,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1027,Ohio,16,"MENDENHALL, WARNER D",Democratic Party,Challenger,43631,22635,19400,0,32856,9603,19700,1992-06-30 00:00:00
1028,Ohio,17,"TRAFICANT, JAMES A JR",Democratic Party,Incumbent,96514,38672,56420,0,62657,110023,0,1992-06-30 00:00:00
1029,Ohio,18,"APPLEGATE, DOUGLAS",Democratic Party,Incumbent,69988,7025,49970,0,76749,154760,0,1992-06-30 00:00:00
1030,Ohio,18,"RESS, BILL",Republican Party,Challenger,8238,3238,0,5000,1645,6592,5000,1992-06-30 00:00:00
1031,Ohio,19,"COTTER, KATHLEEN M",Democratic Party,Open,10540,400,0,10140,10436,104,0,1992-06-30 00:00:00
1032,Ohio,19,"COYNE, THOMAS J",Democratic Party,Open,113193,90067,1500,20000,108448,4744,39167,1992-06-30 00:00:00
1033,Ohio,19,"DURBAK, JOAN",Democratic Party,Open,903,205,0,698,903,0,0,1992-06-22 00:00:00
1034,Ohio,19,"FINGERHUT, ERIC D",Democratic Party,Open,181186,166186,12600,1000,180113,1071,52025,1992-06-30 00:00:00
1035,Ohio,19,"GARDNER, ROBERT A",Republican Party,Open,55486,32986,500,12000,46343,9142,12168,1992-06-30 00:00:00
1036,Ohio,19,"HATCHADORIAN, MATTHEW J",Republican Party,Open,44095,31595,6500,6000,24507,19586,21994,1992-06-30 00:00:00
1037,Ohio,19,"KUCINICH, DENNIS J",Democratic Party,Open,42084,41585,0,498,42029,80,50735,1992-06-30 00:00:00
1038,Ohio,19,"MARSTON, JOHN TUCKER",Republican Party,Open,186976,136176,4250,21000,174749,12226,45000,1992-06-30 00:00:00
1039,Ohio,19,"MCCORMACK, TIM",Democratic Party,Open,185440,144902,19080,0,184188,1252,16342,1992-06-30 00:00:00
1040,Ohio,19,"MICKEY, CEATTA",Republican Party,Open,12896,2530,6,9797,12765,130,9797,1992-06-30 00:00:00
1041,Ohio,19,"VALENTA, FRANK J",Democratic Party,Open,174092,51940,93150,29002,165929,8163,54549,1992-06-30 00:00:00
1042,Oklahoma,01,"INHOFE, JAMES MOUNTAIN",Republican Party,Incumbent,207683,74515,125575,0,123903,84900,6759,1992-06-30 00:00:00
1043,Oklahoma,01,"MORRISSEY, DAN",Democratic Party,Challenger,41400,29250,6900,5000,11783,29615,5000,1992-06-30 00:00:00
1044,Oklahoma,01,"SELPH, JOHN",Democratic Party,Challenger,78514,78335,0,0,17602,60910,1250,1992-06-30 00:00:00
1045,Oklahoma,02,"SYNAR, MIKE",Democratic Party,Incumbent,638665,629253,0,0,342405,321142,0,1992-06-30 00:00:00
1046,Oklahoma,02,"DAVIS, BRENT DR",Republican Party,Challenger,30030,6799,0,22230,26591,3439,22230,1992-06-30 00:00:00
1047,Oklahoma,02,"EDMONDSON, W A DREW",Democratic Party,Challenger,399658,287002,107209,1218,151240,248417,560,1992-06-30 00:00:00
1048,Oklahoma,02,"GORHAM, TERRY MICHAEL",Republican Party,Challenger,299,299,0,0,78,697,0,1992-06-30 00:00:00
1049,Oklahoma,02,"JONES, TED L",Republican Party,Challenger,6106,4559,0,1536,5034,1072,0,1992-06-30 00:00:00
1050,Oklahoma,02,"KILGORE, CHARLES LEE",Democratic Party,Challenger,9539,1075,0,8464,9237,302,0,1992-06-30 00:00:00
1051,Oklahoma,03,"BREWSTER, BILL K",Democratic Party,Incumbent,298215,115595,175600,0,109880,190392,35000,1992-06-30 00:00:00
1052,Oklahoma,03,"WATKINS, WESLEY WADE",Democratic Party,Challenger,141,0,0,0,13217,0,0,1991-05-31 00:00:00
1053,Oklahoma,04,"MCCURDY, DAVE",Democratic Party,Incumbent,343441,174255,156550,0,322548,102515,0,1992-06-30 00:00:00
1054,Oklahoma,05,"EDWARDS, MICKEY",Republican Party,Incumbent,306158,170531,128881,0,279684,39845,0,1992-06-30 00:00:00
1055,Oklahoma,05,"BARNETT, JOHN SHORTY",Democratic Party,Challenger,765,600,0,165,265,508,0,1992-06-30 00:00:00
1056,Oklahoma,05,"CRAWFORD, JOHN",Democratic Party,Challenger,5760,3260,0,2500,4656,1103,2500,1992-06-30 00:00:00
1057,Oklahoma,05,"HERSHBERGER, JOHN DAVID",Republican Party,Challenger,12036,9347,0,2689,9423,2612,0,1992-06-30 00:00:00
1058,Oklahoma,05,"ISTOOK, ERNEST JAMES JR",Republican Party,Challenger,45459,36187,0,8500,26978,18480,9620,1992-06-30 00:00:00
1059,Oklahoma,05,"LAMB, CHARLES DOUGLAS",Democratic Party,Challenger,795,795,0,0,654,140,0,1992-06-30 00:00:00
1060,Oklahoma,05,"PRICE, BILL",Republican Party,Challenger,137061,132466,1400,3112,58957,78103,3468,1992-06-30 00:00:00
1061,Oklahoma,05,"SCHAFER, ROBERT W",Republican Party,Challenger,2995,395,0,2600,2057,937,2600,1992-06-30 00:00:00
1062,Oklahoma,06,"ENGLISH, GLENN LEE JR",Democratic Party,Incumbent,178192,68442,87800,0,132952,369282,0,1992-06-30 00:00:00
1063,Oklahoma,06,"ANTHONY, BOB",Republican Party,Challenger,47850,38800,0,9050,36202,11647,9050,1992-06-30 00:00:00
1064,Oregon,01,"CONKLING, GARY LOUIS",Democratic Party,Open,132203,82886,34162,13861,133417,-1206,17504,1992-06-30 00:00:00
1065,Oregon,01,"DUKES, JOAN MARIE",Democratic Party,Open,13620,9089,4000,400,13621,0,0,1992-06-30 00:00:00
1066,Oregon,01,"FURSE, ELIZABETH",Democratic Party,Open,326115,260700,61378,2692,301244,24871,0,1992-06-30 00:00:00
1067,Oregon,01,"MEEKER, ANTHONY",Republican Party,Open,336760,219470,111231,100,315853,20906,27912,1992-06-30 00:00:00
1068,Oregon,01,"ROLF, SCOTT RICHARD",Republican Party,Open,186509,130502,8150,28852,183406,3102,73756,1992-06-30 00:00:00
1069,Oregon,01,"WITT, WILLIAM DAVID",Republican Party,Open,92585,16585,0,76000,89759,2825,6368,1991-12-31 00:00:00
1070,Oregon,02,"SMITH, ROBERT F (BOB)",Republican Party,Incumbent,285535,174173,95525,0,128721,336550,0,1992-06-30 00:00:00
1071,Oregon,02,"FERGUSON, DENZEL",Democratic Party,Challenger,17666,16666,1000,0,11308,6358,0,1992-04-29 00:00:00
1072,Oregon,03,"WYDEN, RONALD L",Democratic Party,Incumbent,157309,47347,74250,0,230298,378762,0,1992-06-30 00:00:00
1073,Oregon,03,"RITTER, ALMON S",Republican Party,Challenger,1857,1411,21,299,1814,41,413,1992-06-30 00:00:00
1074,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,167992,37507,118150,0,156946,106838,0,1992-06-30 00:00:00
1075,Oregon,04,"NEWKIRK, JOHN DALTON",Republican Party,Challenger,1775,1775,0,600,1775,5,0,1992-04-29 00:00:00
1076,Oregon,05,"KOPETSKI, MICHAEL JOSEPH",Democratic Party,Incumbent,252245,78413,169325,0,216155,47289,8201,1992-06-30 00:00:00
1077,Oregon,05,"BLAKE, IRVA GENE",Republican Party,Challenger,6301,2271,200,3700,6336,-25,3700,1992-06-30 00:00:00
1078,Oregon,05,"GIBSON, JOHN SCOTT",Republican Party,Challenger,425,225,0,200,425,0,0,1992-01-31 00:00:00
1079,Oregon,05,"MOBLEY, ALVIN E",Republican Party,Challenger,21735,20088,0,0,20355,1380,0,1992-06-30 00:00:00
1080,Oregon,05,"SEAGRAVES, JAMES ARTHUR",Republican Party,Challenger,11055,1003,0,6000,9558,1496,10000,1992-06-30 00:00:00
1081,Pennsylvania,01,"FOGLIETTA, THOMAS M",Democratic Party,Incumbent,248106,88836,90500,0,233360,376845,0,1992-06-30 00:00:00
1082,Pennsylvania,01,"SNYDER, CRAIG",Republican Party,Challenger,5250,3150,0,2000,4714,535,0,1992-06-30 00:00:00
1083,Pennsylvania,01,"WILLIAMS, HARDY",Democratic Party,Challenger,8835,8150,0,0,8825,10,0,1992-04-15 00:00:00
1084,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Open,177561,121776,47040,1000,177272,288,72363,1992-06-30 00:00:00
1085,Pennsylvania,02,"WHITE, JOHN F JR",Democratic Party,Open,222037,186682,22355,10000,219903,2133,30290,1991-12-31 00:00:00
1086,Pennsylvania,02,"BLACKWELL, LUCIEN E",Democratic Party,Incumbent,226300,113973,111925,0,211173,15126,0,1992-06-30 00:00:00
1087,Pennsylvania,02,"HOLLIN, LARRY",Republican Party,Challenger,52453,52333,0,120,31233,21219,4911,1992-06-30 00:00:00
1088,Pennsylvania,02,"TUCKER, C DELORES",Democratic Party,Challenger,345223,168970,24000,118115,343576,1647,27360,1992-06-30 00:00:00
1089,Pennsylvania,03,"BORSKI, ROBERT A",Democratic Party,Incumbent,259489,110482,126900,0,191134,223590,0,1992-06-30 00:00:00
1090,Pennsylvania,03,"DOUGHERTY, CHARLES F",Republican Party,Challenger,83458,77340,4250,0,67998,15459,0,1992-06-30 00:00:00
1091,Pennsylvania,04,"KOLTER, JOSEPH P",Democratic Party,Incumbent,160642,22622,101225,20000,371570,4837,20000,1992-06-30 00:00:00
1092,Pennsylvania,04,"KLINK, RON",Democratic Party,Challenger,188569,33176,16935,137458,179070,3639,81264,1992-06-30 00:00:00
1093,Pennsylvania,04,"LAGROTTA, FRANK",Democratic Party,Challenger,74419,27719,1500,45100,73747,670,45100,1992-06-30 00:00:00
1094,Pennsylvania,04,"VEON, MICHAEL R",Democratic Party,Challenger,153199,39489,77425,18500,158143,4790,69223,1992-06-30 00:00:00
1095,Pennsylvania,05,"CLINGER, WILLIAM F JR",Republican Party,Challenger,224093,112112,101354,0,179257,129414,11000,1992-06-30 00:00:00
1096,Pennsylvania,05,"NICHOLS, SARA R",Democratic Party,Challenger,16632,16632,0,0,5853,10779,0,1992-04-08 00:00:00
1097,Pennsylvania,06,"GALLEN, JAMES J",Republican Party,Open,29765,21665,2100,6000,28682,1081,17457,1992-06-30 00:00:00
1098,Pennsylvania,06,"HAGGERTY, WARREN H JR",Democratic Party,Open,57583,43815,7375,200,56709,872,7163,1992-06-30 00:00:00
1099,Pennsylvania,06,"HICKS, JOHN F",Republican Party,Open,10707,1615,0,8714,12338,0,7963,1992-06-30 00:00:00
1100,Pennsylvania,06,"HOLDEN, T TIMOTHY",Democratic Party,Open,63290,43690,16400,1000,45449,17840,0,1992-06-30 00:00:00
1101,Pennsylvania,06,"JONES, JOHN EDWARD III",Republican Party,Open,227768,174731,5850,35712,200390,27377,47120,1992-06-30 00:00:00
1102,Pennsylvania,06,"REUSING, JOHN A",Democratic Party,Open,26800,0,0,25000,14869,0,0,1992-06-30 00:00:00
1103,Pennsylvania,06,"TROUTMAN, JAMES P",Republican Party,Open,14870,0,50,9000,14869,10280,13339,1992-05-28 00:00:00
1104,Pennsylvania,07,"WELDON, CURT",Republican Party,Incumbent,279832,153756,111145,0,218793,196403,0,1992-06-30 00:00:00
1105,Pennsylvania,07,"DALY, FRANK W",Democratic Party,Challenger,69167,53517,5500,10000,69001,163,29366,1992-06-30 00:00:00
1106,Pennsylvania,07,"INNELLI, JOHN",Democratic Party,Challenger,86233,38710,2500,44260,86669,-89,26337,1992-06-30 00:00:00
1107,Pennsylvania,07,"VAGNOZZI, FIORINDO A",Republican Party,Challenger,11490,9490,1000,0,8164,3325,0,1992-06-30 00:00:00
1108,Pennsylvania,08,"KOSTMAYER, PETER H",Democratic Party,Incumbent,581103,294908,274488,908,297251,293992,5294,1992-06-30 00:00:00
1109,Pennsylvania,08,"GREENWOOD, JAMES C",Republican Party,Challenger,284509,236312,38701,0,185654,98854,0,1992-06-30 00:00:00
1110,Pennsylvania,09,"SHUSTER, BUD",Republican Party,Incumbent,524152,346978,162900,0,432186,194067,0,1992-06-30 00:00:00
1111,Pennsylvania,10,"MCDADE, JOSEPH M",Republican Party,Incumbent,261507,63315,170550,0,205453,391909,0,1992-06-30 00:00:00
1112,Pennsylvania,11,"KANJORSKI, PAUL E",Democratic Party,Incumbent,172554,17017,148460,0,131553,135482,0,1992-06-30 00:00:00
1113,Pennsylvania,11,"FESCINA, MICHAEL",Libertarian Party,Challenger,4910,1910,0,3000,2387,2522,3000,1992-06-30 00:00:00
1114,Pennsylvania,11,"PODOLAK, JURIJ A",Republican Party,Challenger,4487,550,0,937,4495,8,5082,1992-04-15 00:00:00
1115,Pennsylvania,12,"MURTHA, JOHN P",Democratic Party,Incumbent,774731,308936,457810,0,602437,205415,3267,1992-06-30 00:00:00
1116,Pennsylvania,13,"BOYER, SUSAN SPARE",Republican Party,Open,14722,11339,0,2768,14575,145,500,1992-06-30 00:00:00
1117,Pennsylvania,13,"EVANS, WILLIAM W",Republican Party,Open,29319,7885,0,21434,29329,0,0,1992-06-30 00:00:00
1118,Pennsylvania,13,"FOX, JON D",Republican Party,Open,134421,107390,25706,0,124047,17255,23325,1992-06-30 00:00:00
1119,Pennsylvania,13,"MARGOLIES-MEZVINSKY, MARJORIE",Democratic Party,Open,111882,88674,23100,0,81743,30138,0,1992-06-30 00:00:00
1120,Pennsylvania,13,"TOMKIN, BERNARD",Democratic Party,Open,8985,225,600,12000,8341,2822,51000,1992-06-30 00:00:00
1121,Pennsylvania,14,"COYNE, WILLIAM J",Democratic Party,Incumbent,64937,16620,36782,0,169395,123497,0,1992-06-30 00:00:00
1122,Pennsylvania,14,"GUTTMAN, ALVIN",Democratic Party,Challenger,29038,17288,1000,11500,26984,2052,23885,1992-05-18 00:00:00
1123,Pennsylvania,14,"KING, BYRON W",Republican Party,Challenger,23547,15045,2200,6250,19904,3642,3500,1992-06-30 00:00:00
1124,Pennsylvania,15,"RITTER, DONALD",Republican Party,Incumbent,464808,207531,243277,0,247581,243048,0,1992-06-30 00:00:00
1125,Pennsylvania,15,"LEACH, DAYLIN BARRY ESQUIRE",Democratic Party,Challenger,136,0,10,126,136,0,0,1991-12-31 00:00:00
1126,Pennsylvania,15,"MCHALE, PAUL",Democratic Party,Challenger,36700,14693,16700,3000,33260,3439,19838,1992-06-30 00:00:00
1127,Pennsylvania,16,"WALKER, ROBERT S",Republican Party,Incumbent,77279,33569,39750,345,62542,50145,0,1992-06-30 00:00:00
1128,Pennsylvania,17,"GEKAS, GEORGE W",Republican Party,Incumbent,46931,12841,20475,0,65957,122518,0,1992-06-30 00:00:00
1129,Pennsylvania,17,"STURGES, BILL",Democratic Party,Challenger,12500,10300,500,0,12120,378,0,1992-06-30 00:00:00
1130,Pennsylvania,18,"SANTORUM, RICHARD JOHN",Republican Party,Incumbent,309663,176264,127277,0,150859,165101,0,1992-06-30 00:00:00
1131,Pennsylvania,18,"ADAMS, MIKE",Democratic Party,Challenger,118236,33286,6300,58500,97907,177,62957,1992-06-30 00:00:00
1132,Pennsylvania,18,"KELLY, LUKE C",Democratic Party,Challenger,12960,2960,0,10000,9339,3620,10000,1992-04-08 00:00:00
1133,Pennsylvania,18,"LEVDANSKY, DAVID K",Democratic Party,Challenger,51957,8762,15371,0,49870,2087,30267,1992-06-30 00:00:00
1134,Pennsylvania,18,"MASTERS, MARICK FRANCIS",Democratic Party,Challenger,145997,35275,22450,87972,144685,1311,76627,1992-06-30 00:00:00
1135,Pennsylvania,18,"PECORA, FRANK A",Democratic Party,Challenger,76368,42338,17050,15614,48869,27497,17214,1992-06-30 00:00:00
1136,Pennsylvania,18,"PRIBANIC, JEFF",Democratic Party,Challenger,18676,8410,0,10266,17528,1148,4479,1992-04-10 00:00:00
1137,Pennsylvania,18,"WEST, JIM",Democratic Party,Challenger,201510,18750,1500,177700,201036,473,155700,1992-06-30 00:00:00
1138,Pennsylvania,19,"GOODLING, WILLIAM F",Republican Party,Incumbent,53526,52270,0,0,28869,30907,0,1992-06-30 00:00:00
1139,Pennsylvania,19,"HUMBERT, THOMAS MATTHEW",Independent,Challenger,36837,29637,2000,5200,7250,29586,553,1992-06-30 00:00:00
1140,Pennsylvania,19,"KILKER, PAUL VINCENT",Democratic Party,Challenger,21614,10807,200,10507,14419,7194,23960,1992-06-30 00:00:00
1141,Pennsylvania,20,"BURKLEY, KENNETH B",Democratic Party,Challenger,43458,25268,1100,17000,42908,933,36600,1992-06-30 00:00:00
1142,Pennsylvania,20,"HAYDEN, SUZANNE",Republican Party,Challenger,8742,327,6,6711,7713,0,7080,1992-06-30 00:00:00
1143,Pennsylvania,20,"MASCARA, FRANK R",Democratic Party,Challenger,219532,108922,6500,2000,216072,3459,60924,1992-06-30 00:00:00
1144,Pennsylvania,20,"MURPHY, AUSTIN J",Democratic Party,Challenger,142743,28760,101550,0,192847,61150,0,1992-06-30 00:00:00
1145,Pennsylvania,20,"NICOLELLA, WILLIAM A",Democratic Party,Challenger,23000,0,0,23000,23000,0,0,1992-04-16 00:00:00
1146,Pennsylvania,20,"SALOOM, EUGENE G",Democratic Party,Challenger,13545,545,0,13000,13475,396,0,1992-06-28 00:00:00
1147,Pennsylvania,20,"TOWNSEND, WILLIAM MILLER",Republican Party,Challenger,6683,5323,0,1360,5943,740,0,1992-06-30 00:00:00
1148,Pennsylvania,21,"RIDGE, THOMAS J",Republican Party,Incumbent,310257,97460,195635,0,237624,299351,0,1992-06-30 00:00:00
1149,Puerto Rico,00,"COLORADO-LAGUNA, ANTONIO J",Democratic Party,Challenger,2100,0,0,0,0,2100,0,1992-05-25 00:00:00
1150,Puerto Rico,00,"ROMERO-BARCELO, CARLOS",Unknown,Challenger,75629,74129,1000,0,71397,4232,0,1992-06-30 00:00:00
1151,Rhode Island,01,"MACHTLEY, RONALD KEITH",Republican Party,Incumbent,351331,210279,135413,0,177093,184594,0,1992-06-30 00:00:00
1152,Rhode Island,01,"CARLIN, DAVID R JR",Democratic Party,Challenger,11467,9515,1200,600,7594,3872,0,1992-06-30 00:00:00
1153,Rhode Island,01,"GEBHARD, SUZETTE EIFRIG",Democratic Party,Challenger,19835,1235,0,18450,4662,15172,18450,1992-06-30 00:00:00
1154,Rhode Island,01,"WALSH, ROBERT A JR",Democratic Party,Challenger,39214,21435,20,17406,27779,11435,14613,1992-06-30 00:00:00
1155,Rhode Island,02,"REED, JOHN F",Democratic Party,Incumbent,623156,234075,313655,67500,491798,137510,160796,1992-06-30 00:00:00
1156,Rhode Island,02,"BELL, JAMES WARREN",Republican Party,Challenger,8979,6719,0,2000,6460,2518,2000,1992-06-30 00:00:00
1157,Rhode Island,02,"DICKINSON, SPENCER E",Democratic Party,Challenger,41131,2050,0,39081,31343,9787,35000,1992-06-30 00:00:00
1158,South Carolina,01,"RAVENEL, ARTHUR JR",Republican Party,Incumbent,191614,83621,75805,0,75529,400545,0,1992-06-30 00:00:00
1159,South Carolina,01,"OBERST, WILLIAM EUGENE JR",Democratic Party,Challenger,42499,10208,0,32290,29588,12911,24822,1992-06-30 00:00:00
1160,South Carolina,02,"SPENCE, FLOYD DAVIDSON",Republican Party,Incumbent,112638,34291,74200,0,58911,115918,0,1992-06-30 00:00:00
1161,South Carolina,03,"DERRICK, BUTLER C",Democratic Party,Incumbent,354984,62692,257850,0,239807,221369,0,1992-06-30 00:00:00
1162,South Carolina,04,"PATTERSON, ELIZABETH J",Democratic Party,Incumbent,238643,54574,123210,0,189446,51928,0,1992-06-30 00:00:00
1163,South Carolina,04,"INGLIS, ROBERT D",Republican Party,Challenger,85082,84910,0,0,63669,21413,0,1992-06-30 00:00:00
1164,South Carolina,05,"SPRATT, JOHN MCKEE JR",Democratic Party,Incumbent,164590,63613,85725,0,49734,267880,64000,1992-06-30 00:00:00
1165,South Carolina,06,"CLYBURN, JAMES E",Democratic Party,Open,68635,41102,5800,21715,64557,4130,25802,1992-06-30 00:00:00
1166,South Carolina,06,"DACOSTA, DELORES PORCHER",Republican Party,Open,5940,3440,500,0,4030,1909,0,1992-06-30 00:00:00
1167,South Carolina,06,"FIELDING, HERBERT ULYSSES",Democratic Party,Open,18205,9605,5500,3100,17534,670,2700,1992-06-30 00:00:00
1168,South Carolina,06,"GILBERT, FRANK",Democratic Party,Open,14555,14555,0,0,14627,7,0,1992-06-30 00:00:00
1169,South Carolina,06,"MOSELY, KENNETH DON",Democratic Party,Open,39176,1795,0,37681,37889,1287,34971,1992-06-30 00:00:00
1170,South Dakota,00,"JOHNSON, TIMOTHY PETER",Democratic Party,Incumbent,272154,127120,129653,0,91653,285145,0,1992-06-30 00:00:00
1171,South Dakota,00,"TIMMER, JOHN",Republican Party,Challenger,45279,41003,4000,0,33017,12312,0,1992-06-30 00:00:00
1172,Tennessee,01,"QUILLEN, JAMES HENRY",Republican Party,Incumbent,317541,64955,165500,0,252702,1109094,0,1992-06-30 00:00:00
1173,Tennessee,02,"DUNCAN, JOHN JAMES JR",Republican Party,Incumbent,129970,25979,96969,0,47551,220132,0,1992-06-30 00:00:00
1174,Tennessee,03,"LLOYD, MARILYN L",Democratic Party,Incumbent,240440,82890,133200,0,104913,320145,0,1992-06-30 00:00:00
1175,Tennessee,03,"GARDENHIRE, R TODD",Republican Party,Challenger,59738,58314,0,840,46920,2417,0,1992-06-30 00:00:00
1176,Tennessee,03,"WAMP, ZACHARY PAUL",Republican Party,Challenger,72979,67214,0,5765,47986,24991,2860,1992-06-30 00:00:00
1177,Tennessee,03,"WATSON, WAYNE",Republican Party,Challenger,1900,1050,0,850,1648,249,0,1992-06-30 00:00:00
1178,Tennessee,04,"COOPER, JAMES H S (""JIM"")",Democratic Party,Incumbent,28985,7296,5850,0,40277,194323,0,1992-06-30 00:00:00
1179,Tennessee,04,"DOOLEY, JOHN",Democratic Party,Challenger,2500,500,0,2000,2118,381,0,1992-06-30 00:00:00
1180,Tennessee,04,"SANDERS, CLAIBORNE ""CLAY""",Republican Party,Challenger,735,1,10,419,1018,3583,16902,1992-06-30 00:00:00
1181,Tennessee,05,"CLEMENT, ROBERT N (BOB)",Democratic Party,Incumbent,367714,173922,180396,0,337631,194105,0,1992-06-30 00:00:00
1182,Tennessee,05,"EDMONDSON, STEVEN L",Independent,Challenger,150,50,0,100,122,27,0,1992-06-30 00:00:00
1183,Tennessee,05,"FORRESTER, EUGENE P ""CHIP"" II",Democratic Party,Challenger,67053,63003,0,4050,44385,22667,4050,1992-06-30 00:00:00
1184,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,369543,100218,217100,0,400879,503735,0,1992-06-30 00:00:00
1185,Tennessee,06,"BLACKBURN, MARSHA W",Republican Party,Challenger,16765,16765,0,0,10751,6013,0,1992-06-30 00:00:00
1186,Tennessee,06,"STARK, O PORTER III",Republican Party,Challenger,7126,6126,0,1000,6141,984,0,1992-06-30 00:00:00
1187,Tennessee,06,"WHITESIDES, JEFF",Republican Party,Challenger,2835,0,0,0,2127,707,0,1992-06-30 00:00:00
1188,Tennessee,07,"SUNDQUIST, DONALD KENNETH",Republican Party,Incumbent,526802,246217,233547,0,328766,669939,0,1992-06-30 00:00:00
1189,Tennessee,07,"CASTLE, FRANK GUTHRIE JR",Democratic Party,Challenger,66936,42141,6000,18643,31306,35630,6000,1992-06-30 00:00:00
1190,Tennessee,08,"TANNER, JOHN S",Democratic Party,Incumbent,152336,49087,77289,0,89694,290911,0,1992-06-30 00:00:00
1191,Tennessee,09,"FORD, HAROLD E",Democratic Party,Incumbent,115678,57978,56700,0,113207,2344,16552,1992-06-30 00:00:00
1192,Tennessee,09,"DEBERRY, RODERICK",Republican Party,Challenger,1710,1610,0,100,457,1252,0,1992-06-30 00:00:00
1193,Texas,01,"CHAPMAN, JIM",Democratic Party,Incumbent,246365,63100,170753,0,114352,258453,40718,1992-06-30 00:00:00
1194,Texas,01,"LEE, ROBERT E ""SWEDE""",Republican Party,Challenger,134844,127525,0,0,76874,57968,0,1992-03-31 00:00:00
1195,Texas,02,"WILSON, CHARLES",Democratic Party,Incumbent,485846,151493,329075,5000,406025,70680,0,1992-06-30 00:00:00
1196,Texas,02,"FILLIPPA, DOMINIC JOSEPH JR",Republican Party,Challenger,8367,5241,0,2996,8368,0,0,1992-06-15 00:00:00
1197,Texas,02,"GROCE, EDGAR J ""BUBBA""",Democratic Party,Challenger,23889,175,0,23714,23889,0,0,1992-04-02 00:00:00
1198,Texas,02,"PETERSON, DONNA",Republican Party,Challenger,134753,95303,31250,8200,56209,72073,0,1992-06-30 00:00:00
1199,Texas,02,"WILLIAMSON, STUART F",Democratic Party,Challenger,20656,6795,0,13861,20652,2,0,1992-05-12 00:00:00
1200,Texas,03,"BRANCH, DANIEL H",Republican Party,Open,256079,179897,5000,71101,256011,67,68974,1992-06-30 00:00:00
1201,Texas,03,"CORLEY, DAVID LEE",Republican Party,Open,10489,1500,0,8778,10320,168,3250,1992-06-30 00:00:00
1202,Texas,03,"HAMMOND, WILLIAM O",Republican Party,Open,89901,82828,2050,0,89223,0,21471,1992-03-31 00:00:00
1203,Texas,03,"PAUKEN, THOMAS W",Republican Party,Open,426047,346338,28824,45000,424863,1184,14000,1992-06-30 00:00:00
1204,Texas,03,"PILZER, PAUL ZANE",Republican Party,Open,806227,83892,250,695500,805800,426,395500,1992-06-30 00:00:00
1205,Texas,03,"RICHARDSON, MEL",Independent,Open,1022,566,0,456,1016,5,0,1991-04-18 00:00:00
1206,Texas,03,"SESSIONS, PETER ANDERSON",Republican Party,Open,136551,49987,5100,80202,133439,3113,64252,1992-06-30 00:00:00
1207,Texas,03,"JOHNSON, SAMUEL ROBERT",Republican Party,Incumbent,706289,412116,254793,8313,692799,13490,25145,1992-06-30 00:00:00
1208,Texas,04,"HALL, RALPH MOODY",Democratic Party,Incumbent,308356,85981,195315,0,537983,28311,0,1992-06-30 00:00:00
1209,Texas,04,"BRIDGES, DAVID L",Republican Party,Challenger,16704,14042,0,2662,15188,471,2172,1992-03-31 00:00:00
1210,Texas,04,"MCCORD, TIMOTHY JAMES",Republican Party,Challenger,4121,1150,55,2916,4121,0,0,1992-06-30 00:00:00
1211,Texas,04,"SANDERS, ROGER DICKERT",Democratic Party,Challenger,101016,43991,0,56500,100576,440,56500,1992-06-30 00:00:00
1212,Texas,05,"BRYANT, JOHN W",Democratic Party,Incumbent,412734,150681,243522,0,454583,215990,0,1992-06-30 00:00:00
1213,Texas,05,"RAY, GEORGE FARRELL III",Republican Party,Challenger,55809,35575,500,16273,55808,0,0,1992-06-10 00:00:00
1214,Texas,05,"STOKLEY, RICHARD MATTHEW",Republican Party,Challenger,16355,7205,2500,6650,16298,56,15035,1992-06-30 00:00:00
1215,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,755540,400080,265224,0,687724,479887,8733,1992-06-30 00:00:00
1216,Texas,06,"DIETRICH, JOHN ERIC",Democratic Party,Challenger,8196,0,0,5776,8193,1,8196,1992-06-30 00:00:00
1217,Texas,06,"SMITH, FRANK E (EDWIN)",Democratic Party,Challenger,3283,100,0,3183,3283,0,0,1992-03-17 00:00:00
1218,Texas,07,"ARCHER, WILLIAM R JR",Republican Party,Incumbent,105449,45457,0,0,89797,686553,0,1992-06-30 00:00:00
1219,Texas,08,"FIELDS, JACK MILTON JR",Republican Party,Incumbent,364285,107470,248973,0,329445,69287,0,1992-06-30 00:00:00
1220,Texas,09,"BROOKS, JACK BASCOM",Democratic Party,Incumbent,455178,83291,334650,0,114283,671317,0,1992-06-30 00:00:00
1221,Texas,09,"STOCKMAN, STEPHEN E",Republican Party,Challenger,23980,19123,0,4850,22949,1030,49076,1992-06-30 00:00:00
1222,Texas,10,"PICKLE, JAMES JARRELL",Democratic Party,Incumbent,124520,53737,65732,0,100389,90574,0,1992-06-30 00:00:00
1223,Texas,10,"LONGSWORTH, JOHN",Democratic Party,Challenger,4085,2435,0,1650,3630,454,0,1992-02-26 00:00:00
