,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
568,Idaho,01,"LABRADOR, RAUL RAFAEL",Republican Party,Challenger,285172.61,170307.51,14820.1,100000,217978.65,67193.96,30000,2010-06-30 00:00:00
569,Idaho,01,"ROBERTS, KEN A",Republican Party,Challenger,72672.86,64750.25,0,7659.21,72672.86,0,0,2009-12-11 00:00:00
570,Idaho,01,"SALI, WILLIAM T.",Republican Party,Challenger,10018.13,20,0,6962.62,20865.9,2983.43,114811.42,2010-06-30 00:00:00
571,Idaho,01,"WARD, VAUGHN L",Republican Party,Challenger,662866.86,519563.46,104565,37463.31,662866.86,0,24265.4,2010-06-30 00:00:00
572,Idaho,01,"WASHBURN, MICHAEL JAMES",Libertarian Party,Challenger,450,0,0,450,401,48,450,2010-03-31 00:00:00
573,Idaho,02,"SIMPSON, MICHAEL K",Republican Party,Incumbent,544144.69,179490.5,364654.19,0,559460.3,106262.25,0,2010-06-30 00:00:00
574,Idaho,02,"HEILESON, CHICK",Republican Party,Challenger,127221.13,118211.18,0,9000,126982.69,238.44,3000,2010-06-30 00:00:00
575,Idaho,02,"MATHEWS, RUSSELL J",Republican Party,Challenger,37772,6205,0,26164,37961,162,0,2010-06-30 00:00:00
576,Illinois,01,"RUSH, BOBBY L",Democratic Party,Incumbent,445816.52,78987.5,366570.99,0,328953.83,141683.7,23489.43,2010-06-30 00:00:00
577,Illinois,01,"DUBUCLET, ALEX",Democratic Party,Challenger,21528.25,21496.65,0,0,55652.29,81.81,0,2009-12-31 00:00:00
578,Illinois,02,"JACKSON, JESSE L JR",Democratic Party,Incumbent,714238.12,468081.14,248100,0,824616.05,350870.43,0,2010-06-30 00:00:00
579,Illinois,02,"HAYES, ISAAC C",Republican Party,Challenger,31831.41,30488.49,0,1342.92,17152.04,14654.37,820.98,2010-06-30 00:00:00
580,Illinois,03,"LIPINSKI, DANIEL WILLIAM",Democratic Party,Incumbent,576039.7,188318.01,378191.66,0,295952.2,538758.08,0,2010-06-30 00:00:00
581,Illinois,03,"BENDAS, MICHAEL A",Republican Party,Challenger,14650,8050,0,0,8952,5696,0,2010-06-30 00:00:00
582,Illinois,03,"MUJICA, JORGE",Democratic Party,Challenger,12668,12268,0,0,12668,0,0,2010-03-31 00:00:00
583,Illinois,04,"GUTIERREZ, LUIS V",Democratic Party,Incumbent,408253.5,206286.32,201767.18,0,180267.59,487524.27,0,2010-06-30 00:00:00
584,Illinois,05,"DAGHER, PETER ALEXANDER",Democratic Party,Open,100,0,0,0,0,100,0,2009-03-31 00:00:00
585,Illinois,05,"DONATELLI, JAN H",Democratic Party,Open,95964.3,82364.3,13600,0,102077.24,0,0,2009-05-18 00:00:00
586,Illinois,05,"FEIGENHOLTZ, SARA",Democratic Party,Open,787356.31,593568.87,85400,100000,1086893.9,0,0,2009-12-31 00:00:00
587,Illinois,05,"FRITCHEY, JOHN A",Democratic Party,Open,773495.49,644558.59,121194.66,4800,773495.49,0,0,2009-05-30 00:00:00
588,Illinois,05,"GEOGHEGAN, THOMAS HOWARD",Democratic Party,Open,343271.35,328175.39,12028,0,343271.35,0,0,2009-06-30 00:00:00
589,Illinois,05,"MONTEAGUDO, CARLOS A",Democratic Party,Open,29261,13620,0,3000,30522,-112,3000,2009-03-31 00:00:00
590,Illinois,05,"O'CONNOR, PATRICK J.",Democratic Party,Open,375752.83,358386.33,10825,6541.5,375752.83,0,0,2009-04-30 00:00:00
591,Illinois,05,"OBERMAN, JUSTIN PEREIRA",Democratic Party,Open,36519.04,34119.04,0,2400,159997.17,0,0,2009-09-30 00:00:00
592,Illinois,05,"QUIGLEY, MIKE",Democratic Party,Incumbent,1140943.34,789796.81,344407.94,0,959890.46,315782.38,0,2010-06-30 00:00:00
593,Illinois,05,"BRYAR, PAUL J",Democratic Party,Challenger,340726.19,226222,9500,103094.25,339679.8,1046.39,0,2009-08-10 00:00:00
594,Illinois,05,"FORYS, VICTOR ALEXANDER",Democratic Party,Challenger,172208.12,86708.95,475,85000,299392.37,10128.48,0,2009-05-29 00:00:00
595,Illinois,05,"LAD, ASHVIN PRAKASH",Republican Party,Challenger,28384.07,28284.07,0,100,14289.93,14094.14,0,2010-01-13 00:00:00
596,Illinois,05,"PULIDO, ROSANNA",Republican Party,Challenger,37486.29,20952.44,11233.85,300,37486.29,0,0,2010-04-15 00:00:00
597,Illinois,05,"RATOWITZ, DAVID",Republican Party,Challenger,53940.15,21740.15,380,31416,49342.15,4597.13,31366,2010-06-30 00:00:00
598,Illinois,05,"WHEELAN, CHARLES J",Democratic Party,Challenger,237456.07,226801.83,0,2500,326714.94,0,0,2009-06-18 00:00:00
599,Illinois,06,"ROSKAM, PETER",Republican Party,Incumbent,1729578.03,963709.78,754674.69,0,818344.56,952793.4,10006.46,2010-06-30 00:00:00
600,Illinois,06,"LOWE, BENJAMIN S",Democratic Party,Challenger,30969.6,25619.6,0,5350,28113.84,2855.76,0,2010-06-30 00:00:00
601,Illinois,07,"DAVIS, DANNY K. MR.",Democratic Party,Incumbent,424039.44,109344.13,312136.35,0,649635.68,366621.13,114283.71,2010-06-30 00:00:00
602,Illinois,07,"ASCOT, JAMES",Democratic Party,Challenger,57653.21,57653.21,0,0,57653.21,0,0,2010-02-03 00:00:00
603,Illinois,07,"DIXON, SHARON DENISE",Democratic Party,Challenger,35533,31713,0,8056,22979,-353,2090,2010-03-31 00:00:00
604,Illinois,07,"HATCH, MARSHALL E SR",Democratic Party,Challenger,25597.92,6561,0,17600,18063.36,0,0,2010-06-30 00:00:00
605,Illinois,07,"WILLIAMS-BURNETT, DARLENA",Democratic Party,Challenger,96437.29,82418.36,3298.93,4120,95624.17,87.83,0,2010-06-30 00:00:00
606,Illinois,08,"BEAN, MELISSA LUBURICH",Democratic Party,Incumbent,1628047.82,679888.72,946219.62,0,641084.11,1170672.09,12800,2010-06-30 00:00:00
607,Illinois,08,"BEVERIDGE, DIRK",Republican Party,Challenger,232668.75,183651,0,49017.75,231638.58,530.17,49017.75,2010-03-31 00:00:00
608,Illinois,08,"GEISSLER, CHRISTOPHER TODD",Republican Party,Challenger,56572,16572,0,40000,52757.65,3814.35,10000,2010-06-30 00:00:00
609,Illinois,08,"RODRIGUEZ, MARIA DOLORES",Republican Party,Challenger,130165.52,107121.54,10950,11993.98,130118.69,46.83,28752.96,2010-06-30 00:00:00
610,Illinois,08,"WALSH, JOE",Republican Party,Challenger,316648.06,277449.06,5699,33500,286355.42,30292.64,94404.28,2010-06-30 00:00:00
611,Illinois,09,"SCHAKOWSKY, JANICE D",Democratic Party,Incumbent,1217638.04,906809.81,298595,0,1055806.54,535579.7,0,2010-06-30 00:00:00
612,Illinois,09,"POLLAK, JOEL BARRY",Republican Party,Challenger,221119.77,215986.4,4000,145,173315.4,47804.37,0,2010-06-30 00:00:00
613,Illinois,10,"BOND, MICHAEL",Democratic Party,Open,86644,71045,15399,100,86644,0,0,2010-01-13 00:00:00
614,Illinois,10,"CADIGAN, WILLIAM J",Republican Party,Open,63835.11,58485.11,250,5000,63835.11,0,0,2010-04-15 00:00:00
615,Illinois,10,"COULSON, ELIZABETH",Republican Party,Open,554755.06,382274.74,79043,90000,551797.96,2957.1,62000,2010-06-30 00:00:00
616,Illinois,10,"DOLD JR., ROBERT JAMES MR.",Republican Party,Open,1499493.66,1346432.73,141912.77,10050,751789.16,747704.5,22347.63,2010-06-30 00:00:00
617,Illinois,10,"FRIEDMAN, ARIE STEPHEN",Republican Party,Open,53114.29,40987.29,5000,7126,52931.2,182.49,5000,2010-06-30 00:00:00
618,Illinois,10,"GREEN, RICHARD CRONKHITE",Republican Party,Open,628412.47,93220,0,531322.07,628020.34,392.13,250000,2010-06-30 00:00:00
619,Illinois,10,"HAMANN, PAUL",Republican Party,Open,4551,0,0,4551,4551,0,0,2010-06-30 00:00:00
620,Illinois,10,"HAMOS, JULIE",Democratic Party,Open,1251605.46,1139236.14,73338,32400,1251605.46,0,0,2010-06-15 00:00:00
621,Illinois,10,"RICHARDSON, ELLIOT",Democratic Party,Open,360794.48,152748,0,205200,369935.11,0,183660.09,2010-06-30 00:00:00
622,Illinois,10,"SEALS, DANIEL JOSEPH",Democratic Party,Open,1693847.25,1437797.7,254396.72,0,903603.06,792021.14,87735.34,2010-06-30 00:00:00
623,Illinois,10,"SUMPTION, MILTON J",Democratic Party,Open,43300,18300,0,25000,35705.15,7594.85,25000,2010-06-30 00:00:00
624,Illinois,11,"HALVORSON, DEBORAH 'DEBBIE'",Democratic Party,Incumbent,1972979.7,997762.48,947931.24,0,627694.75,1395859.96,0,2010-06-30 00:00:00
625,Illinois,11,"KINZINGER, ADAM",Republican Party,Challenger,1072356.3,823816.09,235550,4719.51,576271.28,480046.17,0,2010-06-30 00:00:00
626,Illinois,11,"MCALOON, DAVID",Republican Party,Challenger,6208.16,6100,0,0,6300.91,-42.75,27.83,2010-01-13 00:00:00
627,Illinois,11,"MEERS, HENRY W JR",Republican Party,Challenger,13799,10299,0,3500,12895.84,903.16,3500,2009-12-31 00:00:00
628,Illinois,12,"COSTELLO, JERRY F",Democratic Party,Incumbent,1112196.87,548315,505100,0,680258.82,2507900.06,0,2010-06-30 00:00:00
629,Illinois,12,"JENNINGS, RODGER W.",Green Party,Challenger,168,0,0,0,110,216,0,2010-06-30 00:00:00
630,Illinois,12,"KORMOS, THERESA MRS",Republican Party,Challenger,13600,3100,0,10500,13600,0,0,2010-03-10 00:00:00
631,Illinois,13,"BIGGERT, JUDY",Republican Party,Incumbent,1235200.55,626411.72,597957.22,0,415575.4,869395.95,298250,2010-06-30 00:00:00
632,Illinois,13,"HARPER, SCOTT",Democratic Party,Challenger,444900.2,386260.09,58595,0,262399.3,198404.5,159908.9,2010-06-30 00:00:00
633,Illinois,14,"FOSTER, G. WILLIAM (BILL)",Democratic Party,Incumbent,2272625.25,1507038.05,717654.1,45000,737995.58,1548078.45,901450,2010-06-30 00:00:00
634,Illinois,14,"DANKLEFSEN, JEFFREY",Republican Party,Challenger,10268,1150,0,18236,9118,2720,9398,2009-12-10 00:00:00
635,Illinois,14,"HASTERT, ETHAN ALLEN",Republican Party,Challenger,623575.58,473383,114441.05,35000,623570.72,4.86,0,2010-06-30 00:00:00
636,Illinois,14,"HULTGREN, RANDY",Republican Party,Challenger,778289.12,625865.47,129923.65,20000,533619.75,244669.37,22500,2010-06-30 00:00:00
637,Illinois,14,"PURCELL, JAMES (JIM)",Republican Party,Challenger,42200,31600,0,10600,39383.55,1139.93,10500,2009-12-31 00:00:00
638,Illinois,14,"VARGAS, MARK A",Republican Party,Challenger,8460,8460,0,0,9421,938,0,2009-12-31 00:00:00
639,Illinois,15,"JOHNSON, TIM",Republican Party,Incumbent,226495.95,74316.7,152175,0,143778.63,192496.87,4901.34,2010-06-30 00:00:00
640,Illinois,15,"GILL, DAVID MICHAEL",Democratic Party,Challenger,71838.04,66132.75,1520,37.5,54884.49,17153.55,0,2010-06-30 00:00:00
641,Illinois,16,"MANZULLO, DONALD A.",Republican Party,Incumbent,731189.53,429558.2,290517.05,0,484613.51,429323.87,0,2010-06-30 00:00:00
642,Illinois,16,"GAULRAPP, GEORGE WALTER",Democratic Party,Challenger,49619,42979,5000,1000,38363.72,5301.85,0,2010-06-30 00:00:00
643,Illinois,17,"HARE, PHILIP G",Democratic Party,Incumbent,843565.31,246619.29,562319.54,0,384038.75,855863.18,11487.34,2010-06-30 00:00:00
644,Illinois,17,"SCHILLING, ROBERT T MR.",Republican Party,Challenger,300637.33,277247.16,10750,10000,89412.49,211224.84,10000,2010-06-30 00:00:00
645,Illinois,18,"SCHOCK, AARON JON MR.",Republican Party,Incumbent,1487634.1,916131.81,474069.93,0,1103011.67,430735.67,0,2010-06-30 00:00:00
646,Illinois,18,"HIRNER, DEIDRE 'DK'",Democratic Party,Challenger,91343.1,49820.1,29750,10773,74859.8,16483.3,0,2010-06-30 00:00:00
647,Illinois,18,"RAY, CARL DOUGLAS",Democratic Party,Challenger,2860,2860,0,0,2990,226,0,2010-01-13 00:00:00
648,Illinois,18,"SCHAFER, SHELDON",Green Party,Challenger,1786,1583,0,200,1797,98,0,2010-06-30 00:00:00
649,Illinois,19,"SHIMKUS, JOHN M",Republican Party,Incumbent,1286036.04,380884.1,861635,0,984989.35,1443908.93,0,2010-06-30 00:00:00
650,Illinois,19,"BAGWELL, TIMOTHY CLARKE",Democratic Party,Challenger,7825,3776,3050,998,4202,4546,0,2010-06-30 00:00:00
651,Illinois,19,"FIRSCHING, MICHAEL",Republican Party,Challenger,537,537,0,0,0,537,0,2010-02-01 00:00:00
652,Indiana,01,"VISCLOSKY, PETER J",Democratic Party,Incumbent,769468.51,290988.88,464375,0,946547.62,814671.96,0,2010-06-30 00:00:00
653,Indiana,01,"LEYVA, MARK J",Republican Party,Challenger,5270,4770,0,0,4211,1494,56753,2010-06-30 00:00:00
654,Indiana,01,"LINDEMULDER, PETER III",Republican Party,Challenger,24950,19950,0,5000,21886.5,3062.73,0,2010-06-30 00:00:00
655,Indiana,01,"OLSON, ERIC L",Republican Party,Challenger,8648,0,0,6073,8512,135,6173,2010-06-30 00:00:00
656,Indiana,01,"PASTORE, ROBERT A",Republican Party,Challenger,10755,10755,0,0,10382,1080,0,2010-06-30 00:00:00
657,Indiana,02,"DONNELLY, JOSEPH SIMON MR.",Democratic Party,Incumbent,1204861.39,468704.57,681764.42,0,500785.99,989013.29,36871.91,2010-06-30 00:00:00
658,Indiana,02,"JORDAN, JACK EDWARD",Republican Party,Challenger,112226,39626,0,72600,112226,0,0,2010-06-30 00:00:00
659,Indiana,02,"WALORSKI (SWIHART), JACKIE",Republican Party,Challenger,564767.5,476617.5,87650,0,261877.13,302890.37,14941,2010-06-30 00:00:00
660,Indiana,03,"SOUDER, MARK E",Republican Party,Incumbent,564853.77,269586.05,290240.98,0,542122.69,38436.04,0,2010-06-30 00:00:00
661,Indiana,03,"BORROR, RANDY LEE",Republican Party,Challenger,26702,0,15000,0,24682,2020,0,2010-06-30 00:00:00
662,Indiana,03,"DICKMAN, GREGORY LEE",Republican Party,Challenger,64293.69,536.46,0,63737.23,64273.69,20,0,2010-06-30 00:00:00
663,Indiana,03,"ELIJAH, TERRY RYAN",Republican Party,Challenger,9362.9,9362.9,0,0,9218.09,144.81,0,2010-06-30 00:00:00
664,Indiana,03,"HAYHURST, THOMAS ELDON",Democratic Party,Challenger,436775.23,398038.91,28000,5170.99,157936.5,278838.73,0,2010-06-30 00:00:00
665,Indiana,03,"STUTZMAN, MARLIN A",Republican Party,Challenger,56180.41,48963.1,7217.31,0,14259.81,41920.6,0,2010-06-30 00:00:00
666,Indiana,03,"THOMAS, ROBERT (BOB)",Republican Party,Challenger,469796,13796,5000,451000,461133.4,8662.6,350000,2010-06-30 00:00:00
667,Indiana,03,"TROYER, PHILLIP JAMES",Republican Party,Challenger,41218.94,14322.94,0,26779,41217.9,0,0,2010-06-30 00:00:00
668,Indiana,04,"ACTON, JON DAVID",Republican Party,Open,7400,6030,0,1305,7399,0,0,2010-06-30 00:00:00
669,Indiana,04,"DUNHAM, DANIEL L",Republican Party,Open,1486,20,0,1466,1486,0,0,2010-05-10 00:00:00
670,Indiana,04,"HASS, JAMES THOMAS",Republican Party,Open,10600,0,0,10600,6375,4224,0,2010-04-14 00:00:00
671,Indiana,04,"HENDERSON, CHARLES E",Republican Party,Open,13087.85,10513,2500,0,13087.85,0,0,2010-06-30 00:00:00
672,Indiana,04,"HERSHMAN, BRANDT",Republican Party,Open,351031.38,217982.28,91050,2504.1,345084.88,5950.5,0,2010-06-30 00:00:00
673,Indiana,04,"ROKITA, THEODORE EDWARD",Republican Party,Open,572596.13,491835.3,80530,0,509473.16,63122.97,346.9,2010-06-30 00:00:00
674,Indiana,04,"SANDERS, DAVID AURAM",Democratic Party,Open,100230,7730,0,90000,11423.51,103409.29,200000,2010-06-30 00:00:00
675,Indiana,04,"SEITZ, MARK",Republican Party,Open,10091,1165,0,8874,10091,0,8664,2010-06-30 00:00:00
676,Indiana,04,"STEFFEN , PHILLIP J",Republican Party,Open,7139.65,2520,1000,3619.65,6945.75,193.9,1923.97,2010-06-30 00:00:00
677,Indiana,04,"WATHEN, ERIC LEE",Republican Party,Open,27884.01,26884.01,1000,0,26597.39,1286.62,0,2010-04-14 00:00:00
678,Indiana,04,"YOUNG, R MICHAEL",Republican Party,Open,91690.06,25430.88,3000,50729.9,88537.68,3152.38,60736.11,2010-06-30 00:00:00
679,Indiana,05,"BURTON, DANNY L",Republican Party,Incumbent,885978.23,617012.16,182201.92,0,1101224.16,115900.95,0,2010-06-30 00:00:00
680,Indiana,05,"ADCOOK, ANN B",Republican Party,Challenger,36741.95,1549,0,33335.55,35386.28,1355.79,86.97,2010-06-30 00:00:00
681,Indiana,05,"BRIZZI, CARL J",Republican Party,Challenger,36268.25,30268.25,6000,0,14230.72,22037.53,0,2010-06-30 00:00:00
682,Indiana,05,"HANNA, NASSER HAUSAM",Democratic Party,Challenger,112733.81,101106.42,0,9127.39,41118.45,71680.36,0,2010-06-30 00:00:00
683,Indiana,05,"LYONS, MARK ANDREW",Republican Party,Challenger,9906,4600,0,0,9723,99,0,2010-06-30 00:00:00
684,Indiana,05,"MCGOFF, JOHN P",Republican Party,Challenger,274122,205901,26500,5000,275038.56,121.6,61000,2010-06-30 00:00:00
685,Indiana,05,"MCVEY, BROSE ALLEN",Republican Party,Challenger,248754.51,223309.31,0,6704.18,248132.53,1217.34,0,2010-06-30 00:00:00
686,Indiana,05,"MESSER, ALLEN LUCAS",Republican Party,Challenger,580631.41,559680.33,9000,11951.08,557071.17,23560.24,0,2010-06-30 00:00:00
687,Indiana,05,"MURPHY, MICHAEL B",Republican Party,Challenger,335978.05,297364.8,9050,22896,333231.05,2747,16931,2010-06-30 00:00:00
688,Indiana,06,"PENCE, MIKE",Republican Party,Incumbent,1755298.24,1300023.15,394341.32,0,1476839.57,727890.62,0,2010-06-30 00:00:00
689,Indiana,06,"WELSH, REVI BARRY ALAN",Democratic Party,Challenger,115,115,0,0,4.55,7599.36,8156.12,2010-06-30 00:00:00
690,Indiana,07,"CARSON, ANDRE",Democratic Party,Incumbent,716091.41,330275.58,333226.9,0,386215.76,381348.48,7407.33,2010-06-30 00:00:00
691,Indiana,07,"HARMON, WAYNE E",Republican Party,Challenger,715,480,0,80,238,477,0,2010-03-31 00:00:00
692,Indiana,07,"MAY, CARLOS ANDREW",Republican Party,Challenger,82673.2,63618.2,325,18710,82110.73,562.47,18710,2010-06-30 00:00:00
693,Indiana,07,"RAMIREZ, RAFAEL",Republican Party,Challenger,7800,5300,0,4500,7527,273,0,2010-04-01 00:00:00
694,Indiana,07,"SCOTT, MARVIN B",Republican Party,Challenger,12626.13,12626.13,0,0,10769.05,1857.08,0,2010-06-30 00:00:00
695,Indiana,08,"BERNITT, BUD",Republican Party,Open,13910,8870,0,5040,13687,221,5040,2010-06-30 00:00:00
696,Indiana,08,"BUCSHON, LARRY D",Republican Party,Open,492579.97,271888.88,155591.09,65100,285986.48,206593.49,55000,2010-06-30 00:00:00
697,Indiana,08,"RISK, KRISTI",Republican Party,Open,41504,41504,0,0,41456,47,0,2010-06-30 00:00:00
698,Indiana,08,"SMITH, JOHN LEE",Republican Party,Open,44525,10700,0,12000,35514,9010,0,2010-04-19 00:00:00
699,Indiana,08,"STOCKTON, DANIEL DUANE",Republican Party,Open,2767,2041,0,726,2630,0,0,2010-05-05 00:00:00
700,Indiana,08,"VAN HAAFTEN, WILLIAM TRENT",Democratic Party,Open,473246.7,231615.04,233550,0,112767.84,360478.86,7061.72,2010-06-30 00:00:00
701,Indiana,08,"WESTELL, STEVEN C",Republican Party,Open,10247.68,0,0,0,10297.68,0,0,2010-05-15 00:00:00
702,Indiana,09,"HILL, BARON PAUL",Democratic Party,Incumbent,1432447.39,534694.11,838042.48,0,324845.88,1108668.23,0,2010-06-30 00:00:00
703,Indiana,09,"BOTTORFF, JOHN R",Democratic Party,Challenger,19888.11,888.11,2000,17000,17509.45,2378.66,17000,2010-04-14 00:00:00
704,Indiana,09,"HANKINS, TRAVIS",Republican Party,Challenger,191519.87,191099.87,0,420,191502.73,17.14,0,2010-06-30 00:00:00
705,Indiana,09,"SODREL, MICHAEL E. MR.",Republican Party,Challenger,248844.25,206055.97,8600,32000,252516.65,3290.99,1253960,2010-06-30 00:00:00
706,Indiana,09,"YOUNG, TODD CHRISTOPHER",Republican Party,Challenger,735791.34,720295.21,14800,0,573744.75,162046.59,0,2010-06-30 00:00:00
707,Iowa,01,"BRALEY, BRUCE L",Democratic Party,Incumbent,1066619.05,618479.75,440743.54,0,722021.9,632385.48,1531.07,2010-06-30 00:00:00
708,Iowa,01,"BUDDE, JAMES R",Republican Party,Challenger,4935,2775,0,2160,3639.42,1295.58,0,2010-06-30 00:00:00
709,Iowa,01,"JOHNSON, WILL",Republican Party,Challenger,2081,0,0,0,1212,869,0,2010-05-12 00:00:00
710,Iowa,01,"LACOSTE, MIKE STEVEN",Republican Party,Challenger,8600,2775,0,1000,8600,0,0,2010-06-22 00:00:00
711,Iowa,01,"LANGE, BENJAMIN MICHAEL",Republican Party,Challenger,168119.16,165599.06,2520.1,0,57822.5,110296.66,5232.55,2010-06-30 00:00:00
712,Iowa,02,"LOEBSACK, DAVID WAYNE",Democratic Party,Incumbent,642913.59,276618.8,365894.79,0,226243.13,524228.83,0,2010-06-30 00:00:00
713,Iowa,02,"GETTEMY, ROBERT EDWARD",Republican Party,Challenger,157281.72,54697.74,0,102583.98,157379.27,2.45,1000,2010-06-30 00:00:00
714,Iowa,02,"MILLER-MEEKS, MARIANNETTE JANE",Republican Party,Challenger,317936.71,151601.45,14000,152335.26,217836.94,104103.04,105000,2010-06-30 00:00:00
715,Iowa,02,"RATHJE, STEVE",Republican Party,Challenger,133344,133129.29,0,34,133344,0,0,2010-06-30 00:00:00
716,Iowa,02,"REED, CHRISTOPHER",Republican Party,Challenger,38330.67,0,0,0,29752,9,0,2010-06-30 00:00:00
717,Iowa,03,"BOSWELL, LEONARD L.",Democratic Party,Incumbent,992871.57,283033.58,704756.98,0,361429.55,733990.59,0,2010-06-30 00:00:00
718,Iowa,03,"BERTROCHE, J PATRICK",Republican Party,Challenger,6645,4145,0,2500,7611,-967,0,2010-05-26 00:00:00
719,Iowa,03,"FUNK, DAVID EDWARD",Republican Party,Challenger,115810.25,101642,0,13168.25,115550,260.25,12000,2010-06-30 00:00:00
720,Iowa,03,"GIBBONS, JIM",Republican Party,Challenger,519345.58,473050.46,38250,1700,470195.44,49150.14,51188.46,2010-06-30 00:00:00
721,Iowa,03,"REES, MARK ROBERT",Republican Party,Challenger,89451.7,14950,0,74659.24,89451.7,0,73409.24,2010-06-30 00:00:00
722,Iowa,03,"ZAUN, BRAD",Republican Party,Challenger,240465.48,227715.48,12500,0,140065.06,100400.42,47945.81,2010-06-30 00:00:00
723,Iowa,04,"LATHAM, THOMAS P.",Republican Party,Incumbent,1013510.86,437781.92,570250,0,326152.82,755832.23,5725.62,2010-06-30 00:00:00
724,Iowa,04,"MASKE, BILLY DALE",Democratic Party,Challenger,75985.43,32242.64,0,28056.98,59656.47,16328.96,15000,2010-06-30 00:00:00
725,Iowa,05,"KING, STEVE MR.",Republican Party,Incumbent,713273.57,511081.76,183045,0,584124.07,309154.2,0,2010-06-30 00:00:00
726,Iowa,05,"CAMPBELL, MATTHEW",Democratic Party,Challenger,114823.49,55223.49,9000,41000,92149.93,22673.56,49600,2010-06-30 00:00:00
727,Iowa,05,"DENKLAU, MICHAEL ALLEN",Democratic Party,Challenger,35196.45,35121.45,75,0,35196.45,0,0,2010-06-28 00:00:00
728,Kansas,01,"BARKER, TIMOTHY CLARK",Republican Party,Open,127285,27285,0,100000,152398.8,0,0,2009-10-15 00:00:00
729,Kansas,01,"BARNETT, JAMES A",Republican Party,Open,776165.81,646212.12,29750,100000,561475.09,214690.72,100000,2010-06-30 00:00:00
730,Kansas,01,"BOLDRA, SUE ELLEN",Republican Party,Open,49840.14,34840.14,0,15000,41348.64,8541.5,15000,2010-06-30 00:00:00
731,Kansas,01,"COBB, MARCK REDELL",Republican Party,Open,6000,953,0,5046,5290,1542,0,2010-06-30 00:00:00
732,Kansas,01,"HUELSKAMP, TIMOTHY A",Republican Party,Open,726036.56,700536.56,25500,0,434283,391071.5,14143.72,2010-06-30 00:00:00
733,Kansas,01,"JILKA, ALAN",Democratic Party,Open,98227.2,84325.67,4000,9551.53,79055.15,19172.05,0,2010-06-30 00:00:00
734,Kansas,01,"MANN, TRACEY ROBERT",Republican Party,Open,556904.27,552904.27,4000,0,373645.16,183259.11,36945.62,2010-06-30 00:00:00
735,Kansas,01,"SHADWICK, MONTE",Republican Party,Open,79816,79816,0,0,77159.9,3406.1,1000,2010-06-30 00:00:00
736,Kansas,01,"WASINGER, ROBERT K",Republican Party,Open,604831.95,573982.6,26850,0,508534.63,190864.66,0,2010-06-30 00:00:00
