,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
557,Missouri,03,"FEDERER, WILLIAM J",Republican Party,Open,884790.82,867935.84,6000,0,797219.09,87571.73,0,2004-06-30 00:00:00
558,Missouri,03,"KARLL, JO ANN",Democratic Party,Open,9522,6022,0,3500,8805,716,3500,2004-06-30 00:00:00
559,Missouri,03,"MCGIVNEY, JOAN",Republican Party,Open,8838,8237,0,590,5351,3487,0,2004-06-30 00:00:00
560,Missouri,03,"MOHN, COREY EUGENE",Democratic Party,Open,12919,12919,0,0,11074,1844,0,2004-06-30 00:00:00
561,Missouri,03,"SMITH, JEFF",Democratic Party,Open,385910.8,341910.8,12000,10000,112947.7,272963.1,0,2004-06-30 00:00:00
562,Missouri,03,"SMITH, MARK",Democratic Party,Open,192412.16,188162.16,500,2500,34775.73,157636.43,0,2004-06-30 00:00:00
563,Missouri,03,"STOLL, STEPHEN MICHAEL",Democratic Party,Open,480898.75,399099.75,79500,0,343764.58,137134.7,0,2004-06-30 00:00:00
564,Missouri,03,"YATES, MICHAEL ZANE",Republican Party,Open,49846,49120,500,0,51156.64,-1310.64,2202.5,2004-06-30 00:00:00
565,Missouri,04,"MORROW, STEPHEN CARL",Republican Party,Open,22659,10718,0,11941,17131,5529,0,2004-06-30 00:00:00
566,Missouri,04,"PARNELL, JEFFREY RICHARD",Republican Party,Open,4579,4479,0,100,4196.69,316.51,0,2004-06-30 00:00:00
567,Missouri,04,"SKELTON, IKE",Democratic Party,Incumbent,506642.69,241190.33,259600,0,376897.34,407865.45,0,2004-06-30 00:00:00
568,Missouri,05,"BRAUNER, JEFFREY FRANKLIN",Republican Party,Open,55530,46530,5000,4000,31634.88,13842.77,0,2004-06-30 00:00:00
569,Missouri,05,"CLEAVER, EMANUEL II",Democratic Party,Open,523124.15,405646.65,117477.5,0,293545.18,229578.97,0,2004-06-30 00:00:00
570,Missouri,05,"COFRAN, DAN",Democratic Party,Open,8310,8310,0,0,6080.07,2229.93,0,2004-06-30 00:00:00
571,Missouri,05,DENNIS STEPHEN SCOTT,Republican Party,Open,28710,28610,0,100,6053,22655,0,2004-03-31 00:00:00
572,Missouri,05,"METZL, JAMIE FREDERIC",Democratic Party,Open,852681.48,835304.49,17000,0,394311.78,458369.7,0,2004-06-30 00:00:00
573,Missouri,05,"PATTERSON, JEANNE L",Republican Party,Open,462900,156200,6700,300000,144374.12,318525.88,341118.51,2004-06-30 00:00:00
574,Missouri,05,"THORMAN, DAMIAN JOSEPH",Democratic Party,Open,56945,50945,1000,5000,58945,0,0,2004-04-19 00:00:00
575,Missouri,06,"BROOMFIELD, CHARLES S.",Democratic Party,Open,571448.72,177098.72,94350,300000,166298.09,407150.11,300000,2004-06-30 00:00:00
576,Missouri,06,"GRAVES, SAMUEL B  (SAM)",Republican Party,Incumbent,1082801.78,502562.07,523527.04,0,336633.2,801531.93,2264.65,2004-06-30 00:00:00
577,Missouri,07,"BLUNT, ROY",Republican Party,Incumbent,2009368.84,872177.38,1075805.4,18500,1394891.29,1952659.5,0,2004-06-30 00:00:00
578,Missouri,07,"NEWBERRY, JAMES",Democratic Party,Challenger,57711.73,52711.73,0,5000,33391.35,24320.38,5000,2004-06-30 00:00:00
579,Missouri,08,"EMERSON, JO ANN H",Republican Party,Incumbent,625518.32,241606.08,377728.58,0,469411.46,397262.56,0,2004-06-30 00:00:00
580,Missouri,09,"HULSHOF, KENNY CHARLES",Republican Party,Incumbent,755782.61,369682.18,381965.12,0,438773.02,374622.22,14000,2004-06-30 00:00:00
581,Missouri,09,"JACOBSEN, LINDA FRASER",Democratic Party,Challenger,58150.97,36987.9,3925,16238.07,50685.32,7535.65,13742.44,2004-06-30 00:00:00
582,Montana,00,"VELAZQUEZ, TRACY",Democratic Party,Challenger,52622.99,52022.99,500,0,31454.49,21168.5,0,2004-06-30 00:00:00
583,Montana,01,"REHBERG, DENNIS R",Republican Party,Incumbent,450432.44,251405.05,189725.75,0,160423.47,455581.19,0,2004-06-30 00:00:00
584,Nebraska,01,"BROMM, CURT",Republican Party,Open,333500.02,190124.16,65200,75000,325814.8,7685.22,75000,2004-06-30 00:00:00
585,Nebraska,01,"CHASE, PHILLIP T",Democratic Party,Open,82958.2,0,0,82664.95,82881.58,76.65,78400,2004-06-30 00:00:00
586,Nebraska,01,"CONNEALY, MATTHEW JAMES",Democratic Party,Open,333456.15,203832.59,123050,6573.56,201849.06,131607.09,0,2004-06-30 00:00:00
587,Nebraska,01,"FORTENBERRY, JEFFREY LANE",Republican Party,Open,461472.53,266235.23,143977.3,40000,228008.74,233463.79,0,2004-06-30 00:00:00
588,Nebraska,01,"RUEHLE, GREG",Republican Party,Open,304665.45,267161.57,23145.61,14289.09,303364.53,1300.92,585.13,2004-06-30 00:00:00
589,Nebraska,01,"STEWART, JANET ELIZABETH",Democratic Party,Open,61218.38,22518.38,0,38100,53854.37,7364.01,8000,2004-06-30 00:00:00
590,Nebraska,02,"THOMPSON, NANCY P",Democratic Party,Open,460244.78,379326.15,80618.63,0,161001.37,299243.41,0,2004-06-30 00:00:00
591,Nebraska,02,"TERRY, LEE",Republican Party,Incumbent,868019.45,417148.45,427527.23,0,416524.11,605159.71,0,2004-06-30 00:00:00
592,Nebraska,03,"OSBORNE, THOMAS WILLIAM",Republican Party,Incumbent,47425,46925,0,500,35517.86,63229.58,0,2004-06-30 00:00:00
593,Nebraska,03,"ANDERSON, DONNA JEAN",Democratic Party,Challenger,4652,2065,0,40,2031,2621,0,2004-06-30 00:00:00
594,Nevada,01,"BERKLEY, SHELLEY",Democratic Party,Incumbent,1462009.97,996390.94,454360.13,0,572586.77,1089544.47,3215.99,2004-06-30 00:00:00
595,Nevada,02,"GIBBONS, JAMES A",Republican Party,Incumbent,843543.02,577259.8,247817.06,0,626177.98,662669.48,0,2004-06-30 00:00:00
596,Nevada,02,"BENNETT, DAVID JEROME",Democratic Party,Challenger,10650,150,0,10500,3885,6764,0,2004-06-30 00:00:00
597,Nevada,03,"PORTER, JON C SR",Republican Party,Incumbent,1750671.86,942718.55,802733.97,0,635407.03,1134512.22,179731,2004-06-30 00:00:00
598,Nevada,03,"BUDETICH, MARK JOHN JR",Democratic Party,Challenger,13685.68,1600,500,9585.68,12754.68,1019.75,8385.68,2004-06-30 00:00:00
599,Nevada,03,"GALLAGHER, TOM",Democratic Party,Challenger,860532.4,417916.01,139000,301116.39,313761.28,546771.12,300000,2004-06-30 00:00:00
600,New Hampshire,01,"BRUCE, ROBERT FARNSWORTH",Democratic Party,Challenger,6726.69,1100,0,5626.69,5895.84,830.85,0,2004-06-30 00:00:00
601,New Hampshire,01,"LILES, TRAVIS JOSEPH",Democratic Party,Challenger,179.5,0,0,179.5,140.67,38.83,0,2004-06-30 00:00:00
602,New Hampshire,01,"NADEAU, JUSTIN",Democratic Party,Challenger,149583.42,77376,22350,49720.47,45182.15,104401.27,45000,2004-06-30 00:00:00
603,New Hampshire,02,"BASS, CHARLES F",Republican Party,Incumbent,411893.28,189460,222051.56,0,172721.43,276137.8,40000,2004-06-30 00:00:00
604,New Hampshire,02,"BRADY, MARK",Republican Party,Challenger,17709,17709,0,0,10056,7652,0,2004-06-30 00:00:00
605,New Hampshire,02,"DOUGLASS, EUGENE F",Republican Party,Challenger,5496.21,190,5306.21,0,5517.42,0,0,2003-12-31 00:00:00
606,New Hampshire,02,"HODES, PAUL W",Democratic Party,Challenger,214545,102545,2000,110000,33077.86,181467.14,114089.62,2004-06-30 00:00:00
607,New Jersey,01,"ANDREWS, ROBERT E",Democratic Party,Incumbent,651938.08,361890.68,274706.19,0,507927.2,1340855.95,0,2004-06-30 00:00:00
608,New Jersey,01,"HUTCHISON, S DANIEL",Republican Party,Challenger,30545,8045,0,22500,29895.05,649.95,22500,2004-06-30 00:00:00
609,New Jersey,02,"LOBIONDO, FRANK A.",Republican Party,Incumbent,815529.92,520027.5,280945.8,0,477850.33,1348215.51,0,2004-06-30 00:00:00
610,New Jersey,03,"SAXTON, H JAMES",Republican Party,Incumbent,880749.92,498625,332950,0,303490.56,1461452.31,0,2004-06-30 00:00:00
611,New Jersey,03,"CONAWAY, HERB",Democratic Party,Challenger,2300,2300,0,0,651,1649,0,2004-06-30 00:00:00
612,New Jersey,04,"SMITH, CHRISTOPHER H",Republican Party,Incumbent,404083.01,249845.9,150007.07,0,153659.21,367367.68,0,2004-06-30 00:00:00
613,New Jersey,04,"VASQUEZ, AMY",Democratic Party,Challenger,8352.54,8352.54,0,0,4094.21,4258.33,0,2004-06-30 00:00:00
614,New Jersey,05,"GARRETT, E SCOTT",Republican Party,Incumbent,939280.96,620409.33,256636.15,0,565961.32,440767.07,13018,2004-06-30 00:00:00
615,New Jersey,05,"MILLER, RICHARD ANDREW",Democratic Party,Challenger,5000,0,0,5000,5000,0,0,2004-03-31 00:00:00
616,New Jersey,05,"WOLFE, DOROTHEA ANNE",Democratic Party,Challenger,129472.26,64697.26,4775,60000,54613.06,74859.2,0,2004-06-30 00:00:00
617,New Jersey,06,"PALLONE, FRANK JR.",Democratic Party,Incumbent,929753.95,564808.68,346304.96,0,763070.94,612832.1,11044.6,2004-06-30 00:00:00
618,New Jersey,07,"FERGUSON, MIKE",Republican Party,Incumbent,2387866.91,1092229.69,769989.27,235000,1428567.39,1035244.35,470000,2004-06-30 00:00:00
619,New Jersey,07,"BROZAK, STEPHEN G",Democratic Party,Challenger,366706.31,293848.26,64342.99,8515.06,167672.43,198886.53,0,2004-06-30 00:00:00
620,New Jersey,08,"PASCRELL, WILLIAM J JR",Democratic Party,Incumbent,757734.91,463809.41,266000,0,522812.08,597759.64,0,2004-06-30 00:00:00
621,New Jersey,08,"AJJAN, GEORGE CHARLES",Republican Party,Challenger,52320,52320,0,0,12768.98,39551.02,0,2004-06-30 00:00:00
622,New Jersey,09,"ROTHMAN, STEVEN R",Democratic Party,Incumbent,1034656.23,669516,361300,0,409341.31,1035109.71,0,2004-06-30 00:00:00
623,New Jersey,09,"TRAWINSKI, EDWARD J",Republican Party,Challenger,11000,0,1000,0,0,11000,0,2004-06-30 00:00:00
624,New Jersey,10,"PAYNE, DONALD M",Democratic Party,Incumbent,488938.07,209451.18,240530.86,0,361220.2,625349.69,0,2004-06-30 00:00:00
625,New Jersey,11,"FRELINGHUYSEN, RODNEY P",Republican Party,Incumbent,614945.13,377130,224450,0,337255.26,776528.32,441079,2004-06-30 00:00:00
626,New Jersey,11,"BUELL, JAMES W",Democratic Party,Challenger,1000,73,0,0,0,1185,0,2004-05-15 00:00:00
627,New Jersey,12,"HOLT, RUSH D.",Democratic Party,Incumbent,728348.49,600288.68,121462.25,0,597293.53,494296.56,0,2004-06-30 00:00:00
628,New Jersey,12,"SPADEA, BILL",Republican Party,Challenger,149146.51,95132,13683.33,40331.18,74642.1,74504.41,41026.51,2004-06-30 00:00:00
629,New Jersey,13,"MENENDEZ, ROBERT",Democratic Party,Incumbent,3368370.39,2592214.7,578971.9,0,3168837.8,2203643.06,0,2004-06-30 00:00:00
630,New Mexico,01,"WILSON, HEATHER A",Republican Party,Incumbent,1968590.53,1101788.01,790724,0,780435.4,1242590.96,0,2004-06-30 00:00:00
631,New Mexico,01,"BROWN, JEREMY M.",Green Party,Challenger,780,680,0,100,634,145,0,2004-03-31 00:00:00
632,New Mexico,01,"CHAVEZ, ELI",Democratic Party,Challenger,10415.79,2780,0,7635.34,11145.55,-729.76,7589.26,2004-05-21 00:00:00
633,New Mexico,01,"NELSON, MILES",Democratic Party,Challenger,146808.35,130262.29,3250,12752.14,146287.8,520.55,0,2004-06-30 00:00:00
634,New Mexico,01,"ROMERO, RICHARD M.",Democratic Party,Challenger,794115.8,606575.2,174070,0,498167.46,339777.87,0,2004-06-30 00:00:00
635,New Mexico,02,"PEARCE, STEVE",Republican Party,Incumbent,1387498,634149.6,634462.31,96265,459773.39,955670.55,180000,2004-06-30 00:00:00
636,New Mexico,02,"KING, GARY KENNETH",Democratic Party,Challenger,450829.81,205549.01,95225,80000.8,320317.09,130512.15,145001.52,2004-06-30 00:00:00
637,New Mexico,02,"STEINBORN, JEFF",Democratic Party,Challenger,192373.34,158045.34,3950,30358,184987.4,7385.94,30000,2004-06-30 00:00:00
638,New Mexico,03,"UDALL, TOM",Democratic Party,Incumbent,239486.81,161327,72100,0,186197.84,606459.65,0,2004-06-30 00:00:00
639,New Mexico,03,"TUCKER, GREGORY MCDOWELL",Republican Party,Challenger,47023,37023,0,10000,12635.73,34387.27,10000,2004-06-30 00:00:00
640,New York,00,"MCADAMS, KEVIN",Democratic Party,Challenger,315756,315456,0,0,203775.32,111980.68,0,2004-06-30 00:00:00
641,New York,01,"BISHOP, TIMOTHY",Democratic Party,Incumbent,1130415.18,578549,523800,0,519592.2,617105.1,63133.76,2004-06-30 00:00:00
642,New York,01,"GRUCCI, FELIX J JR",Republican Party,Challenger,13207.89,3671,3100,0,62473.57,2707.49,93521,2004-06-30 00:00:00
643,New York,01,"MANGER, WILLIAM",Republican Party,Challenger,641751.74,588542.32,35750,17459.42,279879.8,361871.94,0.15,2004-06-30 00:00:00
644,New York,02,"ISRAEL, STEVE",Democratic Party,Incumbent,1233100.34,851772.75,378718.26,100,585876.24,771997.52,0,2004-06-30 00:00:00
645,New York,02,"CORNICELLI, ROBERT M",Republican Party,Challenger,6786.18,5786,1000,0,6693.51,92.67,0,2004-06-30 00:00:00
646,New York,03,"KING, PETER T",Republican Party,Incumbent,365801.09,223024.42,136750,0,183096.98,905419.57,0,2004-06-30 00:00:00
647,New York,03,"MATHIES, BLAIR",Democratic Party,Challenger,154301,51801,2500,100000,21511.04,132789.96,100000,2004-06-30 00:00:00
648,New York,03,"PREVIDI, ROBERT",Republican Party,Challenger,2647,2647,0,0,2138,570,46846,2004-06-30 00:00:00
649,New York,04,"MCCARTHY, CAROLYN",Democratic Party,Incumbent,1261103.3,876997.85,370880.61,0,696336.8,784292.64,0,2004-06-30 00:00:00
650,New York,04,"GARNER, JAMES A",Republican Party,Challenger,203766,203016,0,0,136042.21,67723.79,0,2004-06-30 00:00:00
651,New York,04,"O'GRADY, MARILYN F",Republican Party,Challenger,7513.25,6325,0,1188.25,6045.54,1203.97,256188.25,2004-06-30 00:00:00
652,New York,05,"ACKERMAN, GARY L",Democratic Party,Incumbent,583550.95,346096,199000,0,456356.03,1003995.55,0,2004-06-30 00:00:00
653,New York,05,"POLICARPIO, GONZALO MANALO",Republican Party,Challenger,24907,23469,0,1438,23304,1602,0,2004-06-30 00:00:00
654,New York,06,"MEEKS, GREGORY W",Democratic Party,Incumbent,467475.7,241536.44,225829.14,0,411122.62,173738.54,5206,2004-06-30 00:00:00
655,New York,07,"CROWLEY, JOSEPH",Democratic Party,Incumbent,962622.99,496941.67,457289.33,0,602135.75,697302.11,0,2004-06-30 00:00:00
656,New York,07,"CINQUEMANI, JOSEPH",Republican Party,Challenger,20955,20455,0,500,20714,241,0,2004-06-30 00:00:00
657,New York,07,"GRAVES, STEPHEN ELLIOTT",Republican Party,Challenger,1465,1465,0,0,0,1465,0,2004-06-30 00:00:00
658,New York,08,"NADLER, JERROLD LEWIS",Democratic Party,Incumbent,718265.83,294987,144700,0,565808.09,800033.61,0,2004-06-30 00:00:00
659,New York,08,"HORT, PETER",Republican Party,Challenger,129526.36,126645,2881.36,0,69251.43,60274.93,0,2004-06-30 00:00:00
660,New York,09,"WEINER, ANTHONY D",Democratic Party,Incumbent,673701.92,419566,124050,0,425365.97,1466809.97,0,2004-06-30 00:00:00
661,New York,10,"TOWNS, EDOLPHUS",Democratic Party,Incumbent,503255.7,207313,290942.7,0,456081.89,96744.03,0,2004-06-30 00:00:00
662,New York,11,"OWENS, MAJOR ROBERT",Democratic Party,Incumbent,303191,93766,160450,6100,157152.27,168588.99,71134.39,2004-06-30 00:00:00
663,New York,11,"ANDREWS, EMANUEL C",Democratic Party,Challenger,70575,70575,0,0,16615.83,53959.17,0,2004-06-30 00:00:00
664,New York,11,"BOYLAND, TRACY L",Democratic Party,Challenger,195558.24,186322.25,0,0,108844.18,85839.06,10535.99,2004-06-30 00:00:00
665,New York,11,"CLARKE, YVETTE D",Democratic Party,Challenger,82821,79321,1500,0,25387.9,56698.1,0,2004-06-30 00:00:00
666,New York,12,"VELAZQUEZ, NYDIA M",Democratic Party,Incumbent,564371.56,282460,277722.38,0,418828.09,229485.41,7736.52,2004-06-30 00:00:00
667,New York,13,"FOSSELLA, VITO J JR",Republican Party,Incumbent,720692.15,355817.67,353332.51,0,484279.72,411317.17,20993.8,2004-06-30 00:00:00
668,New York,13,"BARBARO, FRANK",Democratic Party,Challenger,177795.01,48295.01,129500,0,96537.78,81257.23,0,2004-06-30 00:00:00
669,New York,14,"MALONEY, CAROLYN B",Democratic Party,Incumbent,693999,412756.37,274312.22,0,587998.37,603903.95,0,2004-06-30 00:00:00
670,New York,14,"SRDANOVIC, ANTON",Republican Party,Challenger,952.36,950,0,0,1583.25,1933.84,0,2004-06-30 00:00:00
671,New York,15,"RANGEL, CHARLES B",Democratic Party,Incumbent,1446030.64,826605.01,612857,0,1063198.21,582145.33,35833.9,2004-06-30 00:00:00
672,New York,15,"POWELL, ADAM CLAYTON IV",Democratic Party,Challenger,69955,69605,350,0,52069.08,17885.92,0,2004-06-30 00:00:00
673,New York,16,"SERRANO, JOSE E",Democratic Party,Incumbent,147991.56,58510,88481.56,0,208347.38,51594.91,0,2004-06-30 00:00:00
674,New York,17,"ENGEL, ELIOT L",Democratic Party,Incumbent,676088.31,310986,364800,0,389148.88,397299.53,0,2004-06-30 00:00:00
675,New York,17,"FLEMING, JOHN J",Republican Party,Challenger,86240,86240,0,0,85302.04,937.96,0,2004-06-30 00:00:00
676,New York,18,"LOWEY, NITA M",Democratic Party,Incumbent,1412260.87,1146628.4,245596,0,920014.27,1618736.51,0,2004-06-30 00:00:00
677,New York,18,"HOFFMAN, RICHARD A",Republican Party,Challenger,25310,14130,250,10780,23493.24,1816.76,17166.5,2004-06-30 00:00:00
678,New York,19,"KELLY, SUE W",Republican Party,Incumbent,903713.4,433560.25,450684,0,437618.59,765912.87,111544.22,2004-06-30 00:00:00
679,New York,19,"SELENDY, JANINE MARY HARDCASTLE",Democratic Party,Challenger,36714.2,31714.2,0,5000,26138.41,11196.04,0,2004-06-30 00:00:00
680,New York,20,"SWEENEY, JOHN E",Republican Party,Incumbent,942854.65,575062,353200,0,715147.44,718035.76,5800,2004-06-30 00:00:00
681,New York,21,"MCNULTY, MICHAEL R",Democratic Party,Incumbent,220058.93,90262,118375,0,278483.64,374135.23,0,2004-06-30 00:00:00
682,New York,21,"REDLICH, WARREN",Republican Party,Challenger,5336,4069,1000,248,9900,1231,0,2004-06-30 00:00:00
683,New York,22,"HINCHEY, MAURICE D.",Democratic Party,Incumbent,466516.03,328375.61,136600,0,269836.25,213238.67,0,2004-06-30 00:00:00
684,New York,23,"MCHUGH, JOHN M",Republican Party,Incumbent,318721.84,93734.08,224150,0,155200.58,397728.51,0,2004-06-30 00:00:00
685,New York,24,"BOEHLERT, SHERWOOD L",Republican Party,Incumbent,1094704.67,581212.36,481007.86,0,597353.21,618397.96,0,2004-06-30 00:00:00
686,New York,24,"GOODELL, BRIAN THOMAS",Democratic Party,Challenger,8014,6514,1250,0,7854,39,0,2004-06-30 00:00:00
687,New York,24,"MILLER, JEFFREY A",Democratic Party,Challenger,7959.38,6361.38,0,1298,5067.36,2892.02,0,2004-06-30 00:00:00
688,New York,24,"WALRATH, DAVID LANGDON",Republican Party,Challenger,167132.69,89376.95,3100,74655.74,79489.01,87647.2,57897.4,2004-06-30 00:00:00
689,New York,25,"WALSH, JAMES T",Republican Party,Incumbent,766680.42,433813.4,326054.53,0,281698.23,633856.14,1293.22,2004-06-30 00:00:00
690,New York,26,"REYNOLDS, THOMAS M",Republican Party,Incumbent,1644334.92,1059473.32,547253.11,0,377634.39,2576781.59,0,2004-06-30 00:00:00
691,New York,26,"DAVIS, JOHN R JR",Democratic Party,Challenger,261064.82,2394.4,0,207280,174711.13,86353.69,190000,2004-06-30 00:00:00
692,New York,27,"CLARK, PAUL T",Democratic Party,Open,438535,164415,1500,268500,33475.18,405059.82,268500,2004-06-30 00:00:00
693,New York,27,"COLLESANO, MICHAEL JOSEPH",Democratic Party,Open,79733.27,26356.01,0,53377.26,11869.97,67863.3,50500,2004-06-30 00:00:00
694,New York,27,"CROTTY, PETER",Democratic Party,Open,21290,4995,0,16295,17992,3430,16295,2004-06-30 00:00:00
695,New York,27,"HIGGINS, BRIAN M",Democratic Party,Open,300252.52,200842.52,55350,44000,18295.47,281957.05,40000,2004-06-30 00:00:00
696,New York,27,"NAPLES, NANCY A",Republican Party,Open,563618.87,254795,100250,200000,12566.19,551052.68,201908.38,2004-06-30 00:00:00
697,New York,27,"THOMAS, MARK W",Democratic Party,Open,28995,23995,0,5000,3024.98,25970.02,0,2004-06-30 00:00:00
698,New York,28,"CARTONIA, FRANCINA J",Democratic Party,Open,1279,100,0,1179,1179,100,0,2004-06-30 00:00:00
699,New York,28,"LABA, MICHAEL D",Republican Party,Open,14595,10595,0,4000,5475,9120,0,2004-06-30 00:00:00
700,New York,28,"SLAUGHTER, LOUISE M",Democratic Party,Incumbent,399078.17,142348.79,173276.44,0,162672.31,443459.24,0,2004-06-30 00:00:00
701,New York,29,"ASSINI, MARK W",Republican Party,Open,110446.43,56084.85,6100,48182.58,57650.15,52796.28,48182.58,2004-06-30 00:00:00
702,New York,29,"BAREND, SAMARA",Democratic Party,Open,170987.32,129888.18,37073,0,34950.34,136036.98,0,2004-06-30 00:00:00
703,New York,29,"KOLB, BRIAN M",Republican Party,Open,142550,118425,7000,17000,140856.42,1693.58,3000,2004-06-30 00:00:00
704,New York,29,"KUHL, JOHN R JR",Republican Party,Open,277114,200416,74448,0,213273.88,63840.12,0,2004-06-30 00:00:00
705,New York,29,"NOJAY, BILL",Republican Party,Open,350126.41,16387,0,333739.41,350126.41,0,0,2004-06-30 00:00:00
706,New York,29,"ROSENBERGER, GEOFFREY HAROLD",Republican Party,Open,333319.33,7200,0,326119.33,82948.08,250371.25,300000,2004-06-30 00:00:00
707,New York,29,"SMITH, WILLIAM A JR",Republican Party,Open,10540,10000,0,540,10540,0,0,2004-06-11 00:00:00
708,North Carolina,01,"BUTTERFIELD, G. K.",Democratic Party,Open,184260,57760,69500,57000,121125.85,63134.15,57000,2004-06-30 00:00:00
709,North Carolina,01,"DAVIS, SAMUEL SYKES III",Democratic Party,Open,28455,28455,0,0,23799.36,4655.64,0,2004-06-30 00:00:00
710,North Carolina,01,"DORITY, GREG",Republican Party,Open,13825,1825,7000,5000,0,13825,0,2004-06-30 00:00:00
711,North Carolina,01,"WILLIFORD, JERRY NORWOOD",Republican Party,Open,10300,300,0,10000,9052,1247,0,2004-06-30 00:00:00
712,North Carolina,02,"CREECH, BILLY J",Republican Party,Open,15254,15055,0,199,10081.45,5172.55,2022.72,2004-06-30 00:00:00
713,North Carolina,02,"ETHERIDGE, BOB",Democratic Party,Incumbent,642403.97,364319.04,257860,0,403850.33,733794.99,0,2004-06-30 00:00:00
714,North Carolina,03,"JONES, WALTER B",Republican Party,Incumbent,461318.43,254831.19,201553.25,0,340629.6,465388.16,0,2004-06-30 00:00:00
715,North Carolina,04,"PRICE, DAVID E",Democratic Party,Incumbent,566910.42,352934.34,205500,0,402855.3,410707.26,0,2004-06-30 00:00:00
716,North Carolina,04,"BATCHELOR, TODD ANTHONY",Republican Party,Challenger,12715,11875,0,740,9600,3114,0,2004-06-30 00:00:00
717,North Carolina,04,"MASON, HOWARD",Republican Party,Challenger,13070,0,0,8050,10732,2337,8000,2004-06-30 00:00:00
718,North Carolina,04,"WHITFIELD, ROBERT EDWARD",Republican Party,Challenger,24531,6385,0,18146,24298,233,10000,2004-03-31 00:00:00
719,North Carolina,05,"BROYHILL, J EDGAR III",Republican Party,Open,1676372.15,442996.42,41750,1191500,1464489.31,211882.84,1190000,2004-06-30 00:00:00
720,North Carolina,05,"BYRD, JOSEPH H  ""JOE""",Republican Party,Open,20530,20530,0,0,17946,2582,0,2004-03-31 00:00:00
721,North Carolina,05,"CLARK, ROBERT CUNNINGHAM",Republican Party,Open,47304.72,34716,0,11249.9,47304.72,0,0,2003-12-31 00:00:00
722,North Carolina,05,"COSGROVE, JOHN THOMAS",Republican Party,Open,5572.26,0,0,5572.26,5065,507.26,0,2003-09-30 00:00:00
723,North Carolina,05,"FOXX, VIRGINIA ANN",Republican Party,Open,629279.37,417967.11,34350,175000,482762.41,146516.96,125000,2004-06-30 00:00:00
724,North Carolina,05,"HARRELL, JAMES ANDREW JR",Democratic Party,Open,173135.92,135150,20350,17634.7,70612.04,102523.88,17634.7,2004-06-30 00:00:00
725,North Carolina,05,"HELVEY, JAMES RELERFORD III",Republican Party,Open,1386493.87,1008552.89,34850,338250,1214935.58,171558.29,328618.43,2004-06-30 00:00:00
726,North Carolina,05,"POWELL, EDWARD LEE",Republican Party,Open,31561.3,30306.3,1250,0,30455.3,1106,0,2004-06-30 00:00:00
727,North Carolina,05,"ROBINSON, VERNON LUCIUS",Republican Party,Open,2055232.36,2024234.56,24900,0,1756891.81,298571,0,2004-06-30 00:00:00
728,North Carolina,05,"SNYDER, JAMES E JR",Republican Party,Open,128016.12,48516.12,0,79500,126748.65,1267.47,84574.4,2004-06-30 00:00:00
729,North Carolina,05,"TABOR, NATHAN",Republican Party,Open,715674.04,239105.8,6500,462132.52,616931.45,98742.59,459000,2004-06-30 00:00:00
730,North Carolina,05,"VANHOY, DAVID STEPHEN",Republican Party,Open,17251,6350,0,10900,17203.02,47.98,10900,2004-06-30 00:00:00
731,North Carolina,05,"WINFREY, ANDREW SCOTT",Democratic Party,Open,1990,1490,0,500,1513,477,500,2004-06-30 00:00:00
732,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,222106.3,23120.6,196390.55,0,180206.89,845545.74,0,2004-06-30 00:00:00
733,North Carolina,07,"MCINTYRE, MIKE",Democratic Party,Incumbent,680682.61,431778.58,230375,0,275563.4,1284734.67,0,2004-06-30 00:00:00
734,North Carolina,08,"HAYES, ROBERT C (ROBIN)",Republican Party,Incumbent,1196344.31,581775.6,603082.89,0,474379.29,785609.71,150000,2004-06-30 00:00:00
735,North Carolina,08,"KOURI, CHRISTOPHER HENRY",Democratic Party,Challenger,17180.98,500,15000,0,24631.45,4697.13,5000,2004-06-30 00:00:00
736,North Carolina,08,"TROUTMAN, NANCY ELIZABETH ""BETH""",Democratic Party,Challenger,69965,67465,2500,0,4786.66,65178.34,0,2004-06-30 00:00:00
737,North Carolina,09,"MYRICK, SUE",Republican Party,Incumbent,679390.39,436784.92,234300.55,1000,482024.22,213735.47,0,2004-06-30 00:00:00
738,North Carolina,09,"FLYNN, JOHN T JR",Democratic Party,Challenger,19565,7565,0,12000,16124.78,3440.22,0,2004-06-30 00:00:00
739,North Carolina,10,"HUFFMAN, LAWRENCE DAVID",Republican Party,Open,325892.57,152645.56,5000,168247.01,273809.57,52083,166747.01,2004-06-30 00:00:00
740,North Carolina,10,"LYONS, SANFORD DAVID",Republican Party,Open,656868.55,270827.54,38500,345000,514905.6,141962.95,0,2004-06-30 00:00:00
741,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Open,265963.6,149825.22,16925,99013.38,188546.61,77416.99,96000,2004-06-30 00:00:00
742,North Carolina,10,"MORETZ, GEORGE A",Republican Party,Open,999722.64,236543,3000,760000,968467.89,31254.75,256425.68,2004-06-30 00:00:00
