,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1118,Wisconsin,00,"STAMPLEY,NATHANIEL J",Democratic Party,Challenger,6545,6245,0,300,4136,2588,0,2002-06-30 00:00:00
1119,Wisconsin,01,"RYAN, PAUL D",Republican Party,Incumbent,1345721.25,735446.08,584226.1,0,645343.92,879718.87,11640.46,2002-06-30 00:00:00
1120,Wisconsin,01,"MOORE, DALE",Democratic Party,Challenger,4637,755,0,977,1211,-3097,3770,2002-06-30 00:00:00
1121,Wisconsin,01,"THOMAS, JEFFREY C",Democratic Party,Challenger,187406.11,0,0,187406.11,187811.85,5.1,319443.67,2002-06-30 00:00:00
1122,Wisconsin,02,"BALDWIN, TAMMY",Democratic Party,Incumbent,809252.09,526005.63,268018,1000,329936.43,495179.8,23230.04,2002-06-30 00:00:00
1123,Wisconsin,02,"ALFONSI, PHILIP ANTHONY",Republican Party,Challenger,58339.35,29562,0,28770,53293.98,5295.44,28000,2002-06-30 00:00:00
1124,Wisconsin,02,"GREER, RONNIE B",Republican Party,Challenger,22626.14,13852.45,5000,3773.69,18700.81,10467.12,3773.69,2002-06-30 00:00:00
1125,Wisconsin,02,"SHARPLESS, JOHN",Republican Party,Challenger,17637,15673,0,25,12630.74,13317.61,1175.14,2002-06-30 00:00:00
1126,Wisconsin,03,"KIND, RONALD JAMES",Democratic Party,Incumbent,423838.16,228267.82,177750.6,0,169287.91,505234.95,0,2002-06-30 00:00:00
1127,Wisconsin,04,"KLECZKA, GERALD D",Democratic Party,Incumbent,422432.99,130166,279315.25,0,161013.52,499507.48,0,2002-06-30 00:00:00
1128,Wisconsin,05,"SENSENBRENNER, FRANK JAMES JR",Republican Party,Incumbent,355551.65,138941.5,205176,0,224280.86,458454.94,0,2002-06-30 00:00:00
1129,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,433478.44,184607,217849.75,0,168207.85,767727.01,0,2002-06-30 00:00:00
1130,Wisconsin,06,"FLAHERTY, DANIEL THOMAS",Democratic Party,Challenger,10988,725,0,5000,15696,0,0,2002-01-31 00:00:00
1131,Wisconsin,06,"MODER, JOHN LEWIS",Republican Party,Challenger,200,0,0,200,1731,200,0,2001-12-31 00:00:00
1132,Wisconsin,07,"ROTHBAUER, JOSEPH DAVID",Republican Party,Challenger,4560,2037,0,2522,3709,851,2500,2002-06-30 00:00:00
1133,Wisconsin,08,"GREEN, MARK A",Republican Party,Incumbent,707487.54,358101,314034.46,0,231347.35,753007.98,0,2002-06-30 00:00:00
1134,Wyoming,00,"CUBIN, BARBARA L",Republican Party,Incumbent,361040.27,120138.38,233079,0,310549.58,77578.86,0,2002-06-30 00:00:00
1135,Wyoming,00,"AKIN, GARY",Democratic Party,Challenger,5450.65,400,0,5000,12.7,5437.95,16053.59,2002-06-30 00:00:00
