,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
530,Indiana,09,"YOUNG, TODD CHRISTOPHER",Republican Party,Incumbent,1612964.91,1052853.62,559754.9,0,732668.46,890586.93,0,2014-06-30 00:00:00
531,Indiana,09,"BAILEY, BILL",Democratic Party,Challenger,43526.27,20384,50,20592.27,42519.75,1006.52,18958.14,2014-06-30 00:00:00
532,Indiana,09,"MILLER, JEFFREY S",Democratic Party,Challenger,3782,1750,0,1738,3780,0,0,2014-06-30 00:00:00
533,Iowa,01,"BLUM, RODNEY LELAND",Republican Party,Open,484352.12,355869.46,21000,107482.66,222634.79,261717.33,0,2014-06-30 00:00:00
534,Iowa,01,"BOLIVER, GAIL ELDRED",Republican Party,Open,7701,3701,0,4000,6601.01,1099.18,14813.37,2014-05-14 00:00:00
535,Iowa,01,"DANDEKAR, SWATI ARVIND",Democratic Party,Open,733344.16,628662.24,37350,67282.42,733344.16,0,50000,2014-06-30 00:00:00
536,Iowa,01,"KAJTAZOVIC, ANESA",Democratic Party,Open,279709.22,267776.22,0,0,275453.63,4255.59,5142.93,2014-06-30 00:00:00
537,Iowa,01,"MURPHY, PATRICK JOSEPH",Democratic Party,Open,733522.5,514046,201571.5,17609,602783.67,130738.83,0,2014-06-30 00:00:00
538,Iowa,01,"O'BRIEN, DAVID A",Democratic Party,Open,395266.66,369048.74,5020,21172.71,394093.98,1172.68,18000,2014-06-30 00:00:00
539,Iowa,01,"RATHJE, STEVEN RICHARD",Republican Party,Open,185181.58,185173.84,0,0,147865.07,37316.51,0,2014-05-14 00:00:00
540,Iowa,01,"ROGERS, WALT",Republican Party,Open,149395.19,148680,72.1,500,148368.99,1026.2,0,2014-06-30 00:00:00
541,Iowa,01,"VERNON, MONICA W",Democratic Party,Open,885346.18,496180.17,270,388767.62,883220.59,2125.59,0,2014-06-30 00:00:00
542,Iowa,02,"LOEBSACK, DAVID WAYNE",Democratic Party,Incumbent,996338,440848.24,551100,0,308752.99,709421.75,0,2014-06-30 00:00:00
543,Iowa,02,"LOFGREN, MARK S",Republican Party,Challenger,167531.21,107190.9,1600,58740.31,162661.47,4869.74,45000,2014-06-30 00:00:00
544,Iowa,02,"MILLER-MEEKS, MARIANNETTE ",Republican Party,Challenger,375618.1,331579.61,39000,5038.49,102370.09,273598.01,10605.55,2014-06-30 00:00:00
545,Iowa,02,"WALDREN, MATTHEW C",Republican Party,Challenger,1760,260,0,1500,1484.82,171.5,1500,2014-05-14 00:00:00
546,Iowa,03,"APPEL, STACI",Democratic Party,Open,1189573.88,892708.6,293438.03,0,463961.77,725612.11,0,2014-06-30 00:00:00
547,Iowa,03,"CRAMER, ROBERT JAMES",Republican Party,Open,734613,234613,0,500000,731548.36,3064.64,500058.01,2014-06-30 00:00:00
548,Iowa,03,"SCHULTZ, MATTHEW DAVID",Republican Party,Open,287188.65,258795.71,28373.86,0,278502.06,8686.59,0,2014-06-30 00:00:00
549,Iowa,03,"SHAW, MONTE",Republican Party,Open,359318.27,280663.21,43530.75,35124.31,354767.25,4551.02,44658.09,2014-06-30 00:00:00
550,Iowa,03,"SHERZAN, MICHAEL THOMAS",Democratic Party,Open,225531.14,80230,0,145301,225531.14,0,0,2013-06-30 00:00:00
551,Iowa,03,"WRIGHT, EDWARD BENEDICT",Libertarian Party,Open,2916.33,200,0,2716.33,1666.33,1250,0,2014-06-30 00:00:00
552,Iowa,03,"YOUNG, DAVID",Republican Party,Open,828421.68,467625.92,82890.98,275408.18,740854.04,87567.39,372801.55,2014-06-30 00:00:00
553,Iowa,03,"YOUNG, DAVID",Republican Party,Open,828421.68,467625.92,82890.98,275408.18,740854.04,87567.39,372801.55,2014-06-30 00:00:00
554,Iowa,03,"ZAUN, BRAD",Republican Party,Open,105037,105037,0,0,106657.16,-1620.16,0,2014-06-30 00:00:00
555,Iowa,04,"KING, STEVE MR.",Republican Party,Incumbent,1087482.57,832215.96,236824.44,0,764002.79,442672.92,0,2014-06-30 00:00:00
556,Iowa,04,"MOWRER, JIM",Democratic Party,Challenger,1129192.04,933323.14,195668.13,0,415042.52,714149.52,0,2014-06-30 00:00:00
557,Kansas,01,"HUELSKAMP, TIMOTHY A REPRESENTA",Republican Party,Incumbent,648300.65,465834.27,178800,0,332772.9,834657.8,5375.72,2014-06-30 00:00:00
558,Kansas,01,"LAPOLICE, ALAN",Republican Party,Challenger,131053.04,127918.05,0,3000,40062.65,90990.39,4163.51,2014-06-30 00:00:00
559,Kansas,01,"ROTH, KENT",Republican Party,Challenger,26494.77,11460.14,0,15034.63,26494.77,0,0,2014-06-30 00:00:00
560,Kansas,01,"SHEROW, JAMES EARL",Democratic Party,Challenger,67617.89,67617.89,0,0,57190.36,10427.53,0,2014-06-30 00:00:00
561,Kansas,02,"JENKINS, LYNN",Republican Party,Incumbent,1731670.05,698141.16,1028365.12,0,532393.99,1996842,0,2014-06-30 00:00:00
562,Kansas,02,"TUCKER, JOSHUA JOEL",Republican Party,Challenger,6821.93,6821.93,0,0,456.93,6365,0,2014-06-30 00:00:00
563,Kansas,02,"WAKEFIELD, MARGIE",Democratic Party,Challenger,490423.8,424173.8,61750,0,254659.48,235764.32,2981.89,2014-06-30 00:00:00
564,Kansas,03,"YODER, KEVIN",Republican Party,Incumbent,1631500.13,1019607.7,610037.09,0,506423.85,2208215.07,0,2014-06-30 00:00:00
565,Kansas,03,"KULTALA, KELLY D",Democratic Party,Challenger,156509.05,144072.01,6750,0,56729.01,99780.04,0,2014-06-30 00:00:00
566,Kansas,04,"POMPEO, MICHAEL R",Republican Party,Incumbent,1864160.43,903268.14,953782.96,0,1272818.47,1846718.6,0,2014-06-30 00:00:00
567,Kansas,04,"TIAHRT, TODD",Republican Party,Challenger,141344.54,90344.54,0,51000,16768.49,124576.05,52740,2014-06-30 00:00:00
568,Kentucky,01,"WHITFIELD, EDWARD",Republican Party,Incumbent,1532043.55,285336,1187456.7,0,786751.83,2245477.35,0,2014-06-30 00:00:00
569,Kentucky,02,"GUTHRIE, STEVEN BRETT",Republican Party,Incumbent,1468022.43,427402.75,1035204.04,0,751259.52,1542397.28,0,2014-06-30 00:00:00
570,Kentucky,02,"LEACH, RONALD ALLEN",Democratic Party,Challenger,111905.66,34928.39,0,65427.27,106374.19,5531.47,13029.63,2014-06-30 00:00:00
571,Kentucky,03,"YARMUTH, JOHN A",Democratic Party,Incumbent,528042.29,198053.18,328935.71,0,318043.59,716741.99,132262.4,2014-06-30 00:00:00
572,Kentucky,03,"MCFARLANE, MICHAEL",Republican Party,Challenger,108743.08,108733.55,0,0,50535.78,58207.3,0,2014-06-30 00:00:00
573,Kentucky,04,"MASSIE, THOMAS H.",Republican Party,Incumbent,547487.06,308169.25,238177.53,0,395146.74,275409.43,25000,2014-06-30 00:00:00
574,Kentucky,05,"ROGERS, HAROLD D",Republican Party,Incumbent,903163.78,247418,652890,0,856977.01,968109.17,0,2014-06-30 00:00:00
575,Kentucky,05,"STEPP, KENNETH STEPHENSON",Democratic Party,Challenger,2305,1574,0,730,2305,0,0,2014-06-30 00:00:00
576,Kentucky,06,"BARR, GARLAND ANDY",Republican Party,Incumbent,2082648.1,1128490.38,891684.26,0,751101.1,1367301.82,0,2014-06-30 00:00:00
577,Kentucky,06,"COBLENZ, MICHAEL",Democratic Party,Challenger,8206,7600,0,606,8004,0,0,2014-01-21 00:00:00
578,Kentucky,06,"JENSEN, ELISABETH",Democratic Party,Challenger,636623.53,460958.41,75162.92,100000,360311.96,276311.57,120256.75,2014-06-30 00:00:00
579,Kentucky,06,"PALUMBO, JOSEPH E",Democratic Party,Challenger,149722.71,85440,2500,11782.71,145440.53,4282.18,50000,2014-06-18 00:00:00
580,Kentucky,06,"YOUNG, GEOFFREY M",Democratic Party,Challenger,51253,650,0,50600,47799.73,23947.35,50600,2014-06-30 00:00:00
581,Louisiana,01,"SCALISE, STEVE MR.",Republican Party,Incumbent,1425973.57,567158.5,854339.38,0,1168222.75,858641.66,0,2014-06-30 00:00:00
582,Louisiana,02,"RICHMOND, CEDRIC L",Democratic Party,Incumbent,931447.27,261185.25,669632.02,0,462209.53,484649.49,24446.5,2014-06-30 00:00:00
583,Louisiana,02,"LANDRIEU, GARY C",Democratic Party,Challenger,250,250,0,0,0,0,0,2014-06-30 00:00:00
584,Louisiana,03,"BOUSTANY, CHARLES W. DR. JR.",Republican Party,Incumbent,1636815.04,728812.41,899240.41,0,913941.09,913242.02,0,2014-06-30 00:00:00
585,Louisiana,04,"FLEMING, JOHN C MR. JR.",Republican Party,Incumbent,1301621.17,1110530.37,188975,0,690433.19,1092399.41,148735.08,2014-06-30 00:00:00
586,Louisiana,05,"HOLLOWAY, CLYDE C",Republican Party,Open,308478.6,161699,0,146779.6,125916.96,200969.37,165150,2014-06-30 00:00:00
587,Louisiana,05,"HUNTER, MARCUS LAMAR",Democratic Party,Open,14900,8100,0,6800,7368,2581,0,2013-12-31 00:00:00
588,Louisiana,05,"JOHNSON, ROBERT ALLEN",Democratic Party,Open,198600.13,182100,16500.13,0,198600.13,0,0,2014-05-23 00:00:00
589,Louisiana,05,"MORRIS, JOHN CLYDE III",Republican Party,Open,676417.18,317167.18,6250,352000,675353.91,1543.47,352000,2014-06-30 00:00:00
590,Louisiana,05,"RISER, HARTWELL NEIL JR",Republican Party,Open,1101199.23,949699.23,151500,0,1087260.28,13938.95,13050,2014-06-30 00:00:00
591,Louisiana,05,"RUSSELL, WELDON",Democratic Party,Open,56450,11150,0,45300,52282.94,4167.06,45000,2014-06-30 00:00:00
592,Louisiana,05,"WEATHERLY, PHILLIP BLAKE",Republican Party,Open,5600,600,0,5000,4793.68,806.32,1000,2013-12-31 00:00:00
593,Louisiana,05,"MCALLISTER, VANCE MICHAEL",Republican Party,Incumbent,1001105.28,185590.38,127848.63,685400,994526.16,6579.12,620429.42,2014-06-30 00:00:00
594,Louisiana,05,"ABRAHAM, RALPH LEE",Republican Party,Challenger,111729.49,107723.49,0,4000,11071.96,100657.53,0,2014-06-30 00:00:00
595,Louisiana,05,"BROWN, HARRIS",Republican Party,Challenger,235150,185150,0,50000,2152.15,232997.85,50000,2014-06-30 00:00:00
596,Louisiana,05,"DASHER, ZACH",Republican Party,Challenger,174455,174455,0,0,2834.57,171620.43,0,2014-06-30 00:00:00
597,Louisiana,05,"MAYO, JAMIE",Democratic Party,Challenger,44960,38960,6000,0,44960,0,0,2013-12-31 00:00:00
598,Louisiana,05,"TARPLEY, EDWARD L JR",Republican Party,Challenger,30444.93,30444.93,0,0,18727.11,11717.82,0,2014-06-30 00:00:00
599,Louisiana,06,"BELL, ROBERT (BOB) CAPT",Republican Party,Open,5027.52,3535,0,63,4947,79,0,2014-06-30 00:00:00
600,Louisiana,06,"CLAITOR, DANIEL A",Republican Party,Open,220944.11,195458.46,14601.14,10884.51,92326.69,128617.42,0,2014-06-30 00:00:00
601,Louisiana,06,"DIETZEL , PAUL II",Republican Party,Open,429201.3,411971.12,15325,1738.93,317701.59,111499.71,0,2014-06-30 00:00:00
602,Louisiana,06,"EDWARDS, EDWIN WASHINGTON",Democratic Party,Open,210476.42,201776.42,8700,0,69134.22,141342.2,3121.42,2014-06-30 00:00:00
603,Louisiana,06,"FELDER, CASSIE ERIN",Republican Party,Open,83380,80880,2500,0,57740.03,25639.97,0,2014-06-30 00:00:00
604,Louisiana,06,"GRAVES, GARRET",Republican Party,Open,814932.15,742772.53,72159.62,0,92861.53,722070.62,0,2014-06-30 00:00:00
605,Louisiana,06,"MCCULLOCH, CRAIG",Republican Party,Open,257176,55176,1000,201000,163807.72,93368.28,201000,2014-06-30 00:00:00
606,Louisiana,06,"THOMAS, CHARLES 'TREY' DR III",Republican Party,Open,135387.19,131537.19,3500,350,53344.2,82042.99,62686.06,2014-06-30 00:00:00
607,Louisiana,06,"WARD, RICHARD J III",Republican Party,Open,6100,5100,0,1000,6100,0,0,2013-09-30 00:00:00
608,Louisiana,06,"WHITNEY, LENAR",Republican Party,Open,123172.76,121672.76,1500,0,18220.42,104952.34,0,2014-06-30 00:00:00
609,Maine,01,"PINGREE, CHELLIE M",Democratic Party,Incumbent,303456.37,237984.69,59500,3420.04,151357.27,313519.68,20000,2014-06-30 00:00:00
610,Maine,01,"MISIUK, ISAAC JAMES",Republican Party,Challenger,15185.28,10185.28,5000,0,13896.94,1288.34,0,2014-06-30 00:00:00
611,Maine,02,"CAIN, EMILY ANN",Democratic Party,Open,866502.99,712101.63,149390,0,623291.69,243211.3,0,2014-06-30 00:00:00
612,Maine,02,"JACKSON, TROY",Democratic Party,Open,329503.03,264753.03,63750,1000,327423.57,2079.46,0,2014-06-30 00:00:00
613,Maine,02,"POLIQUIN, BRUCE L",Republican Party,Open,836928.42,696980.2,10500,128266.96,545620.78,291503.64,13500,2014-06-30 00:00:00
614,Maine,02,"RAYE, KEVIN L.",Republican Party,Open,386706.97,339920.1,43500,3286.87,382130.15,4866.34,0,2014-06-30 00:00:00
615,Maine,02,"RICHARDSON, RALPH BLAINE",Independent,Open,5550.73,5550.73,0,0,5268.56,282.17,0,2014-06-30 00:00:00
616,Maine,02,"SMITH, ALDEN",Democratic Party,Open,83112.92,12695,0,70000,74682.97,-1404.05,60000,2014-04-22 00:00:00
617,Maine,02,"WILLETTE, ALEXANDER REGINALD",Republican Party,Open,9543,8544,999,0,9543,0,0,2013-09-30 00:00:00
618,Maryland,01,"HARRIS, ANDREW P",Republican Party,Incumbent,987705.65,609585.86,376076.18,0,429827,727958.47,0,2014-06-30 00:00:00
619,Maryland,01,"GOFF, JONATHAN MARVIN JR",Republican Party,Challenger,13194.73,2930,0,10264.73,13087.52,107.21,0,2014-06-30 00:00:00
620,Maryland,01,"LA FERLA, JOHN JAMES DR",Democratic Party,Challenger,292350.3,269667.29,1000,364,277577.35,19094.49,21000,2014-06-30 00:00:00
621,Maryland,01,"TILGHMAN, WILLIAM F",Democratic Party,Challenger,295462.57,178412.03,0,117050.33,288761.63,6700.94,112000,2014-06-30 00:00:00
622,Maryland,02,"RUPPERSBERGER, C.A. DUTCH",Democratic Party,Incumbent,766842.52,204050.38,555466.91,0,694561.89,963245.12,0,2014-06-30 00:00:00
623,Maryland,02,"BANACH, DAVID MICHAEL",Republican Party,Challenger,896,506,0,390,601,295,0,2014-04-11 00:00:00
624,Maryland,02,"RUNDQUIST, PAUL ANDREW",Democratic Party,Challenger,11758,7565,0,138,7903,0,0,2014-06-30 00:00:00
625,Maryland,02,"SCHLAKMAN, IAN ANDREW",Green Party,Challenger,2212.18,1912,0,300,1942.12,270.06,0,2014-06-30 00:00:00
626,Maryland,03,"SARBANES, JOHN PETER SPYROS",Democratic Party,Incumbent,712975.37,712975.37,0,0,508787.32,933086.16,0,2014-06-30 00:00:00
627,Maryland,03,"MOLYETT, MATTHEW DAVID",Democratic Party,Challenger,4381.34,23.68,0,4357.66,578.68,3802.66,0,2014-06-30 00:00:00
628,Maryland,04,"EDWARDS, DONNA FERN",Democratic Party,Incumbent,448813.61,146896.05,296900,0,377291.54,92456.25,10020,2014-06-30 00:00:00
629,Maryland,04,"CHRISTOPHER, WARREN",Democratic Party,Challenger,169823.22,105748.98,0,64074.24,180999.03,-11175.81,10200,2014-06-30 00:00:00
630,Maryland,04,"HOYT, NANCY JONES",Republican Party,Challenger,37609.28,3739.97,0,28869.31,28474.9,9134.38,22000,2014-06-30 00:00:00
631,Maryland,05,"HOYER, STENY HAMILTON",Democratic Party,Incumbent,3088426.3,969131,1866625,0,2368387.12,1497071.27,0,2014-06-30 00:00:00
632,Maryland,06,"DELANEY, JOHN K",Democratic Party,Incumbent,887641.72,371348.24,435681,76816.91,583941.74,306830.37,680066.91,2014-06-30 00:00:00
633,Maryland,06,"BONGINO, DANIEL",Republican Party,Challenger,603550.91,559518.54,43096.7,0,571424.96,32125.95,14137.34,2014-06-30 00:00:00
634,Maryland,06,"PAINTER, HAROLD WALTON",Republican Party,Challenger,12544,0,0,12544,12544,0,0,2014-06-30 00:00:00
635,Maryland,06,"VOGT, DAVID EDWARD III",Republican Party,Challenger,19646.99,18330.99,0,1316,19647,0,0,2014-04-15 00:00:00
636,Maryland,07,"CUMMINGS, ELIJAH E",Democratic Party,Incumbent,696507.95,243020.3,445807,0,522292.05,954268.28,0,2014-06-30 00:00:00
637,Maryland,08,"VAN HOLLEN, CHRISTOPHER",Democratic Party,Incumbent,693855.46,154283,477500,0,795872.75,1894153.96,2209.56,2014-06-30 00:00:00
638,Massachusetts,01,"NEAL, RICHARD E MR.",Democratic Party,Incumbent,1306965.42,239392.93,1044609.91,0,930161.74,2443397.68,0,2014-06-30 00:00:00
639,Massachusetts,02,"MCGOVERN, JIM",Democratic Party,Incumbent,653894.07,389277.98,261850,0,637112.99,371032.1,0,2014-06-30 00:00:00
640,Massachusetts,02,"DUBRULE, DANIEL D",Republican Party,Challenger,251,251,0,0,12000,-11749,0,2013-12-31 00:00:00
641,Massachusetts,03,"TSONGAS, NICOLA S",Democratic Party,Incumbent,919580.56,686146.01,227025,0,560950.73,490960.75,0,2014-06-30 00:00:00
642,Massachusetts,03,"IMHOLT, TIMOTHY JAMES",Republican Party,Challenger,5745,1000,0,3535,5745,0,0,2014-01-31 00:00:00
643,Massachusetts,03,"WOFFORD, ROSEANN EHRHARD",Republican Party,Challenger,2440.43,1150,0,1040.43,1143.65,1296.78,2285.79,2014-06-30 00:00:00
644,Massachusetts,04,"KENNEDY, JOSEPH P III",Democratic Party,Incumbent,2186636.02,1832165.3,330983.77,0,1166855.9,1354534.49,0,2014-06-30 00:00:00
645,Massachusetts,05,"KOUTOUJIAN, PETER J",Democratic Party,Open,1046792.31,995343.49,48975,0,1046792.31,0,0,2014-03-20 00:00:00
646,Massachusetts,05,"STOPA, MICHAEL P",Republican Party,Open,7327.33,5537,0,0,4975.83,5547.02,8895.57,2014-06-30 00:00:00
647,Massachusetts,05,"CLARK, KATHERINE",Democratic Party,Incumbent,2013073.74,1462376.55,298939.31,250000,1539510.48,473563.26,250000,2014-06-30 00:00:00
648,Massachusetts,05,"BROWNSBERGER, WILLIAM N",Democratic Party,Challenger,646266.62,643081.35,100,537.99,645856.13,410.49,0,2013-12-31 00:00:00
649,Massachusetts,05,"LONG, MARTIN",Democratic Party,Challenger,23870,6095,0,17580,22117,1750,15000,2014-06-30 00:00:00
650,Massachusetts,05,"SCHWARTZ, SHELDON ELLIOTT",Democratic Party,Challenger,200626.66,0,0,200626.66,170532.21,30094.45,200626.66,2014-06-30 00:00:00
651,Massachusetts,05,"SCIORTINO, CARL M JR",Democratic Party,Challenger,788287.24,756647.96,28629.28,10,788287.24,0,0,2014-02-20 00:00:00
652,Massachusetts,05,"SPILKA, KAREN",Democratic Party,Challenger,525721.26,444497.47,51200,30000,525721.26,0,19993.83,2014-03-31 00:00:00
653,Massachusetts,06,"TIERNEY, JOHN F",Democratic Party,Incumbent,1722176.1,1019446.25,700600.91,0,510963.19,1233382.97,0,2014-06-30 00:00:00
654,Massachusetts,06,"DEFRANCO, MARISA A",Democratic Party,Challenger,77769.98,77583.98,186,0,47304.55,30463.99,0,2014-06-30 00:00:00
655,Massachusetts,06,"DEVINE, JOHN PATRICK",Democratic Party,Challenger,40,0,0,40,0,40,0,2014-03-31 00:00:00
656,Massachusetts,06,"MOULTON, SETH",Democratic Party,Challenger,1491866.64,1482090.28,7100,0,700904.81,790961.83,2679.51,2014-06-30 00:00:00
657,Massachusetts,06,"STOCKWELL, CHRISTOPHER JOHN",None,Challenger,2600,2600,0,0,0,2600,5362,2014-06-30 00:00:00
658,Massachusetts,06,"TISEI, RICHARD R.",Republican Party,Challenger,1222680.74,873870.58,138515,0,403699.24,819918.81,0,2014-06-30 00:00:00
659,Massachusetts,07,"CAPUANO, MICHAEL E",Democratic Party,Incumbent,535086.62,158464.75,373254.47,0,389028.39,628541.25,0,2014-06-30 00:00:00
660,Massachusetts,09,"KEATING, WILLIAM RICHARD",Democratic Party,Incumbent,658848.71,279555.7,378025,0,258224.3,648902.51,0,2014-06-30 00:00:00
661,Massachusetts,09,"ALLIEGRO, MARK C",Republican Party,Challenger,101837.72,59919.72,305,40013,49229.42,56576.12,50780.71,2014-06-30 00:00:00
662,Massachusetts,09,"CHAPMAN, JOHN C",Republican Party,Challenger,328431.53,171038,4400,152441.82,259202.86,69228.67,115941.82,2014-06-30 00:00:00
663,Massachusetts,09,"COGLIANO, VINCENT ANTHONY JR",Republican Party,Challenger,13285,10720,50,2500,9799.67,110.33,0,2014-06-30 00:00:00
664,Massachusetts,09,"SHORES, DANIEL L",Republican Party,Challenger,217887.82,60837.82,50,157000,95140.54,122747.28,160703.31,2014-06-30 00:00:00
665,Michigan,01,"BENISHEK, DANIEL J. M.D.",Republican Party,Incumbent,1467413.9,654249.22,744354.45,0,613871.21,942194.45,74500,2014-06-30 00:00:00
666,Michigan,01,"ARCAND, ALAN DAVID",Republican Party,Challenger,35799,28271,0,7222,32210,6107,0,2014-06-30 00:00:00
667,Michigan,01,"CANNON, JERRY",Democratic Party,Challenger,641451.92,350929.91,276892.29,11132.9,268540.96,372910.96,0,2014-06-30 00:00:00
668,Michigan,02,"HUIZENGA, WILLIAM P THE HON.",Republican Party,Incumbent,969929.83,459466.87,504740.24,0,655722.82,457713.57,0,2014-06-30 00:00:00
669,Michigan,02,"VANDERSTELT, DEAN",Democratic Party,Challenger,33376,12062.63,250,0,25620.25,7755.75,12500,2014-06-30 00:00:00
670,Michigan,03,"AMASH, JUSTIN",Republican Party,Incumbent,1567499.06,1468615.19,89550,4576.66,843855.13,801487.45,0,2014-06-30 00:00:00
671,Michigan,03,"ELLIS, BRIAN ROBERT",Republican Party,Challenger,1390285.08,502570.64,80500,807214.44,1014026.36,376258.72,800000,2014-06-30 00:00:00
672,Michigan,03,"GOODRICH, ROBERT EMMETT",Democratic Party,Challenger,60300,300,0,60000,58862.98,1437.02,0,2014-06-30 00:00:00
673,Michigan,04,"HOLMES, JEFF",Democratic Party,Open,3726.28,3726.28,0,0,2325.37,1400.91,0,2014-06-30 00:00:00
674,Michigan,04,"KONETCHY, PETER D",Republican Party,Open,25584,8593,0,16991,22605,2979,3950,2014-06-30 00:00:00
675,Michigan,04,"MITCHELL, PAUL III",Republican Party,Open,1921897.21,10786,0,1911081.21,1521772.26,400124.95,1911081.21,2014-06-30 00:00:00
676,Michigan,04,"MOOLENAAR, JOHN",Republican Party,Open,453161.69,333831.82,114329.87,0,167632,285529.69,21662.99,2014-06-30 00:00:00
677,Michigan,05,"KILDEE, DANIEL T.",Democratic Party,Incumbent,600274.76,220921.34,377114.24,0,364546.16,377987.61,0,2014-06-30 00:00:00
678,Michigan,06,"UPTON, FREDERICK STEPHEN",Republican Party,Incumbent,2446090.12,654411.99,1642162.02,0,913726.23,1602952.05,0,2014-06-30 00:00:00
679,Michigan,06,"BUSSLER, JIM",Republican Party,Challenger,4698,4698,0,0,4504,193,0,2014-06-30 00:00:00
680,Michigan,06,"CLEMENTS, PAUL COLIN",Democratic Party,Challenger,493552.64,475102.64,9450,9000,134323.5,359229.14,0,2014-06-30 00:00:00
681,Michigan,07,"WALBERG, TIMOTHY L HON.",Republican Party,Incumbent,1274027.05,760526.69,490672.9,0,489079.28,1061050.54,0,2014-06-30 00:00:00
682,Michigan,07,"BYRNES, PAM",Democratic Party,Challenger,904483.52,628024.69,264106,3000,295280.71,609202.81,3000,2014-06-30 00:00:00
683,Michigan,07,"SWARTOUT, DAVID BERNARD",Independent,Challenger,1950,1950,0,0,2598,1646,0,2014-06-30 00:00:00
684,Michigan,08,"BARNETT, BRYAN K",Republican Party,Open,30043,29973,70,0,27265.82,2777.18,0,2014-06-30 00:00:00
685,Michigan,08,"BISHOP, MICHAEL D",Republican Party,Open,348667.91,249675.77,94850.14,4142,117594.41,231073.5,4142,2014-06-30 00:00:00
686,Michigan,08,"BURGESS, JEREMY",Independent,Open,640,0,0,640,603,35,0,2014-06-30 00:00:00
687,Michigan,08,"GRETTENBERGER, SUSAN",Democratic Party,Open,60801.52,47861,10198.82,2741.7,21473.81,36586.01,2741.7,2014-06-30 00:00:00
688,Michigan,08,"MCMILLIN, THOMAS E",Republican Party,Open,187691.58,168112.98,12550,6360,58339.59,129351.99,6360,2014-06-30 00:00:00
689,Michigan,08,"SCHERTZING, ERIC ANTHONY",Democratic Party,Open,147076.41,137820.6,9250,0,20209.63,126866.78,0,2014-06-30 00:00:00
690,Michigan,09,"LEVIN, SANDER M MR",Democratic Party,Incumbent,1169490.21,267330.36,900839.37,0,1050998.91,356629.27,0,2014-06-30 00:00:00
691,Michigan,09,"BRIKHO, GEORGE",Republican Party,Challenger,26829.05,24829.05,0,2000,31071.35,-4242.3,2000,2014-06-30 00:00:00
692,Michigan,09,"DILDILIAN, GREGORY CHARLES",Republican Party,Challenger,7242.57,3877.57,0,3365,7384.6,0,0,2013-12-31 00:00:00
