,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
919,North Carolina,13,"WEBSTER, HUGH",Republican Party,Challenger,26872,16172,2500,6000,11720,15151,6000,2008-06-30 00:00:00
920,North Dakota,00,"POMEROY, EARL RALPH",Democratic Party,Incumbent,1548720.1,358478.63,1182340.96,0,475119.84,1421880.92,0,2008-06-30 00:00:00
921,North Dakota,00,"SAND, DUANE",Republican Party,Challenger,897952.3,891838.23,0,5350,819223.59,78728.71,218865.29,2008-06-30 00:00:00
922,Northern Mariana,00,"TENORIO, PEDRO AGULTO",Republican Party,Open,22334,9885,0,12449,16387,8947,0,2008-06-30 00:00:00
923,Ohio,01,"CHABOT, STEVE",Republican Party,Incumbent,1602773.76,661649.2,694354.69,0,358109.75,1311547.97,0,2008-06-30 00:00:00
924,Ohio,01,"DRIEHAUS, STEVEN LEO",Democratic Party,Challenger,896926.04,492066.37,392325,1000,265485.42,631440.62,0,2008-06-30 00:00:00
925,Ohio,02,"SCHMIDT, JEANNETTE H",Republican Party,Incumbent,864684.89,530691.79,320334.55,1240,483882.13,389673.05,277150,2008-06-30 00:00:00
926,Ohio,02,"BAILEY, NATHAN N",Republican Party,Challenger,3352,2052,0,1300,3113,0,0,2008-03-31 00:00:00
927,Ohio,02,"BLACK, STEPHEN L",Democratic Party,Challenger,655106.62,357616.54,5000,292280.08,655106.62,0,0,2008-06-30 00:00:00
928,Ohio,02,"BRINKMAN, THOMAS E",Republican Party,Challenger,152102.29,63852.29,14250,74000,153564.96,528.3,74370,2008-06-30 00:00:00
929,Ohio,02,"HEIMLICH, PHILIP M MR.",Republican Party,Challenger,372783.47,357332.07,6500,3000,235054.87,137728.6,0,2008-06-30 00:00:00
930,Ohio,02,"KRIKORIAN, DAVID HARRY",None,Challenger,154892.43,63703,0,91189.43,23446.47,131445.96,60000,2008-06-30 00:00:00
931,Ohio,02,"WULSIN, VICTORIA",Democratic Party,Challenger,1082534.8,933272.23,142254.17,589,752359.21,378084.6,0,2008-06-30 00:00:00
932,Ohio,03,"TURNER, MIKE",Republican Party,Incumbent,965900.79,712197.97,252310.89,0,375680.67,596171.8,6995.93,2008-06-30 00:00:00
933,Ohio,03,"MITAKIDES, LOUELLA JANE",Democratic Party,Challenger,321264.54,110130.21,70296.98,140789.45,190748.05,130566.49,50000,2008-06-30 00:00:00
934,Ohio,03,"SANDERS, CHARLES W",Democratic Party,Challenger,7816.7,775.72,0,7040.98,7812.84,5,768.27,2008-06-30 00:00:00
935,Ohio,04,"JORDAN, JAMES D",Republican Party,Incumbent,627924.36,378305.91,240800,0,254656.54,433838.14,0,2008-06-30 00:00:00
936,Ohio,04,"CARROLL, MIKE",Democratic Party,Challenger,11486,2286,5250,1400,4880.22,2298.13,0,2008-06-30 00:00:00
937,Ohio,05,"BUEHRER, STEVE",Republican Party,Open,449801.42,414533.22,35007.64,0,449649.66,151.76,2107.15,2008-06-30 00:00:00
938,Ohio,05,"WEIRAUCH, ROBIN",Democratic Party,Open,545835.03,219298.6,312214.45,0,548798.6,502.67,0,2008-03-31 00:00:00
939,Ohio,05,"LATTA, ROBERT EDWARD",Republican Party,Incumbent,1342010.09,546920.72,623989.37,65100,1278005.16,64004.93,28366.69,2008-06-30 00:00:00
940,Ohio,05,"MAYS, GEORGE F",Democratic Party,Challenger,0,0,0,0,2787,1017,0,2008-04-15 00:00:00
941,Ohio,05,"RADCLIFFE, SCOTT B",Republican Party,Challenger,63200.48,41111.79,2000,20088.69,63200.48,0,20088.69,2008-05-09 00:00:00
942,Ohio,06,"WILSON, CHARLES A JR",Democratic Party,Incumbent,609691.96,143777,450779.22,0,271519.89,397855.73,191650,2008-06-30 00:00:00
943,Ohio,07,"AUSTRIA, STEVE C",Republican Party,Open,817551.63,469369.76,342381.87,0,453859.31,363692.32,0,2008-06-30 00:00:00
944,Ohio,07,"CONNER, WILLIAM R.",Democratic Party,Open,7962.73,5462.73,0,2500,7317.33,1121.67,10500,2008-06-30 00:00:00
945,Ohio,07,"HARKINS, DANIEL C",Republican Party,Open,63910.76,61585.76,0,2300,63910.76,0,0,2008-03-18 00:00:00
946,Ohio,07,"HOOD, RONALD EDWARD",Republican Party,Open,170720,151720,19000,0,170720,0,0,2008-06-07 00:00:00
947,Ohio,07,"NEUHARDT, SHAREN SWARTZ",Democratic Party,Open,363267.1,334454.77,28812.33,0,254858.72,108408.38,5000,2008-06-30 00:00:00
948,Ohio,07,"WOOLEVER, F DAVID",Democratic Party,Open,10025.34,1450,300,8275.34,9931.32,94.02,23300,2008-06-30 00:00:00
949,Ohio,07,"WYDERSKI, RICHARD J",Democratic Party,Open,4672,4672,0,2300,6972,0,0,2008-03-18 00:00:00
950,Ohio,08,"BOEHNER, JOHN A",Republican Party,Incumbent,4498883.19,1432344.07,1875059.39,0,2627091.01,2261385,0,2008-06-30 00:00:00
951,Ohio,08,"VON STEIN, NICHOLAS ADAM",Democratic Party,Challenger,16159.01,4940,24.01,0,9310.9,6848.11,0,2008-06-30 00:00:00
952,Ohio,09,"KAPTUR, MARCY",Democratic Party,Incumbent,380679.93,129135.72,212950,0,257149.74,939633.97,0,2008-06-30 00:00:00
953,Ohio,10,"KUCINICH, DENNIS J",Democratic Party,Incumbent,1790301.76,1638167.23,126120,0,1368249.12,453515.17,0,2008-06-30 00:00:00
954,Ohio,10,"CIMPERMAN, JOSEPH",Democratic Party,Challenger,621513.41,595013.41,26000,500,615360.59,6152.82,0,2008-06-30 00:00:00
955,Ohio,10,"FERRIS, BARBARA ANNE",Democratic Party,Challenger,70479,70479,0,0,68457.64,1572.35,10221.37,2008-06-30 00:00:00
956,Ohio,10,"O'GRADY, THOMAS E",Democratic Party,Challenger,37902,37652,0,0,35303,2759.4,0,2008-06-30 00:00:00
957,Ohio,10,"PALMER, ROSEMARY",Democratic Party,Challenger,182867.13,50967,0,126159,173958.52,8908.61,121359,2008-06-30 00:00:00
958,Ohio,10,"TRAKAS, JAMES PETER HONORABLE",Republican Party,Challenger,190167.5,182492.5,2600,0,102280.41,87887.09,0,2008-06-30 00:00:00
959,Ohio,10,"WERNER, JASON DAVID",Republican Party,Challenger,7769,7769,0,0,21240.05,297.87,0,2008-04-14 00:00:00
960,Ohio,12,"TIBERI, PATRICK J",Republican Party,Incumbent,1409796.69,558810.34,828699.71,0,655804.36,866855.56,0,2008-06-30 00:00:00
961,Ohio,12,"GOODWIN, RUSS",Democratic Party,Challenger,21315,19555,0,1760,13001,7,0,2008-04-11 00:00:00
962,Ohio,12,"ROBINSON, DAVID W",Democratic Party,Challenger,80134.05,70494.05,6300,3340,59877.42,20256.31,5000,2008-06-30 00:00:00
963,Ohio,12,"RYON, DAVID BLAIR",Republican Party,Challenger,1923,320,0,1603,1923,0,0,2008-03-31 00:00:00
964,Ohio,13,"SUTTON, BETTY S MS.",Democratic Party,Incumbent,539284.54,188411.8,348158.34,0,358449.4,182006.54,460,2008-06-30 00:00:00
965,Ohio,13,"POTTER, DAVID S",Republican Party,Challenger,9604,9604,0,0,6413,3190,0,2008-06-30 00:00:00
966,Ohio,14,"LATOURETTE, STEVE C",Republican Party,Incumbent,1160762.02,470768.54,684869.22,0,429754.68,870849.04,0,2008-06-30 00:00:00
967,Ohio,14,"O'NEILL, WILLIAM M",Democratic Party,Challenger,350671.47,295026.47,55645,0,305383.34,45288.13,0,2008-06-30 00:00:00
968,Ohio,15,"KILROY, MARY JO",Democratic Party,Open,1579221.37,1052818.55,477012.98,35000,446534.37,1163269.94,62464.8,2008-06-30 00:00:00
969,Ohio,15,"STIVERS, STEVE",Republican Party,Open,1219295.75,580821.24,630836.88,4635,339542.74,879753.01,0,2008-06-30 00:00:00
970,Ohio,15,"WAGNER, ROBERT M",Republican Party,Open,11410,10410,0,1000,11410,0,0,2008-03-31 00:00:00
971,Ohio,15,"ECKHART, DON ELIJAH",,Challenger,5598.4,370,0,5228.4,5228.4,370,0,2008-06-30 00:00:00
972,Ohio,16,"BOCCIERI, JOHN A",Democratic Party,Open,1083259.4,534024.87,546534.53,200,552244.25,531015.15,0,2008-06-30 00:00:00
973,Ohio,16,"MILLER, MATT",Republican Party,Open,121076.36,119985,1000,0,122248.27,3228.28,0,2008-06-30 00:00:00
974,Ohio,16,"SCHIFFER, PAUL R",Republican Party,Open,13400,6900,0,0,10054,3345,6500,2008-02-13 00:00:00
975,Ohio,16,"SCHURING, KIRK",Republican Party,Open,820212.59,701557.59,118400,0,471273.16,348939.43,0,2008-06-30 00:00:00
976,Ohio,16,"TODD, MICHAEL",Democratic Party,Open,25,0,0,25,6850,0,0,2007-03-31 00:00:00
977,Ohio,17,"RYAN, TIMOTHY J",Democratic Party,Incumbent,1095004.02,580158.22,514225,0,728350.24,429327.14,506.45,2008-06-30 00:00:00
978,Ohio,18,"SPACE, ZACHARY T",Democratic Party,Incumbent,1799260.45,823248.78,961060.33,0,685581.88,1141386.92,5106.88,2008-06-30 00:00:00
979,Ohio,18,"CAREY, MIKE",Republican Party,Challenger,15078.66,9780,200,5098.66,15103.66,0,0,2008-06-30 00:00:00
980,Ohio,18,"DAILEY, FRED L.",Republican Party,Challenger,277640,193440,33350,50000,165202.81,112437.19,40000,2008-06-30 00:00:00
981,Ohio,18,"MOLL, JEANETTE M",Republican Party,Challenger,135515.33,118534.09,282.39,16698.85,135515.33,0,6777.04,2008-06-30 00:00:00
982,Ohio,18,"PHILLIPS, PAUL",Republican Party,Challenger,100784.89,43311,5550,51913.89,99085.35,1699.54,0,2008-06-30 00:00:00
983,Oklahoma,01,"SULLIVAN, JOHN",Republican Party,Incumbent,482935.34,166181.09,247478.85,0,201482.28,411843.36,12277.64,2008-03-31 00:00:00
984,Oklahoma,02,"BOREN, DAVID D",Democratic Party,Incumbent,909233,358368.96,541300,0,363131.33,870966.58,0,2008-03-31 00:00:00
985,Oklahoma,03,"LUCAS, FRANK D",Republican Party,Incumbent,285729.88,91648.45,173513.29,0,201387.52,385409.51,0,2008-03-31 00:00:00
986,Oklahoma,04,"COLE, TOM",Republican Party,Incumbent,613448.25,328922.01,247125,0,417655.24,543392.03,0,2008-03-31 00:00:00
987,Oklahoma,05,"FALLIN, MARY C.",Republican Party,Incumbent,567085.89,469634.5,91187.8,0,243736.98,428335.13,0,2008-03-31 00:00:00
988,Oregon,01,"WU, DAVID",Democratic Party,Incumbent,820922.24,454620.86,275412.82,0,816534.27,483857.77,0,2008-06-30 00:00:00
989,Oregon,01,"CHAPPELL, CLAUDE WILLIAM IV",Republican Party,Challenger,0,200,0,2600,1000,801,0,2008-06-01 00:00:00
990,Oregon,01,"HOBBS, WILLIAM ALLAN",Democratic Party,Challenger,12439,7439,0,5000,11853.45,585.55,5000,2008-06-30 00:00:00
991,Oregon,01,"WELYCZKO, MARK",Democratic Party,Challenger,13483,9230,0,4252,12968,514,0,2008-06-30 00:00:00
992,Oregon,02,"WALDEN, GREGORY PAUL",Republican Party,Incumbent,1094347.66,536653.76,498506.69,0,646148.81,846634.22,0,2008-06-30 00:00:00
993,Oregon,03,"BLUMENAUER, EARL",Democratic Party,Incumbent,819515.2,271422.45,420850.17,0,706075.65,437782.37,0,2008-06-30 00:00:00
994,Oregon,03,"WALSH, JOSEPH",Democratic Party,Challenger,12672,11572,0,1100,11942,730,0,2008-06-02 00:00:00
995,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,553307.96,213446.78,324095,0,242114.97,416229.95,0,2008-06-30 00:00:00
996,Oregon,05,"ERICKSON, MICHAEL",Republican Party,Open,1963449.03,380931.88,10567.2,1565920.4,1564027.42,400430.98,3133220.4,2008-06-30 00:00:00
997,Oregon,05,"MANNIX, KEVIN LEESE",Republican Party,Open,456033.94,294523.64,7410,154100,451684.79,4349.15,211518.48,2008-06-30 00:00:00
998,Oregon,05,"MARKS, STEVE",Democratic Party,Open,115089.88,82951.98,5000,25624.8,114816.59,273.29,25000,2008-06-30 00:00:00
999,Oregon,05,"MORAN, NANCY",Democratic Party,Open,8188,8188,0,0,8584,0,0,2008-05-20 00:00:00
1000,Oregon,05,"NATHE, RICHARD",Democratic Party,Open,1164,0,0,1164,1164,0,0,2008-05-20 00:00:00
1001,Oregon,05,"SCHRADER, KURT",Democratic Party,Open,512546.08,156646.08,225900,130000,281501.43,231044.65,148677.59,2008-06-30 00:00:00
1002,Pennsylvania,01,"BRADY, ROBERT A",Democratic Party,Incumbent,377843.48,113915,172990,0,780771.95,473070.19,0,2008-06-30 00:00:00
1003,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Incumbent,154391.77,32850,121500,0,494039.91,112487.33,0,2008-06-30 00:00:00
1004,Pennsylvania,02,"LIVINGSTON, MICHAEL A",Republican Party,Challenger,12825,9825,1000,2000,5403,7421,0,2008-06-30 00:00:00
1005,Pennsylvania,03,"ENGLISH, PHILIP S.",Republican Party,Incumbent,1532072.74,485985.31,1041292.27,0,745133,786983.07,0,2008-06-30 00:00:00
1006,Pennsylvania,03,"DAHLKEMPER, KATHLEEN ANN",Democratic Party,Challenger,415610.94,287624.47,20226.5,107283.47,287744.14,127866.8,132362.68,2008-06-30 00:00:00
1007,Pennsylvania,03,"DRESCHER, JOHN G",Republican Party,Challenger,500,500,0,0,0,500,0,2007-09-30 00:00:00
1008,Pennsylvania,03,"FOUST, KYLE WILLIAM",Democratic Party,Challenger,137998.14,128420.47,8370,0,137998.14,0,0,2008-06-30 00:00:00
1009,Pennsylvania,03,"MYERS, THOMAS V",Democratic Party,Challenger,261411.26,201419.16,3049,56000,264307.64,0,14714.5,2008-05-30 00:00:00
1010,Pennsylvania,03,"PORTER, STEVEN CLARK",Independent,Challenger,8079.86,7913.31,0,0,14075.57,23194.51,170000,2008-06-30 00:00:00
1011,Pennsylvania,03,"WALTNER, MOISE C",Democratic Party,Challenger,182493.03,181245.64,1200,0,182492.78,0,0,2008-06-30 00:00:00
1012,Pennsylvania,04,"ALTMIRE, JASON",Democratic Party,Incumbent,2077116.93,913351.26,1128889.49,0,556452.93,1575444.37,0,2008-06-30 00:00:00
1013,Pennsylvania,04,"FRANCIS, RONALD LOUIS JR",Republican Party,Challenger,158960,130935,8000,20000,81479.65,77480.35,20000,2008-06-30 00:00:00
1014,Pennsylvania,04,"HART, MELISSA A",Republican Party,Challenger,831300.35,534723.98,285928.38,0,214833.58,624665,0,2008-06-30 00:00:00
1015,Pennsylvania,05,"CAHIR, WILLIAM JOHN",Democratic Party,Open,141873.26,122883.77,5800,13189.49,140617.39,1255.87,0,2008-06-30 00:00:00
1016,Pennsylvania,05,"EXARCHOS, CHRIS",Republican Party,Open,48580.69,32665,300,15600,48721.13,10.71,10600,2008-06-30 00:00:00
1017,Pennsylvania,05,"MCCRACKEN, MARK B",Democratic Party,Open,21755.69,14841.94,6850,0,13877.98,7877.71,0,2008-06-30 00:00:00
1018,Pennsylvania,05,"RADKOWSKI, LOUIS A",Republican Party,Open,30371,23871,0,5000,81026.55,-69525.11,0,2008-06-08 00:00:00
1019,Pennsylvania,05,"RICHARDSON, KEITH MR.",Republican Party,Open,41124,41124,0,0,41124,0,0,2008-04-30 00:00:00
1020,Pennsylvania,05,"SHANER, MATT",Republican Party,Open,1705851.7,27530,7500,1668921.7,1697857.18,7994.52,1226931.7,2008-06-30 00:00:00
1021,Pennsylvania,05,"STROEHMANN, JEFFREY JOSH",Republican Party,Open,327470,21470,1000,305000,327520,0,305000,2008-04-28 00:00:00
1022,Pennsylvania,05,"STROUP, JOHN REA",Republican Party,Open,68431,54831,1500,12100,68266,164,3452,2008-06-30 00:00:00
1023,Pennsylvania,05,"THOMPSON, GLENN",Republican Party,Open,153371.73,85211.01,51850,11310.72,67146.2,85867.05,1181.92,2008-06-30 00:00:00
1024,Pennsylvania,05,"VILELLO, RICHARD PAUL JR",Democratic Party,Open,37697,33533,1250,1650,37698,0,0,2008-06-30 00:00:00
1025,Pennsylvania,05,"WALKER, DEREK A",Republican Party,Open,1107730.24,167230.08,12100,927350.16,1107637.58,92.66,930600.16,2008-06-30 00:00:00
1026,Pennsylvania,06,"GERLACH, JIM",Republican Party,Incumbent,1870996.79,869556.05,935170.97,0,1120165.42,761611.11,0,2008-06-30 00:00:00
1027,Pennsylvania,06,"LEIBOWITZ, MIKE",Democratic Party,Challenger,25000,0,0,25000,25000,0,11654.72,2008-06-30 00:00:00
1028,Pennsylvania,06,"ROGGIO, ROBERT",Democratic Party,Challenger,405217.73,290787.41,33900,80500,145271.08,259946.65,88752.54,2008-06-30 00:00:00
1029,Pennsylvania,07,"SESTAK, JOSEPH A. JR.",Democratic Party,Incumbent,2884531.19,2016568.31,789586.89,4600,504200.29,2591116.1,0,2008-06-30 00:00:00
1030,Pennsylvania,07,"WELDON, CURTIS W.",Republican Party,Challenger,230478.91,100,0,0,350764.9,0,0,2008-05-22 00:00:00
1031,Pennsylvania,07,"WILLIAMS, WENDELL CRAIG",Republican Party,Challenger,414845.71,361965.89,45250,1379.82,67071.11,347774.6,29879.64,2008-06-30 00:00:00
1032,Pennsylvania,08,"MURPHY, PATRICK J",Democratic Party,Incumbent,2937599.47,1947404.72,921100.94,0,713934.91,2238287.22,1013.95,2008-06-30 00:00:00
1033,Pennsylvania,08,"MANION, TOM",Republican Party,Challenger,664817.89,516019.64,143010,0,159857.55,504960.34,0,2008-06-30 00:00:00
1034,Pennsylvania,09,"SHUSTER, WILLIAM F",Republican Party,Incumbent,729324.12,343267.47,354950,0,498581.77,267625.94,0,2008-06-30 00:00:00
1035,Pennsylvania,09,"BARR, ANTHONY J",Democratic Party,Challenger,10498.45,7304.99,0,793.46,6878.09,13031.75,0,2008-06-30 00:00:00
1036,Pennsylvania,10,"CARNEY, CHRISTOPHER",Democratic Party,Incumbent,1638494.71,747486.06,879427.33,0,506634.75,1149388,0,2008-06-30 00:00:00
1037,Pennsylvania,10,"ELY, DONALD J",Republican Party,Challenger,20000,0,0,20000,9998,0,0,2008-04-15 00:00:00
1038,Pennsylvania,10,"HACKETT, CHRISTOPHER",Republican Party,Challenger,2010361.11,715649.88,104846.35,1180000,1955781.47,266816.43,740000,2008-06-30 00:00:00
1039,Pennsylvania,10,"HAIRE, DAVIS",Republican Party,Challenger,48696,450,0,28150,43080,5616,0,2008-06-30 00:00:00
1040,Pennsylvania,10,"MEUSER, DANIEL P",Republican Party,Challenger,2479995.72,533248.14,23150,1895598.47,2479995.72,0,1890998.47,2008-06-30 00:00:00
1041,Pennsylvania,10,"SWIDERSKI, PAUL R",Republican Party,Challenger,6627,3178,0,3449,6597,30,0,2008-03-31 00:00:00
1042,Pennsylvania,11,"KANJORSKI, PAUL E.",Democratic Party,Incumbent,1591771.69,463941.38,1044882.05,0,393128.66,2174387.47,0,2008-06-30 00:00:00
1043,Pennsylvania,11,"BARLETTA, LOU",Republican Party,Challenger,518283.31,410608.31,102675,0,196828.23,321880.37,167670,2008-06-30 00:00:00
1044,Pennsylvania,12,"MURTHA, JOHN P MR.",Democratic Party,Incumbent,1641953.44,1093355,518700,0,1337961.06,644243.69,3786.98,2008-06-30 00:00:00
1045,Pennsylvania,12,"RUSSELL, WILLIAM",Republican Party,Challenger,928262.39,917544.07,500,10000,658309.17,269953.22,259521.31,2008-06-30 00:00:00
1046,Pennsylvania,13,"SCHWARTZ, ALLYSON Y.",Democratic Party,Incumbent,2443848.74,1560485.59,824660,0,742518.49,2266006.8,0,2008-06-30 00:00:00
1047,Pennsylvania,13,"KATS, MARINA",Republican Party,Challenger,92870,83070,8800,0,42326.05,50543.95,0,2008-06-30 00:00:00
1048,Pennsylvania,14,"DOYLE, MIKE",Democratic Party,Incumbent,684826.58,267254,403456.97,0,442321.22,492557.32,0,2008-06-30 00:00:00
1049,Pennsylvania,15,"DENT, CHARLES W",Republican Party,Incumbent,1213287.43,664604.44,491404.46,0,599627.87,686686.52,0,2008-06-30 00:00:00
1050,Pennsylvania,15,"BENNETT, SIOBHAN L",Democratic Party,Challenger,540157.96,382305.53,155587.5,0,191693.72,348464.24,0,2008-06-30 00:00:00
1051,Pennsylvania,16,"PITTS, JOSEPH R",Republican Party,Incumbent,458524.53,136751.5,313754.35,0,319532.34,291007.64,0,2008-06-30 00:00:00
1052,Pennsylvania,16,"MURPHY, JOHN ANDREW",Independent,Challenger,3585.2,485.2,0,3100,5487.56,-1372.86,3100,2008-06-30 00:00:00
1053,Pennsylvania,16,"SLATER, BRUCE A",Democratic Party,Challenger,49340.36,42771.93,1050,5515.6,40313.99,9022.35,5515.6,2008-06-30 00:00:00
1054,Pennsylvania,17,"HOLDEN, T. TIMOTHY",Democratic Party,Incumbent,744979.4,209161.05,497549.01,0,417378.58,902030.13,1188.21,2008-06-30 00:00:00
1055,Pennsylvania,17,"GILHOOLEY, ANTOINETTE''TONI",Republican Party,Challenger,66669.87,31017.46,1000,33000,59276.55,7393.32,25000,2008-06-30 00:00:00
1056,Pennsylvania,18,"MURPHY, TIM",Republican Party,Incumbent,1192145.74,500023.08,672177.79,0,460862.68,1014842.98,0,2008-06-30 00:00:00
1057,Pennsylvania,18,"HAFER, BETHANY",Democratic Party,Challenger,185105.15,150705.03,20852.98,12300,182009.39,3095.76,19913.1,2008-06-30 00:00:00
1058,Pennsylvania,18,"ODONNELL, STEPHEN PAUL",Democratic Party,Challenger,428869.52,65780,5920,355339.52,315194.8,113674.72,229989.52,2008-06-30 00:00:00
1059,Pennsylvania,18,"WALL, JAMES BRIEN",Democratic Party,Challenger,54795,48195,3350,3000,51356.11,3438.89,0,2008-06-30 00:00:00
1060,Pennsylvania,18,"WHOLEY, DANIEL MATTHEW",Democratic Party,Challenger,56380,10380,0,45000,21250.19,35129.81,45000,2008-06-30 00:00:00
1061,Pennsylvania,19,"PLATTS, TODD R",Republican Party,Incumbent,157862.81,155006.48,0,0,106252.5,80399.67,0,2008-06-30 00:00:00
1062,Pennsylvania,19,"AVILLO, PHILIP J JR",Democratic Party,Challenger,0,0,0,0,7409.57,0,0,2007-06-30 00:00:00
1063,Puerto Rico,00,"PIERLUISI, PEDRO",Democratic Party,Open,897191.98,886641.98,10550,0,891295.14,5896.84,39108.42,2008-06-30 00:00:00
1064,Puerto Rico,00,"RODRIGUEZ, CHARLES A CHARLIE",Democratic Party,Open,143120,138120,0,5000,143096.48,434.81,2250,2008-06-30 00:00:00
1065,Puerto Rico,00,"SALAZAR, ALFREDO",Democratic Party,Open,252799,237499,10300,5000,127074.04,124200.57,0,2008-06-30 00:00:00
1066,Rhode Island,01,"KENNEDY, PATRICK J",Democratic Party,Incumbent,1283708.93,912936.62,338932.6,0,1234217.86,605888.45,0,2008-06-30 00:00:00
1067,Rhode Island,01,"SCOTT, JONATHAN P.",Republican Party,Challenger,100,100,0,0,265,17,3855,2008-06-30 00:00:00
1068,Rhode Island,02,"LANGEVIN, JAMES R",Democratic Party,Incumbent,569932.72,324937.93,240531.83,0,409180.07,231241.27,4022.34,2008-06-30 00:00:00
1069,Rhode Island,02,"ZACCARIA, MARK S",Republican Party,Challenger,30601.93,23625,950,4100,10146.51,20455.42,4000,2008-06-30 00:00:00
1070,South Carolina,01,"BROWN, HENRY E JR.",Republican Party,Incumbent,775283.42,507696.05,177500,0,207595.85,1339733.07,0,2008-06-30 00:00:00
1071,South Carolina,01,"FRASIER, BEN",Democratic Party,Challenger,16644,2270,0,1437,16644,0,14374,2008-06-30 00:00:00
1072,South Carolina,01,"JENERETTE, KATHERINE",Republican Party,Challenger,5634,275,0,4734,5063,570,0,2008-06-30 00:00:00
1073,South Carolina,01,"KETNER, LINDA",Democratic Party,Challenger,1000068.1,635059.08,14500,349856.04,568507.12,431560.98,90000,2008-06-30 00:00:00
1074,South Carolina,01,"NORRIS, PAUL VALENTINE",Republican Party,Challenger,28769,5720,0,23049,26516,2253,20000,2008-06-30 00:00:00
1075,South Carolina,02,"WILSON, JOE",Republican Party,Incumbent,817195.46,300609.19,254166,0,375030.7,579090.79,250000,2008-06-30 00:00:00
1076,South Carolina,02,"BLACK, PHILIP H",Republican Party,Challenger,10000,0,0,10000,10000,0,10000,2008-06-30 00:00:00
1077,South Carolina,02,"LOTZ, GEORGE BLAINE",Democratic Party,Challenger,118415.42,70824.3,0,47500,118584.86,-169.44,47500,2008-06-30 00:00:00
1078,South Carolina,02,"MILLER, ROBERT LAURANSOM",Democratic Party,Challenger,340374.58,230278.53,96.05,110000,285977.45,54397.13,110000,2008-06-30 00:00:00
1079,South Carolina,03,"BARRETT, GRESHAM",Republican Party,Incumbent,872638.08,371750.61,487431.25,0,501022.48,680476.96,0,2008-06-30 00:00:00
1080,South Carolina,03,"DYER, JANE BALLARD",Democratic Party,Challenger,20684,11684,5000,4000,8291.22,12392.78,4000,2008-06-30 00:00:00
1081,South Carolina,04,"INGLIS, ROBERT D.",Republican Party,Incumbent,362724.44,262038.54,85124.37,0,282275.96,262311.73,0,2008-06-30 00:00:00
1082,South Carolina,04,"CORDEN, PAUL H",Democratic Party,Challenger,34488.8,34488.8,0,0,24990.94,9497.86,0,2008-06-30 00:00:00
1083,South Carolina,04,"JETER, CHARLES ROPER",Republican Party,Challenger,29309.26,14700,0,14609.26,29309.26,0,0,2008-06-30 00:00:00
1084,South Carolina,05,"SPRATT, JOHN MCKEE JR",Democratic Party,Incumbent,1005224.58,271674,653627.67,0,442601.48,686155.34,44000,2008-06-30 00:00:00
1085,South Carolina,06,"CLYBURN, JAMES E",Democratic Party,Incumbent,2564050.11,856101.41,1706194.22,0,1538270.51,1377745.18,0,2008-06-30 00:00:00
1086,South Dakota,00,"HERSETH, STEPHANIE",Democratic Party,Incumbent,1080670.26,442563.01,627665.28,0,422111.8,869129.16,0,2008-06-30 00:00:00
1087,South Dakota,00,"LIEN, CHRISTIAN BRUCE",Republican Party,Challenger,332723.28,279377,17500,28677.03,272467.55,60255.73,8584.24,2008-06-30 00:00:00
1088,Tennessee,01,"REEVES, JAMES W.",Independent,Open,592.21,1.44,0,590.77,710.58,0,0,2008-06-30 00:00:00
1089,Tennessee,01,"ROE, DAVID PHILLIP",Republican Party,Open,499016.94,239115.94,0,259900,192447.38,308765.63,349900,2008-06-30 00:00:00
1090,Tennessee,01,"DAVIS, DAVID",Republican Party,Incumbent,542945.05,279675.47,260074.3,0,384079.53,226783.8,173543.7,2008-06-30 00:00:00
1091,Tennessee,02,"DUNCAN, JOHN REP. JR.",Republican Party,Incumbent,447348.23,96477,279626.4,0,195759.71,1641189.22,0,2008-06-30 00:00:00
1092,Tennessee,03,"WAMP, ZACH",Republican Party,Incumbent,866237.8,570080.16,254240.5,0,693386.97,900520.41,0,2008-06-30 00:00:00
1093,Tennessee,04,"DAVIS, LINCOLN EDWARD",Democratic Party,Incumbent,767151.38,265423.78,492652.6,0,336756.18,461428.99,0,2008-06-30 00:00:00
1094,Tennessee,04,"GREENOUGH, KENT CAMERON",Republican Party,Challenger,1100,0,0,1100,0,1200,0,2008-06-30 00:00:00
1095,Tennessee,04,"LANKFORD, MONTY JOE",Republican Party,Challenger,303645.17,261935,8250,33459.89,163575.43,140069.74,0,2008-06-30 00:00:00
1096,Tennessee,05,"COOPER, JAMES H.S.",Democratic Party,Incumbent,361559.68,192709.21,167510,0,241427.89,186109.53,0,2008-06-30 00:00:00
1097,Tennessee,05,"DONOVAN, JOHN GERARD",Republican Party,Challenger,8263,889,0,1564,7369,894,0,2008-06-30 00:00:00
1098,Tennessee,05,"MIGLIETTA, JOHN P",Independent,Challenger,861.09,744,0,116.73,201.73,659.36,708.42,2008-06-30 00:00:00
1099,Tennessee,06,"GORDON, BART",Democratic Party,Incumbent,1264323.19,348781.41,863885.46,0,727977.96,975208.19,0,2008-06-30 00:00:00
