,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1104,Utah,03,"CANNON, CHRISTOPHER B",Republican Party,Incumbent,953196.26,257982.27,556714.86,137962.5,823182.36,135199.87,258051.43,2006-06-30 00:00:00
1105,Utah,03,"BURRIDGE, CHRISTIAN",Democratic Party,Challenger,17682,7765,0,9916,13286,4396,15032,2006-06-30 00:00:00
1106,Utah,03,"COOK, MERRILL",Republican Party,Challenger,28728,23728,5000,0,28726.99,1.01,1466.48,2006-06-30 00:00:00
1107,Utah,03,"JACOB, JOHN",Republican Party,Challenger,459061.87,42049.37,4000,413000,449815.29,9246.58,524126.73,2006-06-30 00:00:00
1108,Utah,03,"NOORLANDER, JAMES MICHAEL",Constitution Party,Challenger,6131.98,5533,0,598.98,4778.49,1353.49,598.98,2006-06-30 00:00:00
1109,Vermont,00,"DUNNE, MATT",Democratic Party,Open,27765,27765,0,0,9079.28,18685.72,0,2006-06-30 00:00:00
1110,Vermont,00,"RAINVILLE, MARTHA MS.",Republican Party,Open,539536.44,276323.56,154401.55,4000,210633.34,328903.1,4000,2006-06-30 00:00:00
1111,Vermont,00,"SHEPARD, MARK IRVING",Republican Party,Open,64961.29,64944,0,0,50433.51,14527.78,2940.57,2006-06-30 00:00:00
1112,Vermont,00,"WELCH, PETER",Democratic Party,Open,1142229.33,852560.52,285050,0,325498.05,816731.28,0,2006-06-30 00:00:00
1113,Vermont,00,"ZUCKERMAN, DAVID",Progressive Party,Open,7730.5,7730.5,0,0,7875.08,5.42,0,2006-06-30 00:00:00
1114,Virgin Islands,00,"CHRISTENSEN, DONNA M",Democratic Party,Incumbent,54163.07,27025,26000,500,58020.09,4434.26,7200,2006-06-30 00:00:00
1115,Virginia ,01,"DAVIS, JO ANN S.",Republican Party,Incumbent,409686.65,208286,191641.36,0,318605.03,234039.9,0,2006-06-30 00:00:00
1116,Virginia ,01,"GRANT, LORENZO S",Democratic Party,Challenger,7360,3360,0,4000,7018,341,4000,2006-06-30 00:00:00
1117,Virginia ,01,"O'DONNELL, SHAWN MICHAEL",Democratic Party,Challenger,46814,16439,6000,12250,23552,11716,0,2006-06-30 00:00:00
1118,Virginia ,01,"PIXTON, MARVIN FRANCIS III",Independent,Challenger,5705,0,2000,0,489,6898,0,2006-06-30 00:00:00
1119,Virginia ,02,"DRAKE, THELMA D",Republican Party,Incumbent,1408440.06,500113.36,630987.62,2000,707517.96,708487.74,0,2006-06-30 00:00:00
1120,Virginia ,02,"ASHE, DAVID BENJAMIN",Democratic Party,Challenger,41659,37659,0,4000,38191.69,36605.47,0,2006-06-30 00:00:00
1121,Virginia ,02,"FARLOW, TROY JAY",Democratic Party,Challenger,33840,9326,0,25072,33838,0,0,2006-03-31 00:00:00
1122,Virginia ,02,"KELLAM, PHILIP JEFFERSON",Democratic Party,Challenger,730427.95,521847.63,105750,102830.32,212867.35,517560.6,100100,2006-06-30 00:00:00
1123,Virginia ,03,"SCOTT, ROBERT C",Democratic Party,Incumbent,192616.17,47464.66,129250,10000,141482.04,58234,26987.59,2006-06-30 00:00:00
1124,Virginia ,04,"FORBES, J. RANDY",Republican Party,Incumbent,510602.86,304884.05,186427.53,0,404911.11,323229.41,0,2006-06-30 00:00:00
1125,Virginia ,05,"GOODE, VIRGIL H. JR.",Republican Party,Incumbent,419504.24,244135.44,160873.35,0,214963.16,581255.71,0,2006-06-30 00:00:00
1126,Virginia ,05,"EWERT, HENRY BERNHARD II",Democratic Party,Challenger,54418,44418,0,10000,55003.89,-585.89,10000,2006-06-30 00:00:00
1127,Virginia ,05,"WEED, ALBERT CHARLES II",Democratic Party,Challenger,215013.23,202002.49,3500,0,114655.57,103177.15,0,2006-06-30 00:00:00
1128,Virginia ,06,"GOODLATTE, ROBERT W.",Republican Party,Incumbent,939420.2,397899.13,501778.49,0,469646.06,1532266.88,0,2006-06-30 00:00:00
1129,Virginia ,07,"CANTOR, ERIC",Republican Party,Incumbent,2418521.19,1226708.85,1169608.76,0,2015685.55,802349.71,0,2006-06-30 00:00:00
1130,Virginia ,07,"BLANTON, BRAD",Green Party,Challenger,48083,31848,0,16235,46251.6,1740.57,12485,2006-06-30 00:00:00
1131,Virginia ,07,"NACHMAN, JAMES M",Democratic Party,Challenger,4690.04,3540.04,0,0,125,4565.04,0,2006-06-30 00:00:00
1132,Virginia ,08,"MORAN, JAMES P JR",Democratic Party,Incumbent,1053551.1,729598.78,308839.63,0,565918.62,612598.7,0,2006-06-30 00:00:00
1133,Virginia ,08,"ELLMORE, MARK W",Republican Party,Challenger,17873,11073,5000,1800,17862,9,2624,2006-06-30 00:00:00
1134,Virginia ,08,"HURYSZ, JAMES THOMAS",Independent,Challenger,5528,25,0,5503,6406,345,0,2006-06-30 00:00:00
1135,Virginia ,08,"O'DONOGHUE, THOMAS",Republican Party,Challenger,12084,5470,0,6614,11786,297,6615,2006-06-30 00:00:00
1136,Virginia ,08,"WILSON, KENNY",Independent,Challenger,2490,1038,0,1452,1983,165,0,2006-06-30 00:00:00
1137,Virginia ,09,"BOUCHER, FREDERICK C",Democratic Party,Incumbent,907408.79,250444,637334.75,0,464677.87,1045552.2,0,2006-06-30 00:00:00
1138,Virginia ,09,"CARRICO, CHARLES W SR",Republican Party,Challenger,31533.31,21950,9300,283.13,19837.39,11695.92,0,2006-06-30 00:00:00
1139,Virginia ,10,"WOLF, FRANK R",Republican Party,Incumbent,888148.94,559110.22,315525,0,367463.06,636089.11,0,2006-06-30 00:00:00
1140,Virginia ,10,"FEDER, JUDITH",Democratic Party,Challenger,609069.04,543765.04,54000,8000,147821.59,461247.45,0,2006-06-30 00:00:00
1141,Virginia ,10,"WOOD, WILBUR NATHANIEL III",Libertarian Party,Challenger,3230,2177,853,200,895,2335,0,2006-06-30 00:00:00
1142,Virginia ,11,"DAVIS, THOMAS M III",Republican Party,Incumbent,2032584.38,1330282.35,667541.19,0,916077.29,2032407.69,0,2006-06-30 00:00:00
1143,Virginia ,11,"HURST, ANDREW LAWRENCE",Democratic Party,Challenger,175481.65,143521.4,450,26010.25,140126.24,35355.41,0,2006-06-30 00:00:00
1144,Virginia ,11,"LONGMYER, KENNETH",Democratic Party,Challenger,88087.65,74920.75,1650,11193.79,91445.45,663.83,13693.79,2006-06-30 00:00:00
1145,Washington,01,"INSLEE, JAY R MR.",Democratic Party,Incumbent,476663.73,207625.12,225041.31,0,519447.15,804208.52,0,2006-06-30 00:00:00
1146,Washington,02,"LARSEN, RICK",Democratic Party,Incumbent,1067215.98,528682.38,509170.4,0,359041.41,886431.52,0,2006-06-30 00:00:00
1147,Washington,02,"ROULSTONE, DOUGLAS ROBERT",Republican Party,Challenger,578817.09,290418.18,166000,35390.79,176255.68,402561.41,35000,2006-06-30 00:00:00
1148,Washington,03,"BAIRD, BRIAN N",Democratic Party,Incumbent,605277.73,345104.09,229063.65,0,279261.53,1012424.2,0,2006-06-30 00:00:00
1149,Washington,03,"MESSMORE, MICHAEL HENRY",Republican Party,Challenger,36335,26335,0,10000,21456.65,14878.35,10000,2006-06-30 00:00:00
1150,Washington,04,"HASTINGS, DOC",Republican Party,Incumbent,388218.63,234814.94,144934.85,0,228807.44,408100.63,45100,2006-06-30 00:00:00
1151,Washington,04,"OLIVER, CLAUDE LLOYD",Republican Party,Challenger,20315,19815,0,500,16692,3622,0,2006-06-30 00:00:00
1152,Washington,04,"WRIGHT, RICHARD KENNETH",Democratic Party,Challenger,111715.5,45987.02,0,63500,111007.71,707.79,63500,2006-06-30 00:00:00
1153,Washington,05,"RODGERS, CATHY MCMORRIS",Republican Party,Incumbent,993492,542627,446828,0,644758,466955,17482,2006-06-30 00:00:00
1154,Washington,05,"GOLDMARK, PETER JAMES",Democratic Party,Challenger,227965.59,195202.17,7700,14000,93190.69,134774.9,10000,2006-06-30 00:00:00
1155,Washington,06,"DICKS, NORMAN D",Democratic Party,Incumbent,698195.64,400170,281989.62,0,429783.51,499349.66,0,2006-06-30 00:00:00
1156,Washington,07,"MCDERMOTT, JAMES",Democratic Party,Incumbent,627630.28,464911.09,151457.12,0,312757.47,345411.38,0,2006-06-30 00:00:00
1157,Washington,07,"NOREEN, LINNEA S",Independent,Challenger,16708.21,16708.21,0,0,12846.39,3861.82,0,2006-06-30 00:00:00
1158,Washington,08,"REICHERT, DAVE",Republican Party,Incumbent,1984399.4,971581.6,729148.19,0,881993.02,1111841.78,0,2006-06-30 00:00:00
1159,Washington,08,"BURNER, DARCY",Democratic Party,Challenger,1130167.09,867366.1,202775,46960,360344.88,769822.21,20000,2006-06-30 00:00:00
1160,Washington,08,"GORDON, RANDOLPH IAN",Democratic Party,Challenger,118720.82,117664.49,0,1000,88474.75,30246.07,0,2006-06-30 00:00:00
1161,Washington,09,"SMITH, ADAM",Democratic Party,Incumbent,508175.71,227521.14,261225.21,0,349579.95,493065.02,0,2006-06-30 00:00:00
1162,Washington,09,"COFCHIN, STEVEN CHARLES",Republican Party,Challenger,28371,16656,0,11714,27640,534,10000,2006-06-30 00:00:00
1163,West Virginia,01,"MOLLOHAN, ALAN B.",Democratic Party,Incumbent,942298.44,575657.56,361900,0,376750.11,674593.99,0,2006-06-30 00:00:00
1164,West Virginia,01,"WAKIM, CHRIS",Republican Party,Challenger,420886.43,171086.41,166900,77900.02,102579.66,318306.77,72261.77,2006-06-30 00:00:00
1165,West Virginia,02,"CAPITO, SHELLEY MOORE",Republican Party,Incumbent,1418317.97,737162.34,629099.22,0,427805.99,1072487.74,0,2006-06-30 00:00:00
1166,West Virginia,02,"CALLAGHAN, MIKE O",Democratic Party,Challenger,222689.8,167689.5,3500,51500,200989.14,21700.66,50000,2006-06-30 00:00:00
1167,West Virginia,02,"HUNT, MARK ALLEN",Democratic Party,Challenger,279002.29,5500,500,273002.29,248893.42,30108.87,209096.02,2006-06-30 00:00:00
1168,West Virginia,02,"ROBB, RICHIE",Democratic Party,Challenger,83168.56,65958,100,17100,80862.03,2306.53,15000,2006-06-30 00:00:00
1169,West Virginia,03,"RAHALL, NICK J II",Democratic Party,Incumbent,373651.3,135401,175469.16,0,337115.23,1276157.56,0,2006-06-30 00:00:00
1170,West Virginia,03,"EASTERLY, TOM",Democratic Party,Challenger,21500,0,0,21500,14530,6969,21500,2005-03-31 00:00:00
1171,West Virginia,03,"SNUFFER, RICHARD RAY",Republican Party,Challenger,25885.56,0,0,25885.56,30776.15,0,0,2005-09-30 00:00:00
1172,West Virginia,03,"WOLFE, KIM",Republican Party,Challenger,26451.47,25451.47,1000,0,19849.49,6601.98,0,2006-06-30 00:00:00
1173,Wisconsin,01,"RYAN, PAUL D",Republican Party,Incumbent,964214.08,470027.7,442944.4,0,439976.48,1636819.51,20117.99,2006-06-30 00:00:00
1174,Wisconsin,01,"HALL, DONALD P",Democratic Party,Challenger,3962,0,0,0,1716,2245,0,2006-06-30 00:00:00
1175,Wisconsin,01,"SOWA, JUSTIN",Democratic Party,Challenger,4522.29,3972.12,0,349.23,5602.29,0,1019.91,2006-06-30 00:00:00
1176,Wisconsin,01,"THOMAS, JEFFREY C",Democratic Party,Challenger,27972,0,0,20581,27972,0,363968,2006-06-30 00:00:00
1177,Wisconsin,02,"BALDWIN, TAMMY",Democratic Party,Incumbent,1161266.55,927302.3,226319.07,0,898043.89,595431.14,10000,2006-06-30 00:00:00
1178,Wisconsin,02,"MAGNUM, DAVID ROBERT",Republican Party,Challenger,252800.29,223350.29,9400,20000,239115.29,30934.26,327000,2006-06-30 00:00:00
1179,Wisconsin,03,"KIND, RON",Democratic Party,Incumbent,627365.35,284894.84,312350,0,267186.71,594923.81,0,2006-06-30 00:00:00
1180,Wisconsin,03,"DENURE, CHIP",Democratic Party,Challenger,7200,200,0,7000,917,6282,0,2006-06-30 00:00:00
1181,Wisconsin,03,"NELSON, PAUL R",Republican Party,Challenger,109402.39,82833.6,3600,18968.79,100694.32,8710.57,20431.29,2006-06-30 00:00:00
1182,Wisconsin,04,"MOORE, GWENDOLYNNE",Democratic Party,Incumbent,394339.84,179912.51,213004,0,451958.89,94928.84,0,2006-06-30 00:00:00
1183,Wisconsin,05,"SENSENBRENNER, F JAMES JR",Republican Party,Incumbent,577605.16,195610.23,378511.99,0,341618.31,787806.02,0,2006-06-30 00:00:00
1184,Wisconsin,05,"KENNEDY, BRYAN L MR",Democratic Party,Challenger,203412.71,134998.12,38250,27700,135143.82,81773.43,56500,2006-06-30 00:00:00
1185,Wisconsin,06,"PETRI, THOMAS E",Republican Party,Incumbent,410618.84,122161,252200,0,398074.04,978885.01,0,2006-06-30 00:00:00
1186,Wisconsin,07,"OBEY, DAVID R",Democratic Party,Incumbent,855354.35,380263.37,453767.1,0,597312.27,916147.78,0,2006-06-30 00:00:00
1187,Wisconsin,07,"REID, NICHOLAS RAYMOND",Republican Party,Challenger,119334.13,108439,5000,2374.4,54162.17,65171.96,2374.4,2006-06-30 00:00:00
1188,Wisconsin,07,"ROBINSON, DAVID ALAN",Republican Party,Challenger,14540,4540,0,10000,9216,5323,10000,2006-03-31 00:00:00
1189,Wisconsin,07,"TYBERG, JEFF ALLAN",Republican Party,Challenger,9803,9360,0,886,16308,1348,0,2006-06-30 00:00:00
1190,Wisconsin,08,"GARD, JOHN G",Republican Party,Open,1353896.73,713029.34,483759.87,0,471611.48,882285.25,0,2006-06-30 00:00:00
1191,Wisconsin,08,"KAGEN, STEVEN LESLIE",Democratic Party,Open,1595823.86,123650.63,4000,1450000,823551.21,772272.65,1450000,2006-06-30 00:00:00
1192,Wisconsin,08,"MCCORMICK, TERRI",Republican Party,Open,128973.95,56800.87,3700,66435,125491.47,3482.48,81524.49,2006-06-30 00:00:00
1193,Wisconsin,08,"NUSBAUM, NANCY JEAN",Democratic Party,Open,857703.75,576265.64,50850,230506.11,518035.94,339667.81,225000,2006-06-30 00:00:00
1194,Wisconsin,08,"WALL, JAMES RICHARD JR",Democratic Party,Open,609195.51,485311.68,17000,106883.83,191890.89,417304.62,87500,2006-06-30 00:00:00
1195,Wyoming,00,"CUBIN, BARBARA L",Republican Party,Incumbent,559310.02,166213,385441.91,0,362767.11,217871.48,0,2006-06-30 00:00:00
1196,Wyoming,00,"TRAUNER, GARY S",Democratic Party,Challenger,394062.75,342495.02,35500,14569.3,159276.8,234785.95,12090.79,2006-06-30 00:00:00
1197,Wyoming,00,"WINNEY, JUSTIN WILLIAM JR",Republican Party,Challenger,11908.46,1010,0,10898.46,5491.29,6417.17,0,2006-06-30 00:00:00
