,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1022,Pennsylvania,18,"GALLAGHER, BILL",Republican Party,Open,42891,9695,4600,28596,42469,421,0,1994-06-30 00:00:00
1023,Pennsylvania,18,"KELSON, SANFORD",Democratic Party,Open,8855,4980,0,3409,8388,0,0,1994-05-01 00:00:00
1024,Pennsylvania,18,"MCCARTY, JOHN",Republican Party,Open,131179,106219,15900,9000,110895,20283,5000,1994-06-30 00:00:00
1025,Pennsylvania,18,"MCNALLY, CHRISTOPHER K",Democratic Party,Open,159319,85033,55850,6000,158436,882,3950,1994-06-30 00:00:00
1026,Pennsylvania,18,"MURPHY, ARTHUR J JR",Democratic Party,Open,194370,4520,0,113850,194759,709,185850,1994-06-30 00:00:00
1027,Pennsylvania,18,"RUDOLPH, JOSEPH PHILIP MD",Democratic Party,Open,49050,4101,0,50000,54150,0,0,1994-05-10 00:00:00
1028,Pennsylvania,18,"WAMPLER, ALLAN E",Republican Party,Open,54670,50220,4450,0,51398,5349,0,1994-06-30 00:00:00
1029,Pennsylvania,19,"GOODLING, WILLIAM F",Republican Party,Incumbent,37392,31499,5000,0,27732,13971,0,1994-06-30 00:00:00
1030,Pennsylvania,20,"BENYAK, ALAN DANIEL",Democratic Party,Open,22597,11570,0,11788,26379,1254,23424,1994-06-30 00:00:00
1031,Pennsylvania,20,"KELLY, CHARLIE",Democratic Party,Open,107355,93417,12900,0,100317,7038,0,1994-06-30 00:00:00
1032,Pennsylvania,20,"MASCARA, FRANK R",Democratic Party,Open,330306,166324,62650,91000,324267,4594,80776,1994-06-30 00:00:00
1033,Pennsylvania,20,"MCCORMICK, MIKE",Republican Party,Open,144724,113274,3700,17500,141113,3610,15000,1994-06-30 00:00:00
1034,Pennsylvania,20,"TOWNSEND, WILLIAM MILLER",Republican Party,Open,86807,37237,750,48270,88236,1,0,1994-06-30 00:00:00
1035,Pennsylvania,21,"ANDREZESKI, ANTHONY BUZZ",Democratic Party,Open,57918,17175,38000,2550,55454,2412,0,1994-06-30 00:00:00
1036,Pennsylvania,21,"DICARLO, DAVID C",Democratic Party,Open,154403,42598,8143,101593,154404,0,0,1994-06-30 00:00:00
1037,Pennsylvania,21,"DINICOLA, RONALD A",Democratic Party,Open,170065,105134,500,63372,169327,738,89686,1994-06-30 00:00:00
1038,Pennsylvania,21,"ENGLISH, PHILIP S",Republican Party,Open,107540,90601,8719,1144,92733,14807,8774,1994-06-30 00:00:00
1039,Pennsylvania,21,"LEAVENS, WILLIAM PAUL",Democratic Party,Open,224979,193731,5225,23100,166824,58154,29848,1994-06-30 00:00:00
1040,Pennsylvania,21,"LYNCH, JUDITH M",Democratic Party,Open,121346,41503,5300,72390,120520,826,62640,1994-06-30 00:00:00
1041,Pennsylvania,21,"MCCONNELL, MARY ANN",Republican Party,Open,134990,29267,565,105025,131838,3150,105025,1994-06-30 00:00:00
1042,Rhode Island,01,"GREENE, PAUL F",Republican Party,Open,24019,15080,0,8939,24019,0,0,1994-05-01 00:00:00
1043,Rhode Island,01,"KENNEDY, PATRICK J",Democratic Party,Open,668458,480229,181430,5400,358443,310015,0,1994-06-30 00:00:00
1044,Rhode Island,01,"SOUTHERN, VALERIE J",Republican Party,Open,32278,10216,5550,15912,30110,2168,0,1994-06-30 00:00:00
1045,Rhode Island,01,"VIGILANTE, KEVIN",Republican Party,Open,233243,197280,24550,11413,164674,68569,0,1994-06-30 00:00:00
1046,Rhode Island,01,"MACHTLEY, RONALD KEITH",Republican Party,Incumbent,51219,1775,37877,0,80561,24989,0,1994-06-30 00:00:00
1047,Rhode Island,02,"REED, JOHN F",Democratic Party,Incumbent,444747,217286,226145,0,276178,175405,115145,1994-06-30 00:00:00
1048,Rhode Island,02,"ELLIOT, A JOHN MD",Republican Party,Challenger,100355,74155,1000,25000,89198,11156,25000,1994-06-30 00:00:00
1049,South Carolina,01,"BARBER, ROBERT A JR",Democratic Party,Open,151387,127188,16250,0,84468,66918,0,1994-06-30 00:00:00
1050,South Carolina,01,"HARRELL, ROBERT WILLIAM",Republican Party,Open,361404,192086,4500,163178,273963,87440,163179,1994-06-30 00:00:00
1051,South Carolina,01,"HIPP, VAN DARREL JR",Republican Party,Open,192779,176826,13400,0,156945,35832,0,1994-06-30 00:00:00
1052,South Carolina,01,"RIVERS, L MENDEL JR",Republican Party,Open,127464,65635,0,61000,109621,17843,56000,1994-06-30 00:00:00
1053,South Carolina,01,"ROSE, MICHAEL T",Republican Party,Open,177703,64744,3000,109593,161457,16244,98800,1994-06-30 00:00:00
1054,South Carolina,01,"SANFORD, MARSHALL",Republican Party,Open,203738,102502,0,100000,127884,75854,100000,1994-06-30 00:00:00
1055,South Carolina,01,"WHITMIRE, JOHN HENRY",Republican Party,Open,11411,6499,0,4910,8148,3263,4649,1994-06-30 00:00:00
1056,South Carolina,02,"SPENCE, FLOYD DAVIDSON",Republican Party,Incumbent,157283,27793,127550,0,107680,101291,0,1994-06-30 00:00:00
1057,South Carolina,03,"ALLGOOD, JOHN EDWARD JR",Republican Party,Open,19412,3141,0,16271,17149,2263,16250,1994-06-30 00:00:00
1058,South Carolina,03,"BRACKNELL, HELEN LOUISE",Democratic Party,Open,6620,5970,500,0,5465,1154,0,1994-06-30 00:00:00
1059,South Carolina,03,"BRYAN, JAMES E JR",Democratic Party,Open,77008,76508,500,0,23173,53834,2798,1994-06-30 00:00:00
1060,South Carolina,03,"CANTRELL, ROBERT JOSEPH",Republican Party,Open,33235,8110,0,25125,16482,16752,25125,1994-06-30 00:00:00
1061,South Carolina,03,"GRAHAM, LINDSEY O",Republican Party,Open,101120,67488,0,32712,88999,12121,0,1994-06-30 00:00:00
1062,South Carolina,03,"MOORE, THOMAS L",Democratic Party,Open,135550,53770,16250,65000,120683,14867,65000,1994-06-30 00:00:00
1063,South Carolina,03,"PETTIGREW, JOHN WALLACE JR",Republican Party,Open,21415,12865,0,8517,17161,4253,5000,1994-06-30 00:00:00
1064,South Carolina,03,"PRACHT, DEBBIE DORN",Democratic Party,Open,55491,45487,0,10000,37254,18237,612,1994-06-30 00:00:00
1065,South Carolina,04,"INGLIS, ROBERT D",Republican Party,Incumbent,348707,341453,250,0,120931,238988,0,1994-06-30 00:00:00
1066,South Carolina,05,"BIGHAM, LARRY L",Republican Party,Challenger,49079,38765,0,10172,44073,5004,1214,1994-06-30 00:00:00
1067,South Carolina,06,"CLYBURN, JAMES E",Democratic Party,Incumbent,270406,98162,78655,41071,262819,8659,46089,1994-06-30 00:00:00
1068,South Dakota,00,"JOHNSON, TIM",Democratic Party,Incumbent,249784,104658,136688,0,123934,306281,0,1994-06-30 00:00:00
1069,South Dakota,00,"BERKHOUT, JAN ISSAYE",Republican Party,Challenger,34332,14623,1000,14455,27696,6635,10000,1994-06-30 00:00:00
1070,Tennessee,01,"QUILLEN, JAMES HENRY",Republican Party,Incumbent,310737,74656,191095,0,947272,538181,0,1994-06-30 00:00:00
1071,Tennessee,01,"GAUDET, LARRY NELSON",Republican Party,Challenger,5549,2549,0,3000,5235,314,5925,1994-06-30 00:00:00
1072,Tennessee,01,"MAUER, GEORGE J ""DOC""",Independent,Challenger,5406,0,0,5406,5306,100,0,1994-06-30 00:00:00
1073,Tennessee,02,"DUNCAN, JOHN JAMES JR",Republican Party,Incumbent,164883,87892,68350,0,106210,284045,0,1994-06-30 00:00:00
1074,Tennessee,03,"BUTTON, RANDALL ALBERT",Democratic Party,Open,117860,69741,6500,40000,67273,50585,40000,1994-06-30 00:00:00
1075,Tennessee,03,"DURAND, H WHITNEY",Democratic Party,Open,200876,97941,1050,101600,158270,42605,101600,1994-06-30 00:00:00
1076,Tennessee,03,"JOLLY, CHARLES NELSON",Democratic Party,Open,114027,43394,10000,60631,111327,2698,55000,1994-06-30 00:00:00
1077,Tennessee,03,"MEYER, KENNETH J",Republican Party,Open,158184,122161,21300,14723,142525,15658,11423,1994-06-30 00:00:00
1078,Tennessee,03,"O'LEARY, WILLIAM DEAN",Democratic Party,Open,1200,1200,0,0,1200,0,0,1994-03-31 00:00:00
1079,Tennessee,03,"PATTERSON, EDWARD L JR",Democratic Party,Open,34119,25168,2000,6200,32533,1585,0,1994-06-30 00:00:00
1080,Tennessee,03,"TURNER, BRENDA KAYE",Democratic Party,Open,16000,1000,0,15000,13000,3000,15000,1994-06-30 00:00:00
1081,Tennessee,03,"UPPULURI, RAM YOSHINO",Democratic Party,Open,142712,140968,300,1000,85709,57002,3500,1994-06-30 00:00:00
1082,Tennessee,03,"WAMP, ZACHARY P",Republican Party,Open,283480,279833,0,0,199441,94190,9612,1994-06-30 00:00:00
1083,Tennessee,04,"DAVIS, LINCOLN EDWARD",Democratic Party,Open,210385,66396,0,114958,104556,105829,114669,1994-06-30 00:00:00
1084,Tennessee,04,"DUNAWAY, DAVID H",Democratic Party,Open,23250,15250,0,7913,23250,0,0,1993-12-31 00:00:00
1085,Tennessee,04,"HAYWORTH, B KEITH",Republican Party,Open,32953,27653,250,5050,32376,574,4038,1994-06-30 00:00:00
1086,Tennessee,04,"HOOVER, M ANDREW",Democratic Party,Open,342192,150459,8593,114214,240789,101403,40114,1994-06-30 00:00:00
1087,Tennessee,04,"MOORE, CALVIN MITCHELL",Democratic Party,Open,283019,225065,21900,36000,72724,210294,36000,1994-06-30 00:00:00
1088,Tennessee,04,"SANDERS, CLAIBORNE (CLAY)",Republican Party,Open,25316,49,0,25000,5070,22807,42301,1994-06-30 00:00:00
1089,Tennessee,04,"WHORLEY, JOHN FRANK JR",Democratic Party,Open,458387,152194,50750,247225,243440,214946,171225,1994-06-30 00:00:00
1090,Tennessee,05,"CLEMENT, ROBERT N (BOB)",Democratic Party,Incumbent,342685,168967,165522,0,265439,204485,0,1994-06-30 00:00:00
1091,Tennessee,05,"OSBORNE, JOHN E",Republican Party,Challenger,29650,16800,850,12000,18369,11279,12000,1994-06-30 00:00:00
1092,Tennessee,05,"PURCELL, BILL",Democratic Party,Challenger,49027,47199,1000,290,49027,0,0,1994-04-15 00:00:00
1093,Tennessee,05,"STONE, THOMAS L",Republican Party,Challenger,0,0,0,0,782,0,4250,1993-06-30 00:00:00
1094,Tennessee,06,"GORDON, BARTON JENNINGS",Democratic Party,Incumbent,712907,395406,302740,0,385147,536147,0,1994-06-30 00:00:00
1095,Tennessee,06,"GILL, STEVEN L",Republican Party,Challenger,128631,126831,1500,300,46708,81921,300,1994-06-30 00:00:00
1096,Tennessee,06,"RUDD, JOHN DANIEL",Democratic Party,Challenger,40964,12290,0,28600,40854,110,106351,1994-06-30 00:00:00
1097,Tennessee,07,"BYRD, HAROLD WADE",Democratic Party,Open,228588,186138,17400,24104,155714,72873,17737,1994-06-30 00:00:00
1098,Tennessee,07,"CASTLE, F GUTHRIE JR",Democratic Party,Open,87546,58235,350,25800,51230,39962,41998,1994-06-30 00:00:00
1099,Tennessee,07,"JEANETTE, THOMAS J",Unknown,Open,2506,0,0,2506,2283,223,0,1994-06-30 00:00:00
1100,Tennessee,07,"LASHLEE, FRANK P",Democratic Party,Open,45526,13702,550,29085,17672,27855,33883,1994-06-30 00:00:00
1101,Tennessee,07,"PEARSON, MAIDA",Republican Party,Open,198796,119973,8025,70000,198636,160,70000,1994-06-30 00:00:00
1102,Tennessee,07,"SALVAGGIO, CHARLES A",Republican Party,Open,193581,184566,9000,0,180008,13571,0,1994-06-30 00:00:00
1103,Tennessee,07,"TATUM, AARON FRANCIS",Republican Party,Open,8405,7806,250,348,7449,955,2814,1994-06-30 00:00:00
1104,Tennessee,07,"TROTTER, DON",Democratic Party,Open,97625,95533,350,1092,62778,34846,0,1994-06-30 00:00:00
1105,Tennessee,08,"TANNER, JOHN S",Democratic Party,Incumbent,107035,34635,58050,0,114823,311610,0,1994-06-30 00:00:00
1106,Tennessee,08,"VINSON, JOHN E",Republican Party,Challenger,445,0,0,445,578,11,11960,1994-06-30 00:00:00
1107,Tennessee,09,"FORD, HAROLD E",Democratic Party,Incumbent,166717,46978,98500,18000,162783,8573,11552,1994-06-30 00:00:00
1108,Tennessee,09,"DEBERRY, RODERICK",Republican Party,Challenger,8492,6177,1200,0,8378,113,950,1994-06-30 00:00:00
1109,Texas,01,"CHAPMAN, JIM",Democratic Party,Incumbent,378978,112391,189741,0,295840,369327,0,1994-06-30 00:00:00
1110,Texas,01,"BLANKENSHIP, DENNIS MICHAEL",Republican Party,Challenger,173624,6589,0,166878,170507,3116,70291,1994-06-30 00:00:00
1111,Texas,01,"BOERNER, DENNIS HENRY",Republican Party,Challenger,31977,18597,0,12170,31077,900,11844,1994-06-30 00:00:00
1112,Texas,02,"WILSON, CHARLES",Democratic Party,Incumbent,655024,227697,425500,0,290981,379189,0,1994-06-30 00:00:00
1113,Texas,02,"GROCE, EDGAR J BUBBA",Democratic Party,Challenger,15787,1032,0,14754,15787,0,0,1994-03-31 00:00:00
1114,Texas,02,"PETERSON, DONNA",Republican Party,Challenger,36649,22806,4800,9043,30711,6057,0,1994-06-30 00:00:00
1115,Texas,02,"THOMAS, JOHN",Republican Party,Challenger,13044,2300,0,10744,7990,0,3955,1994-06-30 00:00:00
1116,Texas,03,"JOHNSON, SAMUEL ROBERT",Republican Party,Incumbent,314877,209384,102952,3206,314729,13865,0,1994-06-30 00:00:00
1117,Texas,03,"CORLEY, DAVID LEE",Republican Party,Challenger,5883,0,0,5418,5850,38,8668,1994-06-30 00:00:00
1118,Texas,03,"SCHUM, DAVID ALAN",Republican Party,Challenger,22843,15853,250,6740,22686,0,1,1994-06-30 00:00:00
1119,Texas,04,"HALL, RALPH MOODY",Democratic Party,Incumbent,313579,72225,238095,0,250526,101229,0,1994-06-30 00:00:00
1120,Texas,04,"BRIDGES, DAVID L",Republican Party,Challenger,13374,8178,96,3600,13271,441,7318,1994-06-30 00:00:00
1121,Texas,04,"MCCORD, TIMOTHY JAMES",Republican Party,Challenger,13273,7235,0,6038,13272,0,0,1994-06-30 00:00:00
1122,Texas,05,"BRYANT, JOHN W",Democratic Party,Incumbent,321478,114471,198877,0,294898,111665,0,1994-06-30 00:00:00
1123,Texas,05,"SESSIONS, PETER (PETE) ANDERSON",Republican Party,Challenger,103232,88254,13723,528,103153,3219,92153,1994-06-30 00:00:00
1124,Texas,05,"STOKLEY, RICHARD MATTHEW",Republican Party,Challenger,13986,3853,0,10030,13642,382,35225,1994-06-30 00:00:00
1125,Texas,06,"BARTON, JOE LINUS",Republican Party,Incumbent,440483,242211,193489,0,427601,19895,0,1994-06-30 00:00:00
1126,Texas,06,"GOODE, JERRY LYNN",Republican Party,Challenger,639,34,0,604,639,0,0,1994-03-08 00:00:00
1127,Texas,06,"JESMORE, TERENCE JOSEPH",Democratic Party,Challenger,19294,4473,8000,6501,13632,5661,6501,1994-06-30 00:00:00
1128,Texas,07,"ARCHER, WILLIAM R JR",Republican Party,Incumbent,259357,225583,0,0,158232,772222,0,1994-06-30 00:00:00
1129,Texas,07,"CASAS, J MICHAEL",Republican Party,Challenger,7003,5097,0,1799,6770,232,1544,1993-12-31 00:00:00
1130,Texas,09,"BROOKS, JACK BASCOM",Democratic Party,Incumbent,467419,114165,331917,0,219524,713222,0,1994-06-30 00:00:00
1131,Texas,09,"LECOUR, JOHN RICHARD",Republican Party,Challenger,37236,20197,0,17039,37236,0,0,1994-06-30 00:00:00
1132,Texas,09,"SAM, GERALDINE AGNES",Democratic Party,Challenger,13377,3386,200,9790,13377,0,39400,1994-06-30 00:00:00
1133,Texas,09,"STOCKMAN, STEPHEN E",Republican Party,Challenger,63809,61551,2000,0,62141,1059,63786,1994-06-30 00:00:00
1134,Texas,10,"BAYLOR, A JO",Republican Party,Open,118243,80099,23600,14439,97073,21167,9200,1994-06-30 00:00:00
1135,Texas,10,"DOGGETT, LLOYD",Democratic Party,Open,920391,741832,168333,0,158689,761701,0,1994-06-30 00:00:00
1136,Texas,10,"LONGSWORTH, JOHN",Democratic Party,Open,19730,1550,0,18100,19778,0,0,1994-03-31 00:00:00
1137,Texas,11,"EDWARDS, THOMAS CHESTER",Democratic Party,Incumbent,292294,116499,170000,0,135322,200873,0,1994-06-30 00:00:00
1138,Texas,11,"BROYLES, JAMES W II",Republican Party,Challenger,3865,3640,0,100,4329,792,13353,1994-06-30 00:00:00
1139,Texas,12,"GEREN, PRESTON M ""PETE""",Democratic Party,Incumbent,485812,205919,273214,0,177896,323464,356208,1994-06-30 00:00:00
1140,Texas,13,"SARPALIUS, WILLIAM CLARENCE",Democratic Party,Incumbent,293579,138021,150605,0,145256,152531,5236,1994-06-30 00:00:00
1141,Texas,13,"COLLINS, JOSEPH WAYNE",Republican Party,Challenger,14664,10202,0,4462,14664,0,0,1994-06-30 00:00:00
1142,Texas,13,"THORNBERRY, WILLIAM MCCLELLAN ""MAC""",Republican Party,Challenger,140884,138634,2250,0,110954,29928,0,1994-06-30 00:00:00
1143,Texas,14,"LAUGHLIN, GREGORY H",Democratic Party,Incumbent,464391,133234,324230,0,197846,346236,22776,1994-06-30 00:00:00
1144,Texas,14,"DEATS, JIM",Republican Party,Challenger,128494,24994,0,103500,70369,58123,103500,1994-06-30 00:00:00
1145,Texas,15,"DE LA GARZA, E (KIKA)",Democratic Party,Incumbent,347622,117049,228175,0,425598,40330,0,1994-06-30 00:00:00
1146,Texas,15,"ABBOTT, BONNIE",Republican Party,Challenger,17490,68,0,17422,17490,0,0,1994-03-31 00:00:00
1147,Texas,15,"HAUGHEY, TOM",Republican Party,Challenger,10452,7031,0,3420,10017,434,0,1994-06-30 00:00:00
1148,Texas,15,"MARTINEZ, RODRIGO JR",Democratic Party,Challenger,45999,14899,0,31100,42406,3492,27900,1994-04-15 00:00:00
1149,Texas,15,"OCHOA, ELI RENE",Democratic Party,Challenger,81926,35248,0,46665,88681,-6744,46665,1994-03-31 00:00:00
1150,Texas,15,"REEVES, LISTER HILL JR",Republican Party,Challenger,16529,13850,0,2679,14245,2283,4677,1994-03-31 00:00:00
1151,Texas,16,"COLEMAN, RONALD D'EMORY",Democratic Party,Incumbent,368837,100235,256450,0,325338,50217,77187,1994-06-30 00:00:00
1152,Texas,16,"BOWEN, DICK",Republican Party,Challenger,14955,4115,0,7965,14776,0,0,1994-06-30 00:00:00
1153,Texas,16,"CROWLEY, MICHAEL CHARLES",Democratic Party,Challenger,70206,34706,0,35500,70205,0,0,1994-04-15 00:00:00
1154,Texas,16,"LEDESMA, RICK",Republican Party,Challenger,27500,2500,0,25000,18823,8676,25000,1994-06-30 00:00:00
1155,Texas,16,"ORTIZ, CARLOS ROBERTO (BOBBY)",Republican Party,Challenger,87083,65464,1500,20119,80288,6793,30474,1994-06-30 00:00:00
1156,Texas,17,"STENHOLM, CHARLES W",Democratic Party,Incumbent,316220,123909,187225,0,268190,169650,0,1994-06-30 00:00:00
1157,Texas,17,"BOONE, PHILIP RAY JR",Republican Party,Challenger,73515,69965,50,3500,51625,21888,7805,1994-06-30 00:00:00
1158,Texas,17,"SCHMIDT, DONAL R JR",Republican Party,Challenger,4694,2970,0,1724,4144,550,0,1994-02-16 00:00:00
1159,Texas,18,"WASHINGTON, CRAIG A",Democratic Party,Incumbent,392687,141121,249190,0,345969,53713,29116,1994-06-30 00:00:00
1160,Texas,18,"BLUM, EDWARD JAY",Republican Party,Challenger,0,0,0,0,2131,0,67531,1993-07-31 00:00:00
1161,Texas,18,"BURLEY, JERRY TYRONE",Republican Party,Challenger,24066,16222,0,825,21784,2279,2843,1994-06-30 00:00:00
1162,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Challenger,429843,294558,126050,0,366118,63724,0,1994-06-30 00:00:00
1163,Texas,19,"COMBEST, LARRY ED",Republican Party,Incumbent,227893,155901,61850,0,114751,286266,0,1994-06-30 00:00:00
1164,Texas,20,"GONZALEZ, HENRY B",Democratic Party,Incumbent,101035,53485,16550,31000,13717,106873,0,1994-06-30 00:00:00
1165,Texas,21,"SMITH, LAMAR SEELIGSON",Republican Party,Incumbent,432725,287832,88985,0,416825,436164,0,1994-06-30 00:00:00
1166,Texas,21,"CAMPBELL, SCOTT EDWARD",Republican Party,Challenger,27397,27172,0,144,27395,0,0,1994-05-31 00:00:00
1167,Texas,22,"DELAY, THOMAS DALE",Republican Party,Incumbent,451161,205412,244005,0,394076,103549,0,1994-06-30 00:00:00
1168,Texas,22,"CUNNINGHAM, SCOTT DOUGLAS",Democratic Party,Challenger,22765,7271,0,15193,18855,3908,13650,1994-06-30 00:00:00
1169,Texas,22,"PEPPER, GREGORY DALE",Independent,Challenger,414,50,0,364,414,0,0,1994-04-15 00:00:00
1170,Texas,23,"BONILLA, HENRY",Republican Party,Incumbent,555753,439365,111750,3150,302807,247586,0,1994-06-30 00:00:00
1171,Texas,23,"RIOS, ROLANDO LEO",Democratic Party,Challenger,210304,91254,92050,27000,104051,106248,29579,1994-06-30 00:00:00
1172,Texas,24,"FROST, MARTIN",Democratic Party,Incumbent,1071074,517339,540360,0,555593,523759,0,1994-06-30 00:00:00
1173,Texas,24,"HARRIS, WENDALL JAY",Republican Party,Challenger,8955,3955,0,5000,8955,0,0,1994-01-15 00:00:00
1174,Texas,24,"HARRISON, EDWARD C",Republican Party,Challenger,274033,126634,8300,135190,170223,103809,89785,1994-06-30 00:00:00
1175,Texas,24,"SCARBOROUGH, MARION KENNETH",Republican Party,Challenger,13804,13271,0,532,13804,0,3521,1994-06-30 00:00:00
1176,Texas,25,"BENTSEN, KENNETH E JR",Democratic Party,Open,443984,236696,177000,24788,376337,58646,23639,1994-06-30 00:00:00
1177,Texas,25,"CLARK, BEVERLEY ANN",Democratic Party,Open,34184,14705,19329,0,33098,1085,0,1994-06-30 00:00:00
1178,Texas,25,"COLBERT, PAUL MICHAEL",Democratic Party,Open,199511,126460,72500,0,198464,1047,8840,1994-06-30 00:00:00
1179,Texas,25,"FONTENOT, EUGENE JOSEPH",Republican Party,Open,1880254,23910,2650,1850000,1699803,180450,1000000,1994-06-30 00:00:00
1180,Texas,25,"MCKENNA, DOLLY MADISON",Republican Party,Open,255583,206457,14000,25000,257261,103,210992,1994-06-30 00:00:00
1181,Texas,25,"PATMAN, CARRIN F",Democratic Party,Open,328817,239415,24500,62000,328101,714,133331,1994-03-31 00:00:00
1182,Texas,26,"ARMEY, RICHARD KIETH",Republican Party,Incumbent,539658,353508,165708,0,317924,572844,0,1994-06-30 00:00:00
1183,Texas,26,"BRYANT, LE EARL ANN",Democratic Party,Challenger,10542,3026,50,7316,8937,1604,4816,1994-06-30 00:00:00
1184,Texas,26,"CATON, JOHN WAYNE",Republican Party,Challenger,267,0,0,0,1583,0,0,1993-12-31 00:00:00
1185,Texas,26,"COKER, JERRY L",Democratic Party,Challenger,2086,412,50,1500,2085,0,6897,1994-06-30 00:00:00
1186,Texas,27,"ORTIZ, SOLOMON P",Democratic Party,Incumbent,160380,65120,75250,0,96834,279914,0,1994-06-30 00:00:00
1187,Texas,27,"STONE, EROL A",Republican Party,Challenger,13803,11122,0,1481,5034,8768,1482,1994-06-30 00:00:00
1188,Texas,28,"TEJEDA, FRANK M",Democratic Party,Incumbent,128004,43550,60545,23036,117188,12199,41917,1994-06-30 00:00:00
1189,Texas,29,"GREEN, GENE",Democratic Party,Incumbent,484074,110823,367450,0,465114,30009,13200,1994-06-30 00:00:00
1190,Texas,29,"REYES, BEN T",Democratic Party,Challenger,251912,202158,47150,25,250299,2024,113937,1994-06-30 00:00:00
1191,Texas,30,"JOHNSON, EDDIE BERNICE",Democratic Party,Incumbent,202293,91954,109879,0,122965,94010,0,1994-06-30 00:00:00
1192,Utah,01,"HANSEN, JAMES V",Republican Party,Incumbent,148572,62825,80050,0,84703,86622,0,1994-06-30 00:00:00
1193,Utah,01,"CORAY, BARBARA BICKNELL",Democratic Party,Challenger,135461,82799,39600,8486,35442,100018,6986,1994-06-30 00:00:00
1194,Utah,02,"SHEPHERD, KAREN F",Democratic Party,Incumbent,560998,370320,183257,0,216468,367967,0,1994-06-30 00:00:00
1195,Utah,02,"COOK, MERRILL A",Independent,Challenger,133914,8780,0,125000,62077,71837,0,1994-06-30 00:00:00
1196,Utah,02,"FOLEY, JAMES MATHIAS",Republican Party,Challenger,1819,0,0,1064,1499,320,0,1994-03-31 00:00:00
1197,Utah,02,"WALDHOLTZ, ENID GREENE",Republican Party,Challenger,113581,8331,0,105250,137312,-1900,97869,1994-06-30 00:00:00
1198,Utah,03,"ORTON, WILLIAM H",Democratic Party,Incumbent,175443,30455,144580,0,98870,94970,24116,1994-06-30 00:00:00
1199,Utah,03,"DESPAIN, K DALE",Republican Party,Challenger,77500,0,0,77500,77003,496,77500,1994-06-30 00:00:00
1200,Utah,03,"DRASCHIL, TOM",Republican Party,Challenger,56944,26944,0,25000,56503,440,27000,1994-06-30 00:00:00
1201,Utah,03,"GREENWAY, BARBARA",Socialist Workers Party,Challenger,4464,1188,0,0,4309,153,0,1994-06-30 00:00:00
1202,Utah,03,"HERBERT, GARY RICHARD",Republican Party,Challenger,17940,17940,0,0,17586,353,12515,1994-03-31 00:00:00
1203,Utah,03,"THOMPSON, DIXIE K",Republican Party,Challenger,45680,35480,2000,8200,45531,147,14506,1994-06-30 00:00:00
1204,Vermont,00,"SANDERS, BERNARD",Independent,Incumbent,210817,127709,55000,0,137418,92630,1241,1994-06-30 00:00:00
1205,Vermont,00,"CARROLL, JOHN",Republican Party,Challenger,26571,26571,0,0,9815,16756,0,1994-06-30 00:00:00
1206,Virgin Islands,00,"FRAZER, VICTOR O",Democratic Party,Challenger,10154,2405,0,7749,7749,2405,0,1994-06-30 00:00:00
1207,Virgin Islands,00,"HODGE, GEORGE HENRY JR",Democratic Party,Challenger,16410,4410,0,12000,14094,2315,0,1994-06-01 00:00:00
1208,Virgin Islands,00,"PETERSEN, EILEEN R",Democratic Party,Challenger,30087,24796,0,5291,29491,596,4349,1994-06-30 00:00:00
1209,Virginia ,01,"BATEMAN, HERBERT H",Republican Party,Incumbent,246299,129591,111250,0,162113,101178,0,1994-06-30 00:00:00
1210,Virginia ,01,"SINCLAIR, MARY F",Democratic Party,Challenger,27083,20395,0,5000,17724,9359,5000,1994-06-30 00:00:00
1211,Virginia ,02,"PICKETT, OWEN B",Democratic Party,Incumbent,131755,45250,82950,0,42442,183398,0,1994-06-30 00:00:00
1212,Virginia ,02,"CHAPMAN, JAMES LONG IV",Republican Party,Challenger,127184,118507,2000,0,120909,8163,0,1994-06-30 00:00:00
1213,Virginia ,02,"WAGNER, FRANK W",Republican Party,Challenger,47116,33161,0,12895,47116,0,11895,1994-06-30 00:00:00
1214,Virginia ,03,"SCOTT, ROBERT C ""BOBBY""",Democratic Party,Incumbent,119750,44161,58600,2000,119181,19094,79065,1994-06-30 00:00:00
1215,Virginia ,03,"WARD, THOMAS E",Republican Party,Challenger,27207,1800,500,19907,26959,247,0,1994-06-30 00:00:00
1216,Virginia ,04,"SISISKY, NORMAN",Democratic Party,Incumbent,193269,46355,128725,0,108766,157181,349183,1994-06-30 00:00:00
1217,Virginia ,04,"SWEET, A GEORGE III",Republican Party,Challenger,73396,65996,400,2000,30715,42680,1296,1994-06-30 00:00:00
1218,Virginia ,05,"PAYNE, L F",Democratic Party,Incumbent,423131,58565,363793,0,224307,212362,85000,1994-06-30 00:00:00
1219,Virginia ,05,"LANDRITH, GEORGE C III",Republican Party,Challenger,95583,84933,1000,2500,30881,64700,0,1994-06-30 00:00:00
1220,Virginia ,06,"GOODLATTE, ROBERT W",Republican Party,Incumbent,320520,194213,125734,0,149683,183322,0,1994-06-30 00:00:00
