,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
919,North Carolina,07,"ROUZER, DAVID CHESTON MR.",Republican Party,Incumbent,1097862.78,443645.87,614515.52,0,495558.57,667032.54,0,2016-06-30 00:00:00
920,North Carolina,07,"CASTEEN, J WESLEY",Democratic Party,Challenger,7622,7622,0,0,5496,2125,0,2016-06-30 00:00:00
921,North Carolina,08,"HUDSON, RICHARD L. JR.",Republican Party,Incumbent,1746077.85,575418.58,1131215,0,1878685,306438.55,0,2016-06-30 00:00:00
922,North Carolina,08,"D'ANNUNZIO, TIMOTHY BRUCE",Republican Party,Challenger,233604.31,9882,0,221000,231829.16,1775.15,618862.19,2016-06-30 00:00:00
923,North Carolina,08,"MILLS, THOMAS M",Democratic Party,Challenger,172671.11,171671.11,500,0,66398.39,106272.72,500,2016-06-30 00:00:00
924,North Carolina,09,"PITTENGER, ROBERT M. HON.",Republican Party,Incumbent,898503.58,162331.88,449260,0,961163.21,11534.92,864325.56,2016-06-30 00:00:00
925,North Carolina,09,"BURK, JOHN GUNTHER JR",Republican Party,Challenger,1150,150,0,1000,1150,0,0,2016-04-27 00:00:00
926,North Carolina,09,"CANO, FERNANDO CHRISTIAN JR",Democratic Party,Challenger,28878.98,1499.87,0,25587.76,25716.67,3162.31,25746.32,2016-06-30 00:00:00
927,North Carolina,09,"HARRIS, MARK E",Republican Party,Challenger,179393.97,173300,3012.42,3081.55,177236.1,2157.87,0,2016-06-30 00:00:00
928,North Carolina,09,"JOHNSON, TODD",Republican Party,Challenger,214985,98885,0,116100,211680.31,3304.69,116100,2016-06-30 00:00:00
929,North Carolina,10,"MCHENRY, PATRICK TIMOTHY",Republican Party,Incumbent,2583196.73,913754,1363309.98,0,1632456.53,1790948.04,0,2016-06-30 00:00:00
930,North Carolina,10,"MILLARD, CARL ANDREW",Democratic Party,Challenger,210119.75,183669.51,0,0,172843.04,37207.65,22500,2016-06-30 00:00:00
931,North Carolina,11,"MEADOWS, MARK R",Republican Party,Incumbent,458892.98,271007.24,184677.08,0,401963.7,231335.73,130500,2016-06-30 00:00:00
932,North Carolina,11,"BRYSON, FREDERICK EDGAR (RICK)",Democratic Party,Challenger,13070,9430,0,1550,12459.55,610.45,1550,2016-06-30 00:00:00
933,North Carolina,11,"HILL, TOM",Democratic Party,Challenger,4464.01,2724.01,0,1740,3590.26,906.06,8246.16,2016-06-30 00:00:00
934,North Carolina,12,"ADAMS, ALMA SHEALEY",Democratic Party,Incumbent,771494.28,242380.55,527093.93,0,724160.46,70425.27,0,2016-06-30 00:00:00
935,North Carolina,12,"COTHAM, PATRICIA A",Democratic Party,Challenger,121189.52,56291.48,5000,59044.49,119362.09,1827.43,49953,2016-06-30 00:00:00
936,North Carolina,12,"CUNNINGHAM, CARLA DELLETTE",Democratic Party,Challenger,42878.19,4877.99,0,38000,42590.8,13.1,38000,2016-06-30 00:00:00
937,North Carolina,12,"DUFFIE, RYAN",Republican Party,Challenger,6585,6585,0,0,6051.83,-54.64,0,2016-06-18 00:00:00
938,North Carolina,12,"GRAHAM, MALCOLM",Democratic Party,Challenger,103099.49,77105,250,25034.37,102139.36,1246.53,101489.22,2016-06-30 00:00:00
939,North Carolina,12,"HENLEY, GARDENIA M",Democratic Party,Challenger,10375.98,3185.98,0,7190,10102.72,343.87,11785,2016-06-30 00:00:00
940,North Carolina,12,"THREATT, ARCHIE LEON",Republican Party,Challenger,15505.75,13494,0,2011.75,14683.57,849.92,0,2016-06-30 00:00:00
941,North Carolina,13,"BARRETT, CHARLES DANIEL",Republican Party,Challenger,202432.29,22432.29,0,180000,191171.33,11260.96,180000,2016-06-30 00:00:00
942,North Carolina,13,"BLUST, JOHN MARSHALL",Republican Party,Challenger,51561.68,47061.68,4500,0,48590.14,2971.54,0,2016-06-30 00:00:00
943,North Carolina,13,"BROCK, ANDREW C",Republican Party,Challenger,128825,21325,7500,100000,110432.8,18392.2,100000,2016-06-30 00:00:00
944,North Carolina,13,"BUDD, THEODORE P MR.",Republican Party,Challenger,200636,125636,25000,50000,161685.3,38950.7,50000,2016-06-30 00:00:00
945,North Carolina,13,"COKER, ADAM WARD",Democratic Party,Challenger,17772.97,10290,0,5990,15286.79,2486.18,5990,2016-05-18 00:00:00
946,North Carolina,13,"DALY, KAY MRS.",Republican Party,Challenger,187781.57,157246.39,3000,22669,108201.03,79579.99,0,2016-06-30 00:00:00
947,North Carolina,13,"DAVIS, BRUCE EDWARD SR.",Democratic Party,Challenger,32910,21810,0,0,21366.97,11748.25,16100,2016-06-30 00:00:00
948,North Carolina,13,"GRIFFIN, KEVIN D.",Democratic Party,Challenger,19616.95,545.95,0,18750,19618.04,-1.09,22039.03,2016-06-30 00:00:00
949,North Carolina,13,"HENNING, PAUL H IV",Republican Party,Challenger,88191,86196,1995,0,78157.83,10033.17,0,2016-06-30 00:00:00
950,North Carolina,13,"HOWARD, JULIA CRAVEN",Republican Party,Challenger,63995,39495,22760,1740,60897.4,3097.6,0,2016-06-30 00:00:00
951,North Carolina,13,"ISNER, BOB",Democratic Party,Challenger,21349,12750,0,8599,21348,0,0,2016-06-26 00:00:00
952,North Carolina,13,"ROBSINSON, VERNON",Republican Party,Challenger,92288.77,89749.77,2000,0,88903.19,3385.58,966.8,2016-06-30 00:00:00
953,North Carolina,13,"ROUCO, GEORGE",Republican Party,Challenger,81910.85,65615,3000,9499.75,77527.76,4383.09,28903.39,2016-06-30 00:00:00
954,North Carolina,13,"SANYAL, ARUNAVA ""RON""",Democratic Party,Challenger,10975,1075,0,9448,11186,310,0,2016-06-30 00:00:00
955,North Carolina,13,"SHOAF, FARREN KENT",Republican Party,Challenger,14539,0,0,7889,14461,78,495,2016-06-30 00:00:00
956,North Carolina,13,"WALSER, JASON ALBERT",Republican Party,Challenger,85002.54,77105.93,6032.83,1863.78,82364.96,2637.58,0,2016-06-30 00:00:00
957,North Dakota,00,"CRAMER, KEVIN MR.",Republican Party,Incumbent,1071152.59,418300.63,652000,0,414984.93,677065.62,2710.25,2016-06-30 00:00:00
958,North Dakota,00,"IRON EYES, CHASE MR.",Democratic Party,Challenger,82136.78,72086.78,10000,50,51270.11,30866.67,53378.93,2016-06-30 00:00:00
959,North Dakota,00,"SEAMAN, ROBERT J ""JACK""",Libertarian Party,Challenger,725,725,0,0,19.33,721.87,0,2016-06-30 00:00:00
960,Northern Mariana,00,"SABLAN, GREGORIO KILILI CAMACHO",Independent,Incumbent,46882.81,43350,3500,0,32982.55,83434.33,0,2016-06-30 00:00:00
961,Ohio,01,"CHABOT, STEVE",Republican Party,Incumbent,740963.98,388463.98,352500,0,346220.29,1035275.89,0,2016-06-30 00:00:00
962,Ohio,01,"KUNDRATA, FREDERICK LOUIS III",Democratic Party,Challenger,23904.25,115,0,23789.25,30413.89,784.23,237687.81,2016-06-30 00:00:00
963,Ohio,01,"YOUNG, MICHELE LORI",Democratic Party,Challenger,122422.07,56689.22,4250,61447.85,76577.3,45844.77,25000,2016-06-30 00:00:00
964,Ohio,02,"WENSTRUP, BRAD DR.",Republican Party,Incumbent,934887.9,637006.36,296625,0,577419.62,624714.13,4719.34,2016-06-30 00:00:00
965,Ohio,02,"RICHARDS, RONNY HARRISON",Democratic Party,Challenger,7220,7220,0,0,8953.4,-4842.99,0,2016-06-30 00:00:00
966,Ohio,03,"BEATTY, JOYCE",Democratic Party,Incumbent,843119.45,224597.86,614147,0,395310.63,806536.28,27500,2016-06-30 00:00:00
967,Ohio,04,"JORDAN, JAMES D.",Republican Party,Incumbent,527887.89,255213.32,269396.05,0,276270.66,1254855.29,0,2016-06-30 00:00:00
968,Ohio,04,"GARRETT, JANET PATRICIA MRS.",Democratic Party,Challenger,51027.96,44903.49,3316,2245.42,29860.68,21796.5,0,2016-06-30 00:00:00
969,Ohio,05,"LATTA, ROBERT EDWARD MR",Republican Party,Incumbent,673765.12,257694.74,415922.2,0,492255.36,674388.74,0,2016-06-30 00:00:00
970,Ohio,06,"JOHNSON, BILL",Republican Party,Incumbent,1424151.92,488327.98,908250,21001.87,603876.27,1156238.97,0,2016-06-30 00:00:00
971,Ohio,06,"LORENTZ, MICHAEL L",Democratic Party,Challenger,5388.64,4638.64,750,0,2452.33,4263.21,0,2016-06-30 00:00:00
972,Ohio,07,"GIBBS, ROBERT",Republican Party,Incumbent,649714.2,170897.98,478713.88,0,244582.96,1272233.16,10000,2016-06-30 00:00:00
973,Ohio,07,"PHILLIP, DANIEL GEORGE",Independent,Challenger,4721,4250,0,471,2205,2974,0,2016-06-30 00:00:00
974,Ohio,07,"RICH, ROY",Democratic Party,Challenger,3935.12,2599.21,450,555.91,1831.19,3448.13,0,2016-06-30 00:00:00
975,Ohio,07,"ROBERTSON, TERRY",Republican Party,Challenger,2530.89,1195,100,1235.89,3534.01,-1003.12,4848.54,2016-06-30 00:00:00
976,Ohio,08,"DAVIDSON, WARREN",Republican Party,Open,840329.77,473373.45,107495.08,259461.24,741544.99,98784.78,250000,2016-06-27 00:00:00
977,Ohio,08,"MATVEY, JOSEPH",Republican Party,Open,2583,0,0,2583,2583,0,0,2016-03-31 00:00:00
978,Ohio,08,"SPURLINO, JIM",Republican Party,Open,351006.68,112905,35500,202601.68,351006.68,0,0,2016-04-15 00:00:00
979,Ohio,08,"WHITE, KEVIN FRANCIS LT COL",Republican Party,Open,20000,3050,0,16950,19613.11,386.89,16900,2016-03-31 00:00:00
980,Ohio,08,"BEAGLE, WILLIAM",Republican Party,Challenger,501672.33,257261.63,47000,191000,501672.33,0,0,2016-06-30 00:00:00
981,Ohio,08,"DERICKSON, TIMOTHY",Republican Party,Challenger,315411.94,229128.13,60883.81,20000,315411.94,0,0,2016-06-30 00:00:00
982,Ohio,08,"GEORGE, SCOTT PATRICK",Republican Party,Challenger,6615,6615,0,0,6615,0,0,2016-06-30 00:00:00
983,Ohio,08,"REYNOLDS, ROGER",Republican Party,Challenger,202866,130683.31,0,70100,158162.01,44703.99,70000,2016-06-30 00:00:00
984,Ohio,08,"WINTEREGG, J D",Republican Party,Challenger,82671.19,73571.19,0,9100,83131.83,243.23,21712.89,2016-03-31 00:00:00
985,Ohio,09,"KAPTUR, MARCY C HON.",Democratic Party,Incumbent,683136.27,246139.9,436996.37,0,446392.67,605988.12,0,2016-06-30 00:00:00
986,Ohio,09,"LARSON, DONALD PHILIP",Republican Party,Challenger,21505,16305,0,5200,13857.5,7645.79,5200,2016-06-30 00:00:00
987,Ohio,10,"TURNER, MICHAEL R",Republican Party,Incumbent,789745.11,385331.41,400540,78.86,585850.81,617533.26,0,2016-06-30 00:00:00
988,Ohio,11,"FUDGE, MARCIA L",Democratic Party,Incumbent,492644.53,39620.13,452427.47,0,462851.32,697638.39,0,2016-06-30 00:00:00
989,Ohio,11,"GOLDSTEIN, BEVERLY A.",Republican Party,Challenger,13559,13559,0,0,12622.68,936.32,0,2016-06-30 00:00:00
990,Ohio,12,"TIBERI, PATRICK J.",Republican Party,Incumbent,3202535.49,1026079.45,2160915,0,1232612.95,4471905.3,0,2016-06-30 00:00:00
991,Ohio,12,"ALBERTSON, ED",Democratic Party,Challenger,14600.58,11512.03,1000,1088.55,7870.32,6730.26,1000,2016-06-30 00:00:00
992,Ohio,13,"RYAN, TIMOTHY J.",Democratic Party,Incumbent,824271.85,431003.08,391859.1,0,757538.31,452856.06,0,2016-06-30 00:00:00
993,Ohio,14,"JOYCE, DAVID P",Republican Party,Incumbent,1684814.51,770452.92,913786.59,0,1596686.97,363157.55,25000,2016-06-30 00:00:00
994,Ohio,14,"LYNCH, MATT",Republican Party,Challenger,296519.2,226387.22,2500,8874.5,289545.19,6974.01,2315.91,2016-06-30 00:00:00
995,Ohio,14,"WAGER, MICHAEL",Democratic Party,Challenger,135261.29,113001.97,18150,413.44,59575.55,82873.75,0,2016-06-30 00:00:00
996,Ohio,15,"STIVERS, STEVE MR.",Republican Party,Incumbent,2363226.72,845265.4,1478649.01,0,969798.79,2326570.65,8721.05,2016-06-30 00:00:00
997,Ohio,16,"RENACCI, JAMES B.",Republican Party,Incumbent,1655543.25,573251.35,1075792.29,0,846023.71,1094929.8,79481.2,2016-06-30 00:00:00
998,Ohio,16,"MUNDY, KEITH FRANCIS",Democratic Party,Challenger,5848.57,5848.57,0,0,1325.8,4522.77,0,2016-06-30 00:00:00
999,Oklahoma,01,"BRIDENSTINE, JAMES FREDERICK",Republican Party,Incumbent,821847.52,585369.05,231550,0,964122.62,228031.16,0,2016-06-30 00:00:00
1000,Oklahoma,01,"ATKINSON, THOMAS M.",Republican Party,Challenger,782595.77,324495.77,8100,450000,757181.67,25414.1,450000,2016-06-30 00:00:00
1001,Oklahoma,01,"HULLUM, DAVID MATTHEW MR.",Independent,Challenger,4500,0,0,4500,45,0,0,2016-06-23 00:00:00
1002,Oklahoma,01,"ROGERS, EVELYN L (LOUISE)",Republican Party,Challenger,1142,0,0,1142,0,1.04,0,2016-06-30 00:00:00
1003,Oklahoma,02,"MULLIN, MARKWAYNE MR.",Republican Party,Incumbent,1322970.48,489237.62,749550,0,1112119.48,395004.98,0,2016-06-30 00:00:00
1004,Oklahoma,02,"DAVIES, AARON",Independent,Challenger,1897.23,1638,0,176.73,1782.9,114.33,0,2016-03-31 00:00:00
1005,Oklahoma,02,"JACKSON, JARRIN DALE",Republican Party,Challenger,162314.28,93015.05,0,69299.23,157722.92,4591.36,45689.39,2016-06-30 00:00:00
1006,Oklahoma,03,"LUCAS, FRANK D.",Republican Party,Incumbent,944197.67,252564.55,672867.22,0,817204.53,414010.69,0,2016-06-30 00:00:00
1007,Oklahoma,03,"BROWN, DESIREE MICHELLE",Republican Party,Challenger,4631.71,3881.71,0,750,5003.54,-794.11,0,2016-06-30 00:00:00
1008,Oklahoma,04,"COLE, TOM",Republican Party,Incumbent,1448807.19,682633.78,760344.97,0,957981.43,1474151.47,0,2016-06-30 00:00:00
1009,Oklahoma,04,"TAYLOR, JAMES",Republican Party,Challenger,18591,15091,0,3500,15044.35,3546.65,2950,2016-06-30 00:00:00
1010,Oklahoma,05,"RUSSELL, STEVEN DANE",Republican Party,Incumbent,635146.22,334578.33,300542.92,0,517750.2,129044.27,86891.91,2016-06-30 00:00:00
1011,Oklahoma,05,"GUILD, THOMAS EUGENE",Democratic Party,Challenger,42343.19,20403.19,25,21915,41661.82,681.37,21900,2016-06-30 00:00:00
1012,Oklahoma,05,"MCAFFREY, ALVIS",Democratic Party,Challenger,37249.49,37249.49,0,0,29621.91,7627.58,2500,2016-06-30 00:00:00
1013,Oklahoma,05,"VOLPE, FRANK PASQUALE JR.",Republican Party,Challenger,15191.67,14571.67,0,620,14827.59,364.08,0,2016-06-30 00:00:00
1014,Oregon,01,"BONAMICI, SUZANNE MS.",Democratic Party,Incumbent,749328.37,355486.84,393708.53,0,479436.51,502264.64,150000,2016-06-30 00:00:00
1015,Oregon,01,"MORGAN, DELINDA",Republican Party,Challenger,465,0,0,0,741,-276,0,2016-06-30 00:00:00
1016,Oregon,02,"WALDEN, GREGORY P MR.",Republican Party,Incumbent,2480683.29,775872.19,1624163.61,0,1476120.44,2001822.58,0,2016-06-30 00:00:00
1017,Oregon,03,"BLUMENAUER, EARL",Democratic Party,Incumbent,1139610.62,494397.35,635775.4,0,762943.71,1031714.99,0,2016-06-30 00:00:00
1018,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,1050110.86,416090.09,630891.58,0,469514.82,677043.61,0,2016-06-30 00:00:00
1019,Oregon,04,"PERKINS, JO RAE",Republican Party,Challenger,5044.89,2980,0,1900.04,4860.12,174.3,260,2016-06-30 00:00:00
1020,Oregon,04,"ROBINSON, ARTHUR BROUHARD",Republican Party,Challenger,5859,2859,0,3000,3939.71,2497.04,49816.21,2016-06-30 00:00:00
1021,Oregon,05,"SCHRADER, KURT",Democratic Party,Incumbent,1403840.23,384166.21,957328.88,0,734400.93,1531066.52,33750,2016-06-30 00:00:00
1022,Oregon,05,"ALLAN, SETH",Republican Party,Challenger,19110.29,11924.88,0,6685.41,19660.29,0,0,2016-05-31 00:00:00
1023,Oregon,05,"MCTEAGUE, DAVE",Democratic Party,Challenger,45039.42,19641.96,4500,16397.46,70587.54,-25548.12,10750,2016-06-30 00:00:00
1024,Oregon,05,"WEST, BENJAMIN",Republican Party,Challenger,47138.87,43911,0,3041,45883.13,1255.74,0,2016-06-30 00:00:00
1025,Oregon,05,"WILLIS, COLM",Republican Party,Challenger,168916.42,145855.44,13250,9810.98,113935.22,54981.2,9000,2016-06-30 00:00:00
1026,Pennsylvania,01,"BRADY, ROBERT A",Democratic Party,Incumbent,570334.21,329056,235200,0,558564.56,561242.82,0,2016-06-30 00:00:00
1027,Pennsylvania,02,"FATTAH, CHAKA MR.",Democratic Party,Incumbent,227214.42,98554.3,123440.12,4700,223607.99,7536.91,-1785.5,2016-06-30 00:00:00
1028,Pennsylvania,02,"EVANS, DWIGHT",Democratic Party,Challenger,1117843.48,965447.99,150884.2,0,1042347.56,75495.92,0,2016-06-30 00:00:00
1029,Pennsylvania,02,"GORDON, BRIAN ANTHONY",Democratic Party,Challenger,57917.67,52667.67,0,5250,69148.85,1328.25,7139.72,2016-06-30 00:00:00
1030,Pennsylvania,02,"MUROFF, DANIEL",Democratic Party,Challenger,386268.1,308128.29,18250,57850.94,377679.9,8588.2,16300,2016-06-30 00:00:00
1031,Pennsylvania,02,"SIMS, BRIAN KENDALL",Democratic Party,Challenger,269415.3,268415.3,1000,0,266034.12,3381.18,0,2016-03-31 00:00:00
1032,Pennsylvania,03,"KELLY, GEORGE J JR",Republican Party,Incumbent,1383042.7,507391.89,822991.77,0,677152.57,844281,277995,2016-06-30 00:00:00
1033,Pennsylvania,03,"NICKERSON, ZACHARY MICHAEL",Independent,Challenger,335.84,100,0,235.84,212.87,122.97,0,2016-06-30 00:00:00
1034,Pennsylvania,04,"PERRY, SCOTT",Republican Party,Incumbent,478685.58,202249.52,276250.37,0,294736,334620.83,0,2016-06-30 00:00:00
1035,Pennsylvania,05,"THOMPSON, GLENN MR",Republican Party,Incumbent,860882.43,505660.7,329158.3,0,825900.72,345492.2,0,2016-06-30 00:00:00
1036,Pennsylvania,05,"STRANO TAYLOR, KERITH",Democratic Party,Challenger,79572.07,79425.07,0,147,72801.05,11635.84,0,2016-06-30 00:00:00
1037,Pennsylvania,05,"SUBICK, JULIAN",Independent,Challenger,2433.91,2408.91,0,25,1820.09,613.82,0,2016-06-30 00:00:00
1038,Pennsylvania,05,"TAYLOR, KERITH STRANO",Democratic Party,Challenger,79572.07,79425.07,0,147,72801.05,11635.84,0,2016-06-30 00:00:00
1039,Pennsylvania,06,"COSTELLO, RYAN A",Republican Party,Incumbent,1956678.52,777014.05,1155568.04,0,677445.92,1401392.59,0,2016-06-30 00:00:00
1040,Pennsylvania,06,"DENHAM, JOE",Democratic Party,Challenger,63242.5,18145,0,45000,62916.94,325.56,0,2015-09-30 00:00:00
1041,Pennsylvania,06,"LI, LINDY",Democratic Party,Challenger,513964.63,512964.63,1000,0,304079.13,264186.49,0,2016-06-30 00:00:00
1042,Pennsylvania,06,"PARRISH, MICHAEL D",Democratic Party,Challenger,214468.21,185968.21,22500,0,170684.39,44731.73,112608.99,2016-06-30 00:00:00
1043,Pennsylvania,07,"MEEHAN, PATRICK L. MR.",Republican Party,Incumbent,2005540.45,711095.52,1279478.26,0,1304367.65,2372375.17,0,2016-06-30 00:00:00
1044,Pennsylvania,07,"BALCHUNIS, MARY ELLEN",Democratic Party,Challenger,96209.05,70980.98,22350,2878.07,73309.9,23101.34,0,2016-06-30 00:00:00
1045,Pennsylvania,07,"CASACIO, STANLEY ""STAN""",Republican Party,Challenger,116651.42,24308.09,2000,90343.33,116651.42,0,0,2016-06-06 00:00:00
1046,Pennsylvania,07,"GOLDERER, BILL",Democratic Party,Challenger,425100.82,387773.41,19200,13127.41,425100.82,0,0,2016-06-30 00:00:00
1047,Pennsylvania,08,"DUOME, MARC DR.",Republican Party,Open,11326,9326,0,0,11326,0,0,2016-05-16 00:00:00
1048,Pennsylvania,08,"FITZPATRICK, BRIAN",Republican Party,Open,947895.48,660271.7,287620,0,257454.75,690440.73,7551.75,2016-06-30 00:00:00
1049,Pennsylvania,08,"NAUGHTON, SHAUGHNESSY",Democratic Party,Open,1474774.99,1443226.62,30718,0,1475863.57,0,0,2016-06-30 00:00:00
1050,Pennsylvania,08,"PETRI, SCOTT",Republican Party,Open,306670,256010,50100,0,306670,0,0,2016-05-27 00:00:00
1051,Pennsylvania,08,"SANTARSIERO, STEVEN J",Democratic Party,Open,1653242.66,1261641.31,343270.94,42950.46,1261809.6,391433.06,10000,2016-06-30 00:00:00
1052,Pennsylvania,08,"WARREN, ANDREW L",Republican Party,Open,40860,1400,0,24000,40858,0,0,2016-05-25 00:00:00
1053,Pennsylvania,09,"SHUSTER, WILLIAM MR.",Republican Party,Incumbent,3039069.59,1171002.11,1857269.15,0,2561940.55,892426.66,0,2016-06-30 00:00:00
1054,Pennsylvania,09,"HALVORSON, ARTHUR L",Republican Party,Challenger,264657,64657,0,200000,208616.14,61025.57,375000,2016-06-30 00:00:00
1055,Pennsylvania,10,"MARINO, THOMAS ANTHONY",Republican Party,Incumbent,849248.91,416794.14,426704.87,0,504639.63,427884.76,0,2016-06-30 00:00:00
1056,Pennsylvania,10,"KAIRNES, GERALD JAMES",Independent,Challenger,1420,1290,0,130,1054.81,365.19,0,2016-06-30 00:00:00
1057,Pennsylvania,11,"BARLETTA, LOU",Republican Party,Incumbent,897609.62,364700.23,503129.5,0,568455.5,416588.32,115620,2016-06-30 00:00:00
1058,Pennsylvania,11,"MARSICANO, MICHAEL PAUL",Democratic Party,Challenger,335749.68,450,5000,330299.68,62666.69,273082.99,330299.68,2016-06-30 00:00:00
1059,Pennsylvania,12,"ROTHFUS, KEITH MR.",Republican Party,Incumbent,1318005.25,816551.63,432794,0,545216.12,1303929,195259.62,2016-06-30 00:00:00
1060,Pennsylvania,12,"LARCHUK, STEVEN B",Democratic Party,Challenger,349057.59,39136,201.59,309720,333169.05,15888.54,255000,2016-06-30 00:00:00
1061,Pennsylvania,12,"MCCLELLAND, ERIN",Democratic Party,Challenger,133994.43,112808.85,19650,1325.98,115106.76,29455.1,62500,2016-06-30 00:00:00
1062,Pennsylvania,13,"BOYLE, BRENDAN F",Democratic Party,Incumbent,859696.43,298782.01,553100,1221.78,781514.95,493404.36,0,2016-06-30 00:00:00
1063,Pennsylvania,14,"DOYLE, MIKE",Democratic Party,Incumbent,569355.84,115857.66,450234.26,0,537323.1,242564.32,0,2016-06-30 00:00:00
1064,Pennsylvania,14,"BROOKS, JANIS C DR",Democratic Party,Challenger,10031,80,0,15622.3,10821,680,17560,2016-06-30 00:00:00
1065,Pennsylvania,14,"MCALLISTER, LENNY MR",Republican Party,Challenger,17390,17390,0,0,15689.32,1700.68,10700,2016-06-30 00:00:00
1066,Pennsylvania,15,"DENT, CHARLES W. REP.",Republican Party,Incumbent,1275243.82,462088,804568.74,0,794967.51,1418091.89,0,2016-06-30 00:00:00
1067,Pennsylvania,15,"DAUGHERTY, RICHARD D",Democratic Party,Challenger,8388.91,8170.52,0,218.39,4044.08,4381.02,0,2016-06-30 00:00:00
1068,Pennsylvania,16,"BEILER, CHET",Republican Party,Open,658060.82,109719.82,0,548341,656237.87,1822.95,763805.04,2016-06-30 00:00:00
1069,Pennsylvania,16,"HARTMAN, CHRISTINA MARIE MS.",Democratic Party,Open,403675.2,296181.14,52494.06,0,198063.43,205611.77,68183.25,2016-06-30 00:00:00
1070,Pennsylvania,16,"SMUCKER, LLOYD K",Republican Party,Open,1019251.84,316202.84,148049,555000,816166.78,203085.06,662741.54,2016-06-30 00:00:00
1071,Pennsylvania,16,"WEGMAN, GARY",Democratic Party,Open,6599.97,4099.97,0,2500,6762.67,337.3,337.3,2016-06-30 00:00:00
1072,Pennsylvania,17,"CARTWRIGHT, MATT",Democratic Party,Incumbent,738487.38,386627.17,324412.07,25000,480831.02,710730.16,275000,2016-06-30 00:00:00
1073,Pennsylvania,17,"CONNOLLY, MATT",Republican Party,Challenger,17665,13965,1000,2700,3630.54,12634.46,0,2016-06-30 00:00:00
1074,Pennsylvania,17,"GEISSINGER, GLENN A",Republican Party,Challenger,138994.72,36775,3650,91069.72,137994.72,1000,17752.94,2016-06-30 00:00:00
1075,Pennsylvania,18,"MURPHY, TIMOTHY",Republican Party,Incumbent,1208278.53,421296.58,783918,0,737402.83,1289796.59,0,2016-06-30 00:00:00
1076,Puerto Rico,00,"FERRER RIOS, HECTOR",Democratic Party,Open,72924.88,65489.88,0,7435,53512.24,-1027.36,5750,2016-06-30 00:00:00
1077,Puerto Rico,00,"GONZALEZ COLON, JENNIFFER",New Progressive Party,Open,436480.65,424930.91,11358.5,0,381685.71,54794.94,0,2016-06-30 00:00:00
1078,Puerto Rico,00,"LABOY-ALVARADO, ZOE M",Other,Open,26254.5,16200,0,10054.5,24728.45,3974.15,10054.5,2016-01-31 00:00:00
1079,Puerto Rico,00,"NOGALES-MOLINELLI, MARIANA",,Open,126.64,0,0,126.64,0,44.4,0,2016-06-30 00:00:00
1080,Puerto Rico,00,"PESQUERA, CARLOS IGNACIO",Other,Open,409651.02,331551.02,0,78100,451707.43,-26181.93,8490.75,2016-06-30 00:00:00
1081,Puerto Rico,00,"ROSA, ANGEL",Democratic Party,Open,210962.86,209962.86,1000,0,196406.69,14556.17,15456.12,2016-06-30 00:00:00
1082,Puerto Rico,00,"VIVONI, MIGUEL HERNANDEZ",Other,Open,22000,22000,0,0,27285.23,-482.58,9967.6,2016-06-30 00:00:00
1083,Rhode Island,01,"CICILLINE, DAVID N",Democratic Party,Incumbent,1140194.1,821812.51,312095,0,462759.2,800322.65,0,2016-06-30 00:00:00
1084,Rhode Island,01,"MACBETH, KAREN",Republican Party,Challenger,13720,13720,0,0,13720,0,0,2016-06-06 00:00:00
1085,Rhode Island,01,"TAUB, H. RUSSELL",Republican Party,Challenger,62447.72,61522.72,0,925,55169.67,7741.16,0,2016-06-30 00:00:00
1086,Rhode Island,02,"LANGEVIN, JAMES R. HONORABLE",Democratic Party,Incumbent,873771.35,479720.15,384360,0,446098.79,889527.78,25021.48,2016-06-30 00:00:00
1087,South Carolina,01,"SANFORD, MARSHALL C. HON.",Republican Party,Incumbent,610941.11,425057,182750,0,142915.04,972363.11,0,2016-06-30 00:00:00
1088,South Carolina,01,"CHERNY, DIMITRI",Democratic Party,Challenger,11770.31,11770.31,0,0,9974.29,2080.02,0,2016-06-30 00:00:00
1089,South Carolina,01,"HORNE, JENNY A",Republican Party,Challenger,144873.74,138373.74,1000,0,139700.52,5173.22,18167.98,2016-06-30 00:00:00
1090,South Carolina,02,"WILSON, JOE THE HON.",Republican Party,Incumbent,812065.02,345391.11,461250,0,475774.48,558955.05,0,2016-06-30 00:00:00
1091,South Carolina,02,"BJORN, ARIK",Democratic Party,Challenger,22192.79,18838.51,0,1754.28,21933.06,259.73,24300,2016-06-30 00:00:00
1092,South Carolina,03,"DUNCAN, JEFFREY D MR.",Republican Party,Incumbent,417019.11,180886.11,235750,0,454012.31,125271.05,0,2016-06-30 00:00:00
1093,South Carolina,03,"CLEVELAND, HOSEA N",Democratic Party,Challenger,4340,335,0,4005,4211,128,0,2016-06-30 00:00:00
1094,South Carolina,04,"GOWDY, TREY",Republican Party,Incumbent,622443.03,387388.83,227700,0,585976.46,389393.13,0,2016-06-30 00:00:00
1095,South Carolina,04,"FEDALEI, CHRISTOPHER",Democratic Party,Challenger,47557.12,44009.12,440,3108,44138.48,3418.64,0,2016-06-30 00:00:00
